ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000172508	CARNS1	0.20102583402093	0.281544890240935	0.36206394646094	7.21868555364479e-12	0.718215779532006	0.39672979013287	0.0410819060223195	0	0	1	6.74079321772172e-09	6.83098623456664e-08	8.17128899518428	2
ENSG00000231871	IPO9-AS1	-0.361797939200928	-0.281265748394018	-0.200733557587109	7.62910741200732e-12	0.00331016367913221	0.954119805404157	0.0410886074653091	0	0	1	6.74079321772172e-09	6.83098623456664e-08	8.17128899518428	2
ENSG00000280809	LINC00836	-1.60404718168191	-1.24492275786927	-0.885798334056634	1.08829818957085e-11	8.28752908221272	0.015863021961537	0.18323011373952	0.0689800619876551	75.8673546703741	4.14376454110636	9.0501597093901e-09	9.17125246223887e-08	8.04334375667382	3
ENSG00000067082	KLF6	-0.396975659274808	-0.307419535099294	-0.21786341092378	1.72042418912912e-11	0.227882020325269	0.892310591586584	0.0456927397043625	0	0	1	1.35120204231769e-08	1.36928136690567e-07	7.86927970700822	3
ENSG00000082805	ERC1	0.519589737108879	0.737211455690083	0.954833174271287	3.14665598126275e-11	1.31347319079511	0.518540784695884	0.1110335293392	0	0	1	2.34127766353218e-08	2.37260437671342e-07	7.63054707814916	3
ENSG00000119138	KLF9	-0.684210646600761	-0.526109178702384	-0.368007710804007	6.932549960569e-11	0.184691361713252	0.911789906745502	0.080665496481293	0	0	1	4.9002729396282e-08	4.965839466521e-07	7.3097797295892	3
ENSG00000142599	RERE	0.595440139267474	0.860907797720328	1.12637545617318	2.068932055845e-10	0.121951866928839	0.940845882404448	0.135445171720924	0	0	1	1.38042372638795e-07	1.39889404232643e-06	6.85998758476826	3
ENSG00000144802	NFKBIZ	-0.249388577184277	-0.190571009051107	-0.131753440917937	2.14821546159263e-10	1.20540905421477	0.547329365471402	0.030009514765126	0	0	1	1.38042372638795e-07	1.39889404232643e-06	6.85998758476826	3
ENSG00000075213	SEMA3A	0.303390465795367	0.439100204634294	0.574809943473221	2.27350761597395e-10	0.960044538282956	0.618769612184675	0.0692409349913508	0	0	1	1.39741639856625e-07	1.41611407949257e-06	6.85467416464183	3
ENSG00000151025	GPR158	-0.57115700310476	-0.435844720037393	-0.300532436970027	2.73500903066328e-10	0.511108417171217	0.774487151569499	0.0690381477081686	0	0	1	1.61103427777029e-07	1.63259020406256e-06	6.79289521905433	3
ENSG00000183023	SLC8A1	0.153581227571834	0.223526433282088	0.293471638992343	3.76363385714629e-10	0.255458992843253	0.880091414825447	0.035686985200735	0	0	1	2.12825967353909e-07	2.15673616797912e-06	6.67197538394048	3
ENSG00000130055	GDPD2	0.18133191397954	0.264559497837052	0.347787081694565	4.65747389040998e-10	0.355902693222932	0.550790627753699	0.042463833271428	0	0	1	2.53241186110484e-07	2.56629598397727e-06	6.59646566103261	2
ENSG00000183273	CCDC60	1.69013036522098	2.48914163695868	3.28815290869638	1.02267040304981e-09	563.433698546584	4.48669865414313e-123	0.407666303075054	0.457653715952057	99.6450336561056	281.716849273292	5.3546264770056e-07	5.42627233535491e-06	6.27127081888127	3
ENSG00000102359	SRPX2	-0.737913015744398	-0.55794631786533	-0.377979619986262	1.22889116139667e-09	5.23354574014518	0.0730381866308824	0.091821431056194	0.0133834015878319	61.7849905340749	2.61677287007259	6.20458369595169e-07	6.28760213365328e-06	6.20728735270132	3
ENSG00000082269	FAM135A	-1.04276523209448	-0.786889179390552	-0.531013126686622	1.66589557192025e-09	0.743989586781166	0.689357831731857	0.130551405394307	0	0	1	8.12095368973674e-07	8.22961350012961e-06	6.09039296609512	3
ENSG00000171843	MLLT3	0.376079138877366	0.56005214686822	0.744025154859074	2.42339559974762e-09	0.807758400774589	0.667724777291713	0.0938655043878406	0	0	1	1.1419847864544e-06	1.15726474680247e-05	5.94233968173195	3
ENSG00000245832	MIR4300HG	-1.21801878501868	-0.916409474999898	-0.614800164981118	2.59828748800482e-09	1.02331104528149	0.31173490535591	0.153885128705341	0.00331637669678594	2.27800192218916	1.02331104528149	1.18490291025562e-06	1.20075712276333e-05	5.92631723384602	2
ENSG00000185842	DNAH14	0.0760444661804231	0.113439358035994	0.150834249891564	2.75356677628923e-09	0.277842929106614	0.870296374888965	0.0190793770449542	0	0	1	1.21647417238753e-06	1.23275081401972e-05	5.91489710737324	3
ENSG00000133318	RTN3	0.347841808500641	0.520357686760016	0.692873565019392	3.38354057393052e-09	1.64854066161073	0.438554875729251	0.0880199226211088	0	0	1	1.41951198824656e-06	1.43850531210804e-05	5.84786093536261	3
ENSG00000231538	DPP10-AS3	-0.237950991402027	-0.178693401728353	-0.119435812054679	3.41397804345921e-09	0.92177418929696	0.337009558922049	0.0302340196764277	0	0	1	1.41951198824656e-06	1.43850531210804e-05	5.84786093536261	2
ENSG00000164329	TENT2	-0.831073533392494	-0.623961790576748	-0.416850047761003	3.53186323540471e-09	0.202394327525566	0.652795115585652	0.105671198271712	0	0	1	1.42657001596904e-06	1.44565777750169e-05	5.84570690833723	2
ENSG00000164209	SLC25A46	-0.317024103715734	-0.237902671383819	-0.158781239051904	3.78722481056521e-09	1.49799032710297	0.472841442423542	0.0403688195068966	0	0	1	1.48722214297112e-06	1.5071214407927e-05	5.82762415705906	3
ENSG00000196436	NPIPB15	0.107492997033785	0.161398210191751	0.215303423349716	4.40152287811622e-09	0.54254437376652	0.461380164189372	0.0275031651515859	0	0	1	1.68173861967376e-06	1.7042405826852e-05	5.77424150250623	2
ENSG00000077327	SPAG6	2.03229468820385	3.05306907693764	4.07384346567142	4.56985190809603e-09	641.113743599089	6.08022206780962e-140	0.520812829616015	0.761404143881792	99.6880428753918	320.556871799545	1.70010516907246e-06	1.72285287979427e-05	5.76952421218932	3
ENSG00000174945	AMZ1	-0.222163579493888	-0.166425929505287	-0.110688279516686	4.85062898418373e-09	1.02107451358733	0.600173045132447	0.0284380990815407	0	0	1	1.75829081921552e-06	1.7818170643255e-05	5.75490929152907	3
ENSG00000111605	CPSF6	-0.95422667674004	-0.71449153386185	-0.47475639098366	5.17784556471375e-09	1.34644189534326	0.510063042748126	0.122316095994207	0	0	1	1.82998006870896e-06	1.85446552877752e-05	5.73755364037714	3
ENSG00000242290	ZBTB20-AS5	-0.37283775784386	-0.278234720591993	-0.183631683340126	8.19473925603726e-09	0.439986308324617	0.507129063821878	0.0482677426718469	0	0	1	2.82558606981948e-06	2.86339291595177e-05	5.54889145917538	2
ENSG00000257923	CUX1	0.272085473913823	0.413803863159237	0.555522252404651	1.04718740840486e-08	1.75103049873579	0.416647287111529	0.0723066292866963	0	0	1	3.5247829506237e-06	3.57194517586516e-05	5.45286762087078	3
ENSG00000169826	CSGALNACT2	-0.55338014756087	-0.412001694511157	-0.270623241461445	1.11866289561252e-08	1.06814820467974	0.586211811090829	0.0721331892651536	0	0	1	3.67779938494748e-06	3.7270089974018e-05	5.43441196416442	3
ENSG00000110066	KMT5B	0.371897805408225	0.568525855792292	0.765153906176359	1.45323481498329e-08	0.71386762383568	0.699818815867021	0.10032227731481	0	0	1	4.66917740441335e-06	4.73165183178208e-05	5.33075962482822	3
ENSG00000134769	DTNA	-1.4252989006215	-1.05790435193885	-0.690509803256194	1.66460797359927e-08	14.6876221953705	0.000646581633579879	0.18744964273865	0.0761614155806453	86.3830920117867	7.34381109768527	5.22945842728288e-06	5.2994295147777e-05	5.28154328517119	3
ENSG00000138777	PPA2	-0.702321923218731	-0.519775290441836	-0.337228657664941	2.39530971289939e-08	0.218295691237368	0.896597849634898	0.0931377485590551	0	0	1	7.36141161114318e-06	7.45990861290563e-05	5.13303889814251	3
ENSG00000107816	LZTS2	-0.219861178108198	-0.162627451209699	-0.105393724311201	2.55966124004503e-08	1.51546998260829	0.46872689606629	0.0292014176535644	0	0	1	7.69913424479076e-06	7.80215003569295e-05	5.11355810779494	3
ENSG00000122566	HNRNPA2B1	-0.737683996988055	-0.544272404282686	-0.350860811577317	3.47864697819549e-08	0.466724077659635	0.791866835079877	0.0986811973235096	0	0	1	1.01794918561016e-05	0.000103156952747195	4.9922739007418	3
ENSG00000181404	WASHC1	0.332722631552171	0.516264251146281	0.69980587074039	3.52829526030261e-08	0.0454150649624902	0.831242641976742	0.0936454042226606	0	0	1	1.01794918561016e-05	0.000103156952747195	4.9922739007418	2
ENSG00000173517	PEAK1	0.484570722293414	0.752251995789235	1.01993326928506	3.6294599989137e-08	1.79539833930201	0.407506184531892	0.136574587904296	0	0	1	1.02619352009286e-05	0.000103992417262208	4.98877073202793	3
ENSG00000133083	DCLK1	-3.16583212067076	-2.33404424690197	-1.50225637313318	3.80285240443236e-08	9.46544740664481	0.00880246306137797	0.424389366503581	0.404838877511349	78.8705180634569	4.7327237033224	1.05413577336196e-05	0.000106824029822911	4.97710344811368	3
ENSG00000183323	CCDC125	0.139066147532926	0.218837794320576	0.298609441108225	7.58318444240245e-08	0.0537844471467007	0.816604234883389	0.0407005676720989	0	0	1	2.06160535504314e-05	0.000208919000280034	4.68579446637088	2
ENSG00000167074	TEF	0.192618031197718	0.30547915538907	0.418340279580422	1.12673659739416e-07	1.24158105902862	0.537519344686081	0.0575832643260723	0	0	1	3.00541042969079e-05	0.000304562335786642	4.52209621078992	3
ENSG00000182578	CSF1R	0.0589767910398078	0.0936868629116716	0.128396934783535	1.22189320681994e-07	0.311325057912684	0.855847965547794	0.0177095457598468	0	0	1	3.19887116015065e-05	0.000324167262744291	4.49500325149527	3
ENSG00000167685	ZNF444	0.184340401634921	0.293025394916468	0.401710388198015	1.26217330082472e-07	0.11219229961976	0.94544822685276	0.0554525461380107	0	0	1	3.24424435522892e-05	0.000328765292397286	4.48888644233668	3
ENSG00000134533	RERG	0.13804614977578	0.220056145531219	0.302066141286658	1.447299938084e-07	0.433532328697775	0.805118212636617	0.0418426034367588	0	0	1	3.65365700440955e-05	0.000370254358750156	4.43727222547939	3
ENSG00000147459	DOCK5	0.607285474637023	0.9741262951347	1.34096711563238	1.94435686499234e-07	4.05723439292341	0.13151725799606	0.187167123167196	0.0560029667623168	50.7053375203469	2.02861719646171	4.82234614042046e-05	0.000488686999282577	4.31674161986497	3
ENSG00000104960	PTOV1	0.188403415592586	0.303744870359457	0.419086325126328	2.45045993237039e-07	0.525173323330899	0.769059713484973	0.0588487623633239	0	0	1	5.97278483860694e-05	0.000605270176620877	4.22382312983501	3
ENSG00000182836	PLCXD3	-0.42072428017442	-0.304526234169721	-0.188328188165022	2.79784660011089e-07	1.78143876305266	0.410360440823842	0.0592858067399475	0	0	1	6.70392498063857e-05	0.000679362469388837	4.17367085426397	3
ENSG00000041982	TNC	-3.97456179170537	-2.87571643462479	-1.7768710775442	2.90831189945419e-07	54.342203451898	1.58394629790469e-12	0.560645688261692	0.884115226746105	96.3196192407429	27.171101725949	6.85246755376398e-05	0.000694415479316498	4.16415301215543	3
ENSG00000131435	PDLIM4	-0.343666246472446	-0.248467738999067	-0.153269231525688	3.1291347641304e-07	0.420099188291575	0.516887555389453	0.0485715595920602	0	0	1	7.25189805910024e-05	0.000734892974998233	4.13954830946917	2
ENSG00000106400	ZNHIT1	0.0573727262829809	0.0930609524706478	0.128749178658315	3.2076277639379e-07	1.56681192007522	0.456847354617686	0.0182086132547185	0	0	1	7.31390866109518e-05	0.000741177006490417	4.13585046760066	3
ENSG00000145491	ROPN1L	1.18572279070706	1.94602391712408	2.70632504354111	5.25902509757836e-07	365.456180466725	4.3873140501485e-80	0.387915866012939	0.411938373616738	99.4527387668076	182.728090233362	0.000118010853657881	0.00119589859951067	3.92807804805865	3
ENSG00000123143	PKN1	0.174745047945627	0.286940422446525	0.399135796947424	5.36935811706609e-07	1.62594239780396	0.44353826609033	0.0572435898750597	0	0	1	0.000118604087032755	0.00120191030894421	3.92590034516071	3
ENSG00000163071	SPATA18	0.856484681263893	1.41238662123859	1.96828856121328	6.36817166635349e-07	254.834500810887	4.60671398912994e-56	0.28362865050561	0.202565081550355	99.2151769114323	127.417250405444	0.000138502835149599	0.00140356027814058	3.85854133651127	3
ENSG00000006704	GTF2IRD1	0.214223796960119	0.354034043218984	0.49384428947785	6.93723892555147e-07	0.333981977043677	0.846207236880865	0.071333069057223	0	0	1	0.000148593555591699	0.00150581763897406	3.82800002524337	3
ENSG00000154864	PIEZO2	0.0691650134982105	0.115085871482436	0.161006729466661	9.01429515274666e-07	0.210393353102006	0.900147467276264	0.0234294396970777	0	0	1	0.000190201627722955	0.00192746559463042	3.72078577074207	3
ENSG00000076928	ARHGEF1	-0.448428533283897	-0.320330283667102	-0.192232034050307	9.52504553544411e-07	0.949783170917721	0.621952481502919	0.0653574507629821	0	0	1	0.000198022895197902	0.00200672476893319	3.70328459416638	3
ENSG00000135940	COX5B	-0.223610970937038	-0.159400932810223	-0.0951908946834074	1.14112559308997e-06	0.725587498994171	0.695729913346711	0.0327608255219464	0	0	1	0.000233798442166854	0.00236926707068563	3.63115838693206	3
ENSG00000164808	SPIDR	0.228703787782869	0.3863934793751	0.544083170967331	1.56634482819608e-06	0.201212570012674	0.90428899494338	0.0804554026686546	0	0	1	0.000316334526231542	0.00320567138675137	3.49985340456382	3
ENSG00000074855	ANO8	-0.73918766869706	-0.524528121058717	-0.309868573420374	1.67413635103013e-06	7.94654405192809	0.0188117796927407	0.109522189862441	0.0265268469117801	74.8318264275558	3.97327202596404	0.000328712022146013	0.00333110247694988	3.48318441196281	3
ENSG00000260305	NTRK3-AS1	-0.174147428932788	-0.123576021016314	-0.0730046130998393	1.67316185703268e-06	0.640631178681347	0.423482330625577	0.0258022128546112	0	0	1	0.000328712022146013	0.00333110247694988	3.48318441196281	2
ENSG00000166295	ANAPC16	0.212089893844108	0.359610353041979	0.50713081223985	1.77222982123435e-06	1.53896724641093	0.463252219255957	0.0752669234544583	0	0	1	0.000343205657298493	0.00347797810273697	3.46444556198514	3
ENSG00000166436	TRIM66	0.188398429686409	0.320541081410763	0.452683733135117	1.99111547253983e-06	1.20891794286714	0.546369948439578	0.0674209591434731	0	0	1	0.000380383776152643	0.00385473378996396	3.4197780145465	3
ENSG00000168301	KCTD6	-0.314880540930589	-0.222898137010094	-0.130915733089599	2.03899443533917e-06	2.75884116957608	0.251724363738785	0.0469306602805156	0.00213247736306424	27.50579402484	1.37942058478804	0.000384336857765197	0.00389479353546763	3.41528796485525	3
ENSG00000171595	DNAI2	1.25066586383039	2.13929748203302	3.02792910023566	2.37671810238493e-06	311.566110097629	2.20942273335059e-68	0.453391809855716	0.561151070099745	99.3580816606231	155.783055048815	0.000442100839650207	0.00448016227823351	3.35447866026919	3
ENSG00000087253	LPCAT2	0.0736388395333262	0.12617234863376	0.178705857734194	2.50966131169884e-06	0.370727970781767	0.830801829082401	0.0268033032825152	0	0	1	0.000454860025172903	0.00460946133526538	3.34212222894202	3
ENSG00000258483	LINC02251	-0.534468382056754	-0.37738228445158	-0.220296186846406	2.49423316261868e-06	4.7437625526886	0.0294046942194299	0.0801474408939394	0.0101460856858573	78.9196868752793	4.7437625526886	0.000454860025172903	0.00460946133526538	3.34212222894202	2
ENSG00000188283	ZNF383	0.0942955546405703	0.16208314426747	0.229870733894369	2.78105365435765e-06	1.41462069336859	0.492968329837074	0.0345861404401302	0	0	1	0.00049470006208035	0.00501319237241381	3.30565803513582	3
ENSG00000257335	MGAM	-0.360745018081784	-0.254341705508128	-0.147938392934473	2.79946275492877e-06	6.22210066313703	0.0126165333888599	0.0542884019364392	0.00495465697729133	83.9282574464839	6.22210066313703	0.00049470006208035	0.00501319237241381	3.30565803513582	2
ENSG00000197430	OPALIN	0.0440730093917756	0.0758166277569357	0.107560246122096	2.85216590475358e-06	0.539369803496236	0.462694017696935	0.0161960212613853	0	0	1	0.000497790980191375	0.00504451512388626	3.30295297692912	2
ENSG00000132837	DMGDH	0.170689298359536	0.294380279612097	0.418071260864658	3.09147498827501e-06	0.59895955296656	0.741203712003863	0.0631088031352717	0	0	1	0.00053297782816151	0.00540109166667335	3.27329085721619	3
ENSG00000164530	PI16	0.123755219821791	0.213776873400321	0.303798526978852	3.24957220759366e-06	2.13221599305743	0.344346109026319	0.0459302590703757	0.000887370787163954	6.20087240166703	1.06610799652871	0.0005534843650452	0.00560890084676041	3.2568946426633	3
ENSG00000088448	ANKRD10	-0.547988631242279	-0.385456693000551	-0.222924754758823	3.34841369389494e-06	0.146429572987064	0.92940118576434	0.0829259820709765	0	0	1	0.000563530052268961	0.00571070184988548	3.24908291868343	3
ENSG00000196498	NCOR2	0.238270530193535	0.412825121797005	0.587379713400474	3.56326694642501e-06	0.352052787250561	0.838595849460366	0.0890601016040773	0	0	1	0.000589649312786122	0.00597538925875113	3.22940620327766	3
ENSG00000241684	ADAMTS9-AS2	-1.18193892569296	-0.830622930427516	-0.479306935162076	3.5870298436448e-06	2.39096037348673	0.122038635548373	0.179246148417305	0.0389996495319375	58.1758020296379	2.39096037348673	0.000589649312786122	0.00597538925875113	3.22940620327766	2
ENSG00000002933	TMEM176A	-0.0742212951730779	-0.052078190395367	-0.0299350856176561	4.03398720201671e-06	0.036702512587675	0.848071994709312	0.0112977100356807	0	0	1	0.000648050875851252	0.00656721912281853	3.18839089808907	2
ENSG00000184838	PRR16	-0.981731567123683	-0.688896123675949	-0.396060680228215	4.01083243360734e-06	8.19289661107848	0.0166316411333314	0.149408583911532	0.0484034315283886	75.5886093168124	4.09644830553924	0.000648050875851252	0.00656721912281853	3.18839089808907	3
ENSG00000099338	CATSPERG	0.122735688151571	0.21373306271729	0.304730437283009	4.15390172126788e-06	0.455080584300162	0.796490328543093	0.0464280850482432	0	0	1	0.000659816950938921	0.00668645419555069	3.18057653146319	3
ENSG00000167522	ANKRD11	0.251696298617489	0.439918715913	0.62814113320851	4.63017215104637e-06	0.779376357830561	0.677268028026538	0.0960336101990571	0	0	1	0.000727297152214917	0.00737028517972959	3.13828811293698	3
ENSG00000168010	ATG16L2	0.0978490791792764	0.17129907290396	0.244749066628643	4.85399375467046e-06	0.489009076015958	0.783092434677585	0.0374751752093647	0	0	1	0.000754075930876663	0.00764165601474642	3.12258492110579	3
ENSG00000143384	MCL1	-0.561835487028674	-0.392677115722478	-0.223518744416282	5.37025904928231e-06	3.76150673273612	0.152475192794324	0.0863068773918785	0.0109914813763528	46.8298173549938	1.88075336636806	0.000825210349779391	0.00836251811603585	3.08343533374798	3
ENSG00000117410	ATP6V0B	0.0812664207112327	0.143503500348652	0.205740579986071	6.20742918835465e-06	1.09203979860414	0.57925070458135	0.0317541955507027	0	0	1	0.000943595983180319	0.00956221465917578	3.02521391654263	3
ENSG00000169181	GSG1L	0.0780552862811624	0.138514230431424	0.198973174581686	7.11002546304849e-06	0.882848151148881	0.64311991728705	0.0308469668969198	0	0	1	0.00105804663127491	0.0107220348411923	2.97549519122418	3
ENSG00000182993	C12orf60	-0.209530908613743	-0.145874127374132	-0.0822173461345201	7.07566846358977e-06	2.11641682679242	0.347077072274762	0.0324785464129587	0.000178629424722471	5.50065683274962	1.05820841339621	0.00105804663127491	0.0107220348411923	2.97549519122418	3
ENSG00000123977	DAW1	0.968874447969075	1.73110901132242	2.49334357467576	8.53642061826416e-06	284.472094601368	1.68915510312846e-62	0.388902331555964	0.40932388972598	99.2969433424384	142.236047300684	0.0012570768570875	0.0127389676989073	2.90063816894204	3
ENSG00000154162	CDH12	-0.223151722631525	-0.154782875927821	-0.086414029224116	9.1120417820971e-06	0.705789488379515	0.702651147600976	0.0348827056226489	0	0	1	0.00132800963580935	0.0134577864185716	2.87679877379056	3
ENSG00000164742	ADCY1	-0.414525537184879	-0.286300983845149	-0.158076430505419	1.20751845574916e-05	2.94829903676179	0.228973381910876	0.0654218926220833	0.00498910739907027	32.1642759074851	1.47414951838089	0.00174190698050264	0.0176521400692525	2.7589750404495	3
ENSG00000114742	WDR48	-0.547120143048075	-0.377800229879545	-0.208480316711016	1.22421892344302e-05	2.37533437401024	0.304931783817471	0.0863892982238978	0.00447497140489168	15.8013279358462	1.18766718700512	0.00174815989098122	0.017715505824625	2.75741884824899	3
ENSG00000158865	SLC5A11	0.0612842313603565	0.111409540362479	0.161534849364601	1.32305924195781e-05	0.0249070456817927	0.987623701371105	0.0255746071853892	0	0	1	0.00187040885035575	0.0189543525474144	2.72806345119316	3
ENSG00000165494	PCF11	-0.268595912526481	-0.185160723854201	-0.101725535181922	1.36396116628157e-05	1.33275270047737	0.513566194095078	0.0425697560416443	0	0	1	0.00190914049581411	0.019346851365317	2.71916211020685	3
ENSG00000121380	BCL2L14	-0.235943506426319	-0.162576324321617	-0.0892091422169145	1.40462329033036e-05	0.982981633949393	0.321463795744683	0.0374329236064607	0	0	1	0.00194678033876473	0.0197282860730172	2.71068304850265	2
ENSG00000211456	SACM1L	-0.369428022437959	-0.254364768064432	-0.139301513690905	1.47226496580944e-05	1.35065952766075	0.508988546916887	0.0587068207789182	0	0	1	0.00202071940016	0.0204775698654054	2.69449398901947	3
ENSG00000114757	PEX5L	0.136820754616945	0.250893307913838	0.364965861210732	1.62678622392517e-05	1.84022472114675	0.398474265772093	0.0582013517578299	0	0	1	0.00221133431227213	0.0224092236021168	2.6553455952777	3
ENSG00000028310	BRD9	0.0346335102164421	0.0637319696752622	0.0928304291340823	1.76474945490954e-05	0.326927627247058	0.849197227816182	0.0148464255916665	0	0	1	0.00233199306289376	0.0236319554646066	2.63227274583045	3
ENSG00000131143	COX4I1	-0.120015628215531	-0.0824114668624223	-0.0448073055093141	1.74408059296392e-05	1.0057677343881	0.604784025581854	0.0191861491587218	0	0	1	0.00233199306289376	0.0236319554646066	2.63227274583045	3
ENSG00000175104	TRAF6	-0.239517410646542	-0.164438279654849	-0.0893591486631553	1.7650368375867e-05	1.05974216354222	0.588680856480052	0.0383063829661709	0	0	1	0.00233199306289376	0.0236319554646066	2.63227274583045	3
ENSG00000214078	CPNE1	-0.286839340754118	-0.196896143533246	-0.106952946312375	1.78199338039866e-05	0.715111115627615	0.699383841626072	0.0458902295809168	0	0	1	0.00233259633506443	0.0236380689052069	2.63216041106573	3
ENSG00000196428	TSC22D2	-1.1590668509755	-0.79517347403906	-0.431280097102623	1.84490354941664e-05	3.38254151994565	0.184285192888522	0.185663297798725	0.0458945178961265	40.8728617754813	1.69127075997282	0.00239278912643147	0.0242480507218385	2.62109557353974	3
ENSG00000160551	TAOK1	-0.665304873166348	-0.455565201655893	-0.245825530145438	2.07057630446541e-05	1.37846375450002	0.501961489061539	0.107012002855591	0	0	1	0.00266106701965705	0.0269667257152272	2.57494418749269	3
ENSG00000178965	ERICH3	0.745602298032111	1.38417498047161	2.0227476629111	2.15271228949107e-05	270.097445692379	2.23400880155759e-59	0.325808375805105	0.289268244499996	99.259526503528	135.04872284619	0.00271722264611922	0.0275357957029374	2.56587477453044	3
ENSG00000250125	LINC02232	0.0620294220313803	0.115152771845743	0.168276121660105	2.15193379150404e-05	0.0402758532788092	0.840942192879021	0.0271042479522035	0	0	1	0.00271722264611922	0.0275357957029374	2.56587477453044	2
ENSG00000164253	WDR41	-0.770363468347321	-0.52640377163645	-0.28244407492558	2.34617442359532e-05	4.72944342946137	0.093975448713015	0.124471520209144	0.024897659233978	57.7117259180796	2.36472171473068	0.00293520954215637	0.0297448316992218	2.5323608893895	3
ENSG00000117519	CNN3	-2.3657789938709	-1.61528247718401	-0.86478596049712	2.46040632713675e-05	20.1714427875871	4.16703216409857e-05	0.38291342218873	0.359224809055033	90.0849928234646	10.0857213937935	0.00305111967076599	0.0309194419674875	2.51554075816091	3
ENSG00000157851	DPYSL5	0.0318901105018647	0.0596860985269317	0.0874820865519986	2.56941105045477e-05	0.398943593856571	0.819163323409097	0.0141818871389057	0	0	1	0.00315858817567644	0.0320085064944377	2.5005069947629	3
ENSG00000198408	OGA	-0.923009621017904	-0.629619925212317	-0.336230229406731	2.59791895146203e-05	0.00979710771759327	0.921153879803163	0.149691370923041	0	0	1	0.0031661017428292	0.0320846474946661	2.49947513317571	2
ENSG00000065883	CDK13	0.249910001505659	0.468186932279821	0.686463863053983	2.62274476219162e-05	0.637619634783103	0.727013801540491	0.111367827417189	0	0	1	0.00316903783787204	0.0321144012998537	2.49907257536289	3
