ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000163288	GABRB1	0.441587495591838	1.03654346034673	1.63149942510163	0.000638555598608714	0.466240207973016	0.494721952775638	0.303554539495538	0	0	1	0.319189239508847	1	0.495951757987665	2
ENSG00000164574	GALNT10	-1.50233046455938	-0.956044338401581	-0.409758212243779	0.000603373375327932	0.00066135426010471	0.979483216725861	0.27872253289695	0	0	1	0.319189239508847	1	0.495951757987665	2
ENSG00000197321	SVIL	0.168211304854786	0.399164872799193	0.6301184407436	0.000705398837290489	0.0437486658874615	0.834321918384716	0.117835618289999	0	0	1	0.319189239508847	1	0.495951757987665	2
ENSG00000215252	GOLGA8B	0.271920065973501	0.648052771077576	1.02418547618165	0.000733094257025372	0.0505734395062091	0.822068433789848	0.191907967733572	0	0	1	0.319189239508847	1	0.495951757987665	2
ENSG00000120885	CLU	0.311202681987768	0.77734942058668	1.24349615918559	0.00108138642956131	0.906402282487117	0.341070804547852	0.237834338934704	0	0	1	0.376668521144796	1	0.42404067303898	2
ENSG00000120963	ZNF706	0.1583651496832	0.394046909570184	0.629728669457168	0.00104934306800391	0.000644106376366262	0.979752461158386	0.120248005446024	0	0	1	0.376668521144796	1	0.42404067303898	2
ENSG00000138162	TACC2	0.296315050790648	0.734323745227091	1.17233243966353	0.00101660944982464	0.37820178354657	0.538567185919806	0.223477930151472	0	0	1	0.376668521144796	1	0.42404067303898	2
ENSG00000177103	DSCAML1	-1.24523504361692	-0.780527223070859	-0.315819402524801	0.00099487430472635	0.850709086334936	0.356351818071117	0.237100183580726	0	0	1	0.376668521144796	1	0.42404067303898	2
ENSG00000185158	LRRC37B	0.23624562401099	0.58136330395978	0.926480983908569	0.000961245286011225	0.693119749412854	0.405105261094602	0.176083684532488	0	0	1	0.376668521144796	1	0.42404067303898	2
ENSG00000127947	PTPN12	0.290953460533523	0.730957506983894	1.17096155343427	0.00112996272557194	0.0250829696050637	0.874160493891548	0.22449598560028	0	0	1	0.37845059285694	1	0.421990810087741	2
ENSG00000141580	WDR45B	-0.531482565266268	-0.33099958086255	-0.130516596458832	0.00121250601715315	0.00176355807034624	0.966502892405263	0.102289116527192	0	0	1	0.391055644347022	1	0.40776144129095	2
ENSG00000173406	DAB1	-1.56638093537098	-0.972076534915107	-0.377772134459233	0.00134676579593253	0.829675462561173	0.362366389169143	0.303222102622126	0	0	1	0.418844162535018	1	0.377947532976736	2
ENSG00000100146	SOX10	-0.779409997976223	-0.482865808966753	-0.186321619957283	0.00141571115460382	0.60670677626487	0.436030468329122	0.15130083580544	0	0	1	0.420528233212137	1	0.376204841443657	2
ENSG00000107104	KANK1	0.445490431560106	1.17146173579087	1.89743304002163	0.00156318228204045	0.120861296869898	0.728102214636867	0.370400328759676	0	0	1	0.420528233212137	1	0.376204841443657	2
ENSG00000169031	COL4A3	-1.10179731758723	-0.681224419491158	-0.260651521395085	0.00150012934717316	1.18045639795195	0.277263101597381	0.214581952226417	0.0190898810121092	15.2870024055983	1.18045639795195	0.420528233212137	1	0.376204841443657	2
ENSG00000172992	DCAKD	0.181420181955992	0.478451193711521	0.775482205467051	0.00159364167386318	1.32959163575885	0.248877879190526	0.151549219321616	0.0118144610203009	24.7889372115928	1.32959163575885	0.420528233212137	1	0.376204841443657	2
ENSG00000180370	PAK2	0.166089653248652	0.434035923378064	0.701982193507477	0.00149903251388758	0.0153303484488718	0.901461133897284	0.136709792752795	0	0	1	0.420528233212137	1	0.376204841443657	2
ENSG00000156642	NPTN	0.198008886066781	0.531469721273301	0.864930556479822	0.00178538030467251	0.659631530224031	0.416690057096318	0.170136205479701	0	0	1	0.446170809787014	1	0.35049884634064	2
ENSG00000165379	LRFN5	0.33739832372258	0.90623669826637	1.47507507281016	0.00179329103612144	0.646175914211391	0.421483217128767	0.290228993507388	0	0	1	0.446170809787014	1	0.35049884634064	2
ENSG00000105894	PTN	-1.67874519109012	-1.02773139137105	-0.376717591651981	0.00197395894851724	0.372701838035574	0.541535205792407	0.33215600126032	0	0	1	0.477478736769114	1	0.3210459637859	2
ENSG00000125249	RAP2A	0.161946938512707	0.449468135115011	0.736989331717315	0.00218458812176003	0.0384861658101986	0.844470132535907	0.146697183657575	0	0	1	0.492079583332167	1	0.307964653722516	2
ENSG00000139645	ANKRD52	-0.652200863937605	-0.397313516654315	-0.142426169371024	0.00224944736965063	0.372362620474786	0.541719245754844	0.130046954583762	0	0	1	0.492079583332167	1	0.307964653722516	2
ENSG00000151376	ME3	-0.934724442801999	-0.569318004515433	-0.203911566228867	0.00226035637727224	0.174594460049113	0.676060433232275	0.186435282060714	0	0	1	0.492079583332167	1	0.307964653722516	2
ENSG00000273079	GRIN2B	-1.77175799267794	-1.08188160822952	-0.392005223781096	0.00211446630404209	1.00543443480345	0.315999097128607	0.351984214960112	0.00197987403731587	0.54050613499385	1.00543443480345	0.492079583332167	1	0.307964653722516	2
ENSG00000158195	WASF2	0.114177196641772	0.333059124821172	0.551941053000571	0.00286038928115986	0.164295981410497	0.685231718637285	0.111676505234745	0	0	1	0.607518777081466	1	0.216440294426206	2
ENSG00000081052	COL4A4	0.149329722404631	0.464804625376805	0.780279528348979	0.00388056321651342	0.87532138412994	0.349486324747811	0.160959540818403	0	0	1	0.733471862933439	1	0.134616541680447	2
ENSG00000100934	SEC23A	0.0981472568963068	0.303623392865427	0.509099528834547	0.00377764728966978	0.000430234067293275	0.983451397696454	0.104836689648325	0	0	1	0.733471862933439	1	0.134616541680447	2
ENSG00000121957	GPSM2	-1.03979878492698	-0.621835463920064	-0.203872142913149	0.0035456662528149	0.04146790301083	0.838637416503656	0.213250510878647	0	0	1	0.733471862933439	1	0.134616541680447	2
ENSG00000128739	SNRPN	-0.736087048459124	-0.438549672258869	-0.141012296058614	0.00386650517489314	0.316529697995329	0.573700671206958	0.151807573275423	0	0	1	0.733471862933439	1	0.134616541680447	2
ENSG00000134884	ARGLU1	0.249455159731739	0.774898674633343	1.30034218953495	0.0038467840809792	0.738968611687471	0.389991468986902	0.268088352156588	0	0	1	0.733471862933439	1	0.134616541680447	2
ENSG00000182141	ZNF708	0.151042346856272	0.472311540115834	0.793580733375395	0.00395879393177212	0.139614565372001	0.708664487458156	0.163915865696356	0	0	1	0.733471862933439	1	0.134616541680447	2
ENSG00000113580	NR3C1	0.2664788921413	0.85561642940223	1.44475396666316	0.00442033451392535	0.276482576071359	0.599015983776787	0.300585899489976	0	0	1	0.76984545894524	1	0.11359644763716	2
ENSG00000123352	SPATS2	0.22117195853625	0.709496863556292	1.19782176857633	0.00440405321956364	0.605711206729082	0.436407201554455	0.249149937892679	0	0	1	0.76984545894524	1	0.11359644763716	2
ENSG00000153823	PID1	-1.96909119956765	-1.16825865961891	-0.367426119670179	0.00424703400961792	0.913228425084728	0.339259271189395	0.408595538624994	0	0	1	0.76984545894524	1	0.11359644763716	2
ENSG00000170381	SEMA3E	0.520470043566057	1.69655049687312	2.87263095018018	0.0046936643254062	3.42580062441391	0.0641851140971183	0.60005207370331	0.522968796033751	70.8097431918974	3.42580062441391	0.787493913372579	1	0.103752794235401	2
ENSG00000178878	APOLD1	0.0559840439327663	0.182576677734362	0.309169311535957	0.00470253600084682	0.425094417084282	0.514405913217844	0.0645892653131088	0	0	1	0.787493913372579	1	0.103752794235401	2
ENSG00000168610	STAT3	0.122443834742573	0.406651227810015	0.690858620877458	0.00504155231987201	0.327022201932706	0.567417806869589	0.145006436500484	0	0	1	0.79821522911719	1	0.0978799905854884	2
ENSG00000180287	PLD5	-0.982395648359529	-0.578311309360954	-0.17422697036238	0.00503116477044438	0.69054618230875	0.405978665988391	0.206169267489577	0	0	1	0.79821522911719	1	0.0978799905854884	2
ENSG00000187527	ATP13A5	0.102465998965243	0.339751842372751	0.57703768578026	0.00501100048818754	0.00840358163535814	0.926959398283264	0.121066430444227	0	0	1	0.79821522911719	1	0.0978799905854884	2
ENSG00000060237	WNK1	0.212567516297714	0.748905029344114	1.28524254239051	0.00620476005302267	1.27553213292119	0.25873141533027	0.273646616609776	0.0412922714595381	21.6013478461082	1.27553213292119	0.831246931411099	1	0.0802699449053041	2
ENSG00000076555	ACACB	0.168816123686885	0.587698370696494	1.0065806177061	0.00596206861554895	0.346332294900838	0.556196708256444	0.213719359291139	0	0	1	0.831246931411099	1	0.0802699449053041	2
ENSG00000106829	TLE4	0.212191086001796	0.727420953219784	1.24265082043777	0.00565485468783992	0.545568803850038	0.460133952548415	0.26287721166412	0	0	1	0.831246931411099	1	0.0802699449053041	2
ENSG00000116117	PARD3B	0.225409035885727	0.77767660167186	1.32994416745799	0.00578142899095217	1.18220640022154	0.276907273681299	0.281774343887107	0.0259976019133871	15.4124017758144	1.18220640022154	0.831246931411099	1	0.0802699449053041	2
ENSG00000116698	SMG7	0.131332077800622	0.450055647441544	0.768779217082467	0.00564742465540118	0.31174842847164	0.576609256438004	0.162617054269861	0	0	1	0.831246931411099	1	0.0802699449053041	2
ENSG00000122778	KIAA1549	0.124268271517058	0.434264445780889	0.744260620044721	0.00603901569783111	0.126266216719212	0.722335207528063	0.158164219704567	0	0	1	0.831246931411099	1	0.0802699449053041	2
ENSG00000159164	SV2A	-0.936799164838925	-0.548086698994927	-0.159374233150929	0.00571745938705471	0.0219068865139918	0.882335072491301	0.198326330947973	0	0	1	0.831246931411099	1	0.0802699449053041	2
ENSG00000164741	DLC1	0.203391674616866	0.715591000459936	1.22779032630301	0.0061766080967295	1.08601369637376	0.297356135625648	0.26133098867287	0.0120541800887378	7.92012998187421	1.08601369637376	0.831246931411099	1	0.0802699449053041	2
ENSG00000183580	FBXL7	0.256799505372793	0.878592219313251	1.50038493325371	0.0056155103941017	0.825853251715051	0.36347435180332	0.317247010070124	0	0	1	0.831246931411099	1	0.0802699449053041	2
ENSG00000187231	SESTD1	-1.1606470677839	-0.677896617002698	-0.1951461662215	0.00591861849985832	0.102080215690378	0.749347432096618	0.24630577632501	0	0	1	0.831246931411099	1	0.0802699449053041	2
ENSG00000131018	SYNE1	0.249679134730369	0.88734832592531	1.52501751712025	0.00638380888848451	0.383504156181644	0.535733811999486	0.325347402413919	0	0	1	0.842275875771562	1	0.0745456380705768	2
ENSG00000134115	CNTN6	0.117832970472612	0.421937133773564	0.726041297074516	0.00653999959172818	0.810375630592969	0.368009218703336	0.155158036422958	0	0	1	0.850004723056254	1	0.0705786611191544	2
ENSG00000110911	SLC11A2	-0.863543947175812	-0.501279734395881	-0.139015521615949	0.0066862064368014	0.00713542085544774	0.932681624868588	0.184832076322537	0	0	1	0.856227730171567	1	0.0674107110199577	2
ENSG00000010404	IDS	-0.762737593746534	-0.442157233472974	-0.121576873199413	0.00686628923807886	0.417022488848376	0.518426515956676	0.163564413837325	0	0	1	0.86506391798285	1	0.0629518021286173	2
ENSG00000185666	SYN3	-0.88436461737582	-0.512327767498071	-0.140290917620322	0.00695389001593931	0.0986656036187773	0.753436876347319	0.189818207279485	0	0	1	0.86506391798285	1	0.0629518021286173	2
ENSG00000126858	RHOT1	0.140974173616193	0.524545416363164	0.908116659110136	0.00735538432470359	0.524327696762494	0.469001425362306	0.195703209738818	0	0	1	0.902122347880547	1	0.0447345584601801	2
ENSG00000089041	P2RX7	0.178523695304555	0.675418248303138	1.17231280130172	0.00771859925931627	0.0501894210388568	0.822733994316367	0.253522287612438	0	0	1	0.933521699307306	1	0.0298755826105683	2
ENSG00000102595	UGGT2	0.163012372517279	0.620847779713451	1.07868318690962	0.00786503398105204	0.143252401288365	0.705068857017105	0.233593785808065	0	0	1	0.93820158776714	1	0.0277038364091932	2
ENSG00000138311	ZNF365	0.218881896982851	0.840593429951146	1.46230496291944	0.00804928108958127	0.606735886663286	0.436019460144113	0.31720559044568	0	0	1	0.947204590919915	1	0.0235562056735689	2
ENSG00000169071	ROR2	0.0774644180977941	0.300429787149653	0.523395156201512	0.00826835822479078	0.0899817429100524	0.764200367010745	0.11375993171843	0	0	1	0.960011512286375	1	0.0177235589474432	2
ENSG00000000003	TSPAN6	-0.0960880203290421	-0.0222869679378294	0.0515140844533833	0.553928337715453	0.574303042256986	0.448554050701449	0.0376542900651981	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000000419	DPM1	-0.477022564790849	0.00790171853667354	0.492826001864196	0.974522198353763	2.93691729528366	0.0865758166380113	0.247414894943246	0.0829252847297557	65.9506925303657	2.93691729528366	0.999211914074902	1	0.000342396305118349	2
ENSG00000000457	SCYL3	-0.134213969018253	0.0207594400580961	0.175732849134445	0.792899997650771	0.882751971603391	0.34744904289233	0.0790695187762425	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000000460	C1orf112	-0.132714745687762	-0.00587885925025679	0.120957027187249	0.927616089462671	0.178574059251866	0.672601546039555	0.0647133760813824	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000000971	CFH	-0.0719973760055012	-0.0122543620010409	0.0474886520034194	0.68766657650864	0.466056669375946	0.494806900649239	0.0304816897023137	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000001084	GCLC	-0.177762654906037	0.0539121310521825	0.285586917010402	0.648321281595983	0.0134186476803871	0.907780230794149	0.118203593426023	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000001167	NFYA	-0.140265630876392	-0.0457703732918483	0.0487248842926956	0.342446879697569	0.109154236185046	0.74110908785014	0.0482127520351958	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000001460	STPG1	-0.169278102230428	0.0184303150032703	0.206138732236969	0.847396953973857	0.793145229449035	0.373150768444949	0.0957713604506607	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000001461	NIPAL3	-0.313342026907208	0.00119066638377737	0.315723359674763	0.99408018047811	0.026425736808427	0.870864924020119	0.160478812759816	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000001497	LAS1L	-0.355820169960853	-0.0601834695683296	0.235453230824194	0.6898972185672	2.87209653227713	0.0901273932843879	0.150837822901068	0.0323508601269792	65.1822287739349	2.87209653227713	0.999211914074902	1	0.000342396305118349	2
ENSG00000001626	CFTR	-0.0794727115344575	0.0321643005994428	0.143801312733343	0.572281185754928	0.00125630388271154	0.971725398951562	0.0569587058815768	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000001629	ANKIB1	-0.304269273330102	0.322350685567661	0.948970644465423	0.313329741311224	0.641725219662751	0.423086759787475	0.319709935407212	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000001631	KRIT1	-0.0279553090411301	0.387595831388334	0.803146971817797	0.067532800806273	0.365615586889906	0.54540390271284	0.212019783887499	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000002016	RAD52	-0.391887191276052	-0.000693912067213462	0.390499367141625	0.997226039116218	2.56638868220194	0.109156666695864	0.199592075310833	0.0490322640516573	61.0347408818056	2.56638868220194	0.999211914074902	1	0.000342396305118349	2
ENSG00000002587	HS3ST1	-0.213893444098252	0.0328632331249745	0.279619910348201	0.794069816507176	0.000716130865587506	0.978650661413869	0.125898577305303	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000002746	HECW1	-0.963290314395323	-0.379592303842316	0.204105706710692	0.202447362878465	0.636636242300287	0.424931493818769	0.297810579764293	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000002822	MAD1L1	-0.0530847701619416	0.168356320967405	0.389797412096751	0.136194435108733	0.840381255223354	0.359287754409512	0.112982224610271	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000002919	SNX11	-0.113730357604298	-0.0167382592319307	0.0802538391404363	0.735184060134111	0.0854558865718596	0.770035555609343	0.0494866738049414	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000003056	M6PR	-0.0743031490090905	0.0170618767676564	0.108426902544403	0.714356381313225	0.562147715269021	0.453396187527225	0.0466156656435642	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000003096	KLHL13	-0.244785721944768	0.141568826211811	0.52792337436839	0.47264999204724	0.295291990745264	0.586849085817363	0.197123289613531	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000003147	ICA1	-0.61482911446406	-0.230313438948676	0.154202236566708	0.24041102376942	2.36166930940351	0.124349062400049	0.196185072046422	0.044386999468805	57.6570692595159	2.36166930940351	0.999211914074902	1	0.000342396305118349	2
ENSG00000003393	ALS2	-0.114999619548623	0.189426340682063	0.493852300912749	0.222627878496122	0.308427964058132	0.578646455230358	0.155322221546906	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000003402	CFLAR	-0.536983288739	-0.0646874163672519	0.407608456004496	0.788357553353124	1.75503282809521	0.185245284690847	0.240971709734035	0.057383173481958	43.0210088386022	1.75503282809521	0.999211914074902	1	0.000342396305118349	2
ENSG00000003509	NDUFAF7	-0.274703620450211	-0.0615185816044156	0.151666457241379	0.571676105257964	1.14903120410369	0.283752044364837	0.10876987563413	0.00350135767621638	12.9701616084431	1.14903120410369	0.999211914074902	1	0.000342396305118349	2
ENSG00000003756	RBM5	-0.303116454148499	0.121986387844392	0.547089229837283	0.573825751372118	0.0739224954447269	0.785708971427712	0.216893190561688	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000003987	MTMR7	-0.242787416996427	0.260587786076206	0.763962989148838	0.310279302991094	0.00718373734640972	0.932454634388264	0.256828802489837	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000003989	SLC7A2	-0.143999179375179	0.0501424103320561	0.244284000039291	0.612705966367055	0.0829819034492195	0.773296373355223	0.0990536516173764	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000004139	SARM1	-0.352658695429939	-0.121601092825065	0.109456509779809	0.302310779003299	0.121474979021375	0.727440229265748	0.117888698173756	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000004455	AK2	-0.212913399986845	-0.0318683167722197	0.149176766442406	0.730093542676011	0.0386385210380513	0.844166525222533	0.0923716377661458	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000004487	KDM1A	-0.869202758567653	-0.103063983860173	0.663074790847307	0.792040364291585	3.47078134470083	0.0624618000982558	0.390894312727522	0.226768217919265	71.1880438239996	3.47078134470083	0.999211914074902	1	0.000342396305118349	2
ENSG00000004534	RBM6	-0.609998609818234	-0.145028653411401	0.319941302995432	0.540979918442422	0.0356590000816619	0.850221427745857	0.237233928824436	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000004660	CAMKK1	-0.073905227551055	0.0150307648120311	0.103966757175117	0.740458116396766	0.130995239076425	0.717402364653266	0.0453763401085948	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000004700	RECQL	-0.161719497214848	-0.0199892791311139	0.12174093895262	0.782218993264271	1.23503665158483	0.26642976067011	0.0723126645191868	0.00232543724153059	19.0307430377249	1.23503665158483	0.999211914074902	1	0.000342396305118349	2
ENSG00000004766	VPS50	-0.457437312155385	-0.0162376785722161	0.424961955010953	0.942495681977956	1.4514496478736	0.228295486632673	0.225105990244359	0.042959736607887	31.1033626646975	1.4514496478736	0.999211914074902	1	0.000342396305118349	2
ENSG00000004779	NDUFAB1	-0.248917594655046	-0.0903008439897139	0.0683159066756186	0.264502809922013	0.156492774858199	0.692406278125123	0.0809284006831152	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000004799	PDK4	-0.138403836607363	0.0391139630030509	0.216631762613465	0.665846763927021	0.444249663566046	0.505078423412493	0.0905719702048872	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000004864	SLC25A13	-0.812179472772203	-0.179574861518545	0.453029749735114	0.577960067573572	2.28799347192413	0.130378377872331	0.322763385574206	0.120783472811613	56.2935815914268	2.28799347192413	0.999211914074902	1	0.000342396305118349	2
ENSG00000004866	ST7	-1.26972228730526	-0.120654196098018	1.02841389510922	0.836947368421265	8.36415231604462	0.00382695096320781	0.586270003056659	0.605566664297714	88.04421581274	8.36415231604462	0.999211914074902	1	0.000342396305118349	2
ENSG00000004897	CDC27	-0.515186366856373	0.124475688825479	0.764137744507331	0.702905580675464	1.88551985428786	0.169708104276808	0.326364188692968	0.117935792495995	46.9642285799376	1.88551985428786	0.999211914074902	1	0.000342396305118349	2
ENSG00000004975	DVL2	-0.128952297468097	-0.0241772391153378	0.080597819237422	0.651075157156888	0.172421149834843	0.677968958592098	0.0534576447216439	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005007	UPF1	-0.217598300304237	-0.0888451639931822	0.0399079723178726	0.176228566838921	0.239244361450351	0.624752410145724	0.0656915827671545	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005022	SLC25A5	-0.0705227361355289	-0.00548606419560703	0.0595506077443148	0.868684546433553	0.127873913108755	0.720646704162465	0.0331825852173422	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005100	DHX33	-0.103715315551022	0.0535330157533462	0.210781347057715	0.504617194653054	0.0242455860423305	0.87626166016837	0.080230214710435	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005108	THSD7A	-2.4425782628465	-0.772081527693151	0.898415207460199	0.365004946891677	6.66536224210701	0.00983046716320494	0.852309914023939	1.24182545978692	84.9970644703642	6.66536224210701	0.999211914074902	1	0.000342396305118349	2
ENSG00000005156	LIG3	-0.179719031913831	-0.0565331981453337	0.0666526356231635	0.3683977419599	0.257578508132547	0.611788654019671	0.0628510700911707	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005194	CIAPIN1	-0.312577915583461	-0.0710620681523579	0.170453779278745	0.564150790738932	0.477972726693212	0.489342025895585	0.12322463541991	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005206	SPPL2B	-0.330210974236611	-0.0625631060932317	0.205084762050148	0.646848533585359	0.971918539113386	0.324202166463068	0.136557544043948	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005249	PRKAR2B	-0.506194680249636	-0.235697143927027	0.034800392395582	0.087671935181403	0.52812316232874	0.467396991480641	0.13801148309676	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005302	MSL3	-0.0622957592437942	0.0569260473534228	0.17614785395064	0.349353555650777	0.533559387090852	0.465114251364082	0.0608285700847686	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005421	PON1	-0.0760731781027435	-0.0070936124183229	0.0618859532660977	0.840264078221295	0.495390666684885	0.48153245520973	0.0351943026650095	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005436	GCFC2	-0.438816709842398	0.197241195923354	0.833299101689105	0.543330927974284	2.75808176454805	0.0967641990810233	0.324525302905	0.13749132042149	63.7429168034885	2.75808176454805	0.999211914074902	1	0.000342396305118349	2
ENSG00000005448	WDR54	-0.0799706243962725	-0.00641694756950605	0.0671367292572604	0.864231169749614	0.00470449735863432	0.945316505509364	0.0375280757233033	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005469	CROT	-0.183405465701441	-0.0239352680501924	0.135534929601056	0.768623617865074	0.0153216765760811	0.901488865845431	0.0813638408201015	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005483	KMT2E	-0.863401387901194	0.446256900772682	1.75591518944656	0.504233165492707	4.16698502408605	0.0412190867995897	0.668205282854325	0.685997155407704	76.0018335986381	4.16698502408605	0.999211914074902	1	0.000342396305118349	2
ENSG00000005486	RHBDD2	-0.0860268773159659	0.0717375593839795	0.229501996083925	0.372810437981054	0.561225036429549	0.453767077497361	0.0804935386284499	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005513	SOX8	-0.170753886776477	0.0438379617747482	0.258429810325973	0.688867929534502	0.057989493924016	0.809702317917209	0.109487648877172	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005801	ZNF195	-0.325835842478852	0.0194050020548307	0.364645846588513	0.912279328945906	0.388534586710192	0.533070692571877	0.176146524761117	0	0	1	0.999211914074902	1	0.000342396305118349	2
ENSG00000005812	FBXL3	-0.190046097133367	0.0284321917792264	0.24691048069182	0.798673224530375	1.35432574749684	0.244523305080115	0.111470563049078	0.00979925678179795	26.1625202172913	1.35432574749684	0.999211914074902	1	0.000342396305118349	2
