ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000054965	FAM168A	0.238243483432836	0.625777738237756	1.01331199304268	0.00155143597899636	0.0223583436977807	0.881137753246438	0.197725191820738	0	0	1	0.419592912501289	1	0.377171856244869	2
ENSG00000198780	FAM169A	-0.71328551835924	-0.439538308068349	-0.165791097777459	0.00164961592034338	0.204011880205169	0.651501875000091	0.139669510485996	0	0	1	0.433024179090137	1	0.363487852948605	2
ENSG00000064419	TNPO3	-0.771861427042875	-0.473561813410656	-0.175262199778437	0.00186129222106861	0.719112531636179	0.396435169217581	0.152196477070583	0	0	1	0.438914198231462	1	0.357620370137388	2
ENSG00000066427	ATXN3	-0.719665649412858	-0.441051094102111	-0.162436538791365	0.00191794439563328	0.524904104150158	0.468757194800867	0.142152895414621	0	0	1	0.438914198231462	1	0.357620370137388	2
ENSG00000078114	NEBL	0.319311044576335	0.862736569516988	1.40616209445764	0.00186065142901911	0.455269773274222	0.499842988501452	0.277263015661065	0	0	1	0.438914198231462	1	0.357620370137388	2
ENSG00000157445	CACNA2D3	0.412704509141786	1.11947916430123	1.82625381946067	0.00190640197862299	0.0125548481102976	0.910785015768294	0.360605940075628	0	0	1	0.438914198231462	1	0.357620370137388	2
ENSG00000180891	CUEDC1	0.121252562600112	0.327787928992669	0.534323295385227	0.00186696570194771	0.585412702924686	0.444198500636388	0.105377123264347	0	0	1	0.438914198231462	1	0.357620370137388	2
ENSG00000197535	MYO5A	0.284036467850278	0.775073291077888	1.2661101143055	0.00197683891449531	0.151269740983584	0.697324889597516	0.25053359505626	0	0	1	0.441082182796766	1	0.355480484886133	2
ENSG00000182168	UNC5C	0.391629646878662	1.07349212152432	1.75535459616999	0.00203090769249375	0.161089606152416	0.688155317973088	0.347895410336162	0	0	1	0.442093930622116	1	0.35448544735474	2
ENSG00000100030	MAPK1	-0.958481373736957	-0.584874555161406	-0.211267736585855	0.0021528951467764	0.907672243546144	0.340732796285457	0.190619226436054	0	0	1	0.446850911278591	1	0.349837352056544	2
ENSG00000121440	PDZRN3	-0.473393515855137	-0.288981284904955	-0.104569053954772	0.00213099375671924	0.48127946093213	0.487843344298022	0.0940896018522802	0	0	1	0.446850911278591	1	0.349837352056544	2
ENSG00000109046	WSB1	-1.63145666019044	-0.994400602186396	-0.357344544182348	0.00221803987067985	0.0300338410330262	0.862413467030416	0.325034573609038	0	0	1	0.449909223768583	1	0.346875103098637	2
ENSG00000113649	TCERG1	-0.87165036796578	-0.530723170156529	-0.189795972347278	0.00228015034403168	0.157124286532769	0.69181803574274	0.173945644153893	0	0	1	0.452229818232951	1	0.344640805398247	2
ENSG00000121904	CSMD2	-1.82234094100171	-1.1070635761881	-0.391786211374493	0.00241722556669677	1.18580779616548	0.276176807367769	0.364944136961507	0.0446176074114774	15.669301278531	1.18580779616548	0.463171808512639	1	0.334257882311696	2
ENSG00000173744	AGFG1	-0.812161587554981	-0.492402929671967	-0.172644271788953	0.00254290404673606	0.380380442948446	0.537399700040448	0.16314517022008	0	0	1	0.463171808512639	1	0.334257882311696	2
ENSG00000187546	AGMO	0.144652946544403	0.409903597176046	0.675154247807689	0.00245511490117721	0.013188356591493	0.908571491304349	0.135334451410284	0	0	1	0.463171808512639	1	0.334257882311696	2
ENSG00000204514	ZNF814	0.145243907766073	0.414246310977325	0.683248714188577	0.002542660644528	0.746678061272236	0.387530018604526	0.137248646063453	0	0	1	0.463171808512639	1	0.334257882311696	2
ENSG00000013016	EHD3	-0.648703998284433	-0.390873607995292	-0.133043217706152	0.00296516649685157	0.176757331473356	0.674174877109512	0.131548534729655	0	0	1	0.486110735864991	1	0.31326478732818	2
ENSG00000122966	CIT	-1.14352205950034	-0.690276694944635	-0.237031330388931	0.00283619135566678	0.0404769892742274	0.840550839875726	0.231251884285041	0	0	1	0.486110735864991	1	0.31326478732818	2
ENSG00000135540	NHSL1	0.151555651287163	0.446025534233053	0.740495417178944	0.00299058309476279	0.2877051371167	0.591694899298366	0.150242496938021	0	0	1	0.486110735864991	1	0.31326478732818	2
ENSG00000143376	SNX27	-0.851060464366471	-0.513533740180456	-0.176007015994441	0.00286363839986599	0.821393952728496	0.364772921844959	0.172210676751401	0	0	1	0.486110735864991	1	0.31326478732818	2
ENSG00000163703	CRELD1	0.0860671816066945	0.250622651395595	0.415178121184496	0.00283503442804024	0.0147021803983683	0.903491003822253	0.0839584150968554	0	0	1	0.486110735864991	1	0.31326478732818	2
ENSG00000198586	TLK1	0.197484902372104	0.581392117785078	0.965299333198053	0.00299564038908398	0.192331162820205	0.660983451979617	0.195874627514172	0	0	1	0.486110735864991	1	0.31326478732818	2
ENSG00000060982	BCAT1	0.116713960754394	0.353383667112572	0.590053373470749	0.00342774526312527	0.670002603591757	0.413050699305085	0.120752069030349	0	0	1	0.527459077127466	1	0.27781122942771	2
ENSG00000156976	EIF4A2	-0.794280402012677	-0.476225192364676	-0.158169982716675	0.0033391225432373	1.42544205814447	0.232509739733988	0.162276048007402	0.0180366130660147	29.8463242131553	1.42544205814447	0.527459077127466	1	0.27781122942771	2
ENSG00000204120	GIGYF2	-1.15661908137349	-0.693034701079238	-0.229450320784984	0.00338913017653698	0.310832178612118	0.577169975739083	0.236526989246205	0	0	1	0.527459077127466	1	0.27781122942771	2
ENSG00000081052	COL4A4	-1.003338216678	-0.599240229637192	-0.195142242596389	0.00365559150538739	1.41906530051872	0.233557311285875	0.206176230904382	0.025155373224181	29.5310793918739	1.41906530051872	0.552985664162414	1	0.257286127385824	2
ENSG00000105426	PTPRS	-1.14552964534125	-0.681513651233135	-0.217497657125022	0.00399374288050144	0.0696961515108783	0.791779697637599	0.23674720442223	0	0	1	0.584856198106655	1	0.232950903227043	2
ENSG00000169856	ONECUT1	0.0651951925011018	0.204327525374814	0.343459858248526	0.00399733648005669	0.716574032741022	0.39726999300674	0.0709871885254885	0	0	1	0.584856198106655	1	0.232950903227043	2
ENSG00000143458	GABPB2	0.0984569536183544	0.312594163183298	0.526731372748241	0.00422140713094939	1.12095969679803	0.289711900232326	0.109255685948329	0.00273139796932826	10.7907266553422	1.12095969679803	0.599326389166531	1	0.222336599298195	2
ENSG00000156299	TIAM1	0.326396082398243	1.04079019312384	1.75518430384943	0.00429769063379922	0.0719030044835703	0.788585895330929	0.364493488839919	0	0	1	0.599326389166531	1	0.222336599298195	2
ENSG00000164741	DLC1	0.203173287996545	0.64716040675477	1.09114752551299	0.00427848285957864	0.156002364869524	0.692864034243107	0.226528202691651	0	0	1	0.599326389166531	1	0.222336599298195	2
ENSG00000099715	PCDH11Y	-0.518652210735124	-0.305436482037851	-0.0922207533405777	0.00498976281026318	0.00877288458678505	0.925376324104902	0.108785534009345	0	0	1	0.657459604111606	1	0.182130926108735	2
ENSG00000136560	TANK	0.139198545262052	0.459430971160677	0.779663397059302	0.00492466574079629	0.189276537613871	0.663519432209097	0.163386893037106	0	0	1	0.657459604111606	1	0.182130926108735	2
ENSG00000146592	CREB5	0.213987992328804	0.709463936746481	1.20493988116416	0.00500921603132652	0.233613471272455	0.628857342414721	0.252798494424351	0	0	1	0.657459604111606	1	0.182130926108735	2
ENSG00000196776	CD47	-0.798353725199491	-0.470471299717772	-0.142588874236053	0.00491871761544268	0.870020682917437	0.350949582798484	0.167290025769868	0	0	1	0.657459604111606	1	0.182130926108735	2
ENSG00000159433	STARD9	0.0886442129819184	0.297962984640037	0.507281756298155	0.00527101059619202	0.850872670557833	0.356305580695339	0.106797254086911	0	0	1	0.672053851014483	1	0.172595925961929	2
ENSG00000187902	SHISA7	-0.387922228926386	-0.22790706398468	-0.0678918990429735	0.00524569579068151	0.298876699002985	0.584587487989565	0.0816418904652767	0	0	1	0.672053851014483	1	0.172595925961929	2
ENSG00000038295	TLL1	-0.690763574119577	-0.402604145727263	-0.114444717334949	0.0061742942460423	0.970178488190185	0.324635668497604	0.147022818105475	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000065978	YBX1	-0.466876184328909	-0.272391823721211	-0.077907463113514	0.00604932711007363	0.983266069546835	0.321393794257341	0.0992285379434343	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000093144	ECHDC1	-0.634920009393911	-0.371791579996884	-0.108663150599858	0.00561660393849511	0.0932030964485892	0.760143904087513	0.134251665577812	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000111110	PPM1H	0.0974901894644157	0.336880087665062	0.576269985865709	0.0058129820895468	0.0652716467121206	0.798349946006299	0.122139947513793	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000133401	PDZD2	0.334473811671776	1.14711270826023	1.95975160484868	0.00566329174524908	1.61945476485502	0.203167829592437	0.41461930065983	0.133885692044453	38.2508223321988	1.61945476485502	0.687666463834261	1	0.162622154844922	2
ENSG00000136770	DNAJC1	0.176781925280618	0.618843318155463	1.06090471103031	0.00607398230800692	1.56128141373988e-06	0.999003033550744	0.225545671431602	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000140450	ARRDC4	-0.488776171574821	-0.284724390849032	-0.0806726101232432	0.00624100656252943	0.0343261121863848	0.853014855732742	0.104109964435736	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000141376	BCAS3	0.250611608937485	0.852201725443389	1.45379184194929	0.00549561403760936	0.139271476116099	0.709006340316704	0.306939372994183	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000152128	TMEM163	-1.39305147605562	-0.811831553290645	-0.230611630525671	0.00618851100966086	1.16194196137884	0.281063158556209	0.296546226027398	0.024608820453935	13.9371816116072	1.16194196137884	0.687666463834261	1	0.162622154844922	2
ENSG00000172262	ZNF131	0.132496040273267	0.463014637270889	0.79353323426851	0.00603891330007067	0.462572367023989	0.496424221581225	0.168635035952043	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000203666	EFCAB2	0.171343270826409	0.600588928047967	1.02983458526952	0.00610052674687821	0.717583689688346	0.396937648280343	0.219006910640906	0	0	1	0.687666463834261	1	0.162622154844922	2
ENSG00000028203	VEZT	-1.0665255580177	-0.618851416894494	-0.171177275771286	0.00674058512210227	0.0769502938696407	0.781473626688073	0.228409371118247	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000058668	ATP2B4	0.218627319863416	0.794259811368697	1.36989230287398	0.00684349775677867	0.416754477143611	0.518560955708454	0.293695443409061	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000101445	PPP1R16B	-0.894948209981669	-0.518540288795739	-0.142132367609808	0.00693290098922187	0.263215123799668	0.607919876002355	0.192048386682096	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000122566	HNRNPA2B1	-0.951246200699351	-0.550728238001513	-0.150210275303675	0.00703825117910653	0.322434636236348	0.570148178252392	0.204349654308484	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000135205	CCDC146	-0.793709867676384	-0.460028969068852	-0.126348070461319	0.00689023803121698	0.37587137197578	0.539821132894925	0.170248484788274	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000186350	RXRA	0.153361542834177	0.555573866940899	0.957786191047622	0.00678352938974321	0.410939060296337	0.521493259892767	0.20521414030019	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000186815	TPCN1	0.137027992970621	0.499016567932968	0.861005142895315	0.00689458866340096	0.00734248333351602	0.931714209768054	0.184691442198768	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000214595	EML6	0.105267448616278	0.385420136933285	0.665572825250291	0.0070089024197611	0.142249878835095	0.706054494254413	0.142937671572955	0	0	1	0.705802154758717	1	0.151317020106976	2
ENSG00000025800	KPNA6	0.076472951773784	0.282322322690395	0.488171693607007	0.00718620782915019	0.277553950524507	0.59830894432862	0.10502711914113	0	0	1	0.712632276390727	1	0.147134511565489	2
ENSG00000165495	PKNOX2	0.103549142718923	0.387059823797599	0.670570504876275	0.00745468553485749	0.139025965027857	0.709251261220909	0.144650964668214	0	0	1	0.731132619764869	1	0.136003839446926	2
ENSG00000139514	SLC7A1	-0.494448645778108	-0.284791344949088	-0.0751340441200677	0.00775975152560594	1.25972931578186	0.261702333632422	0.106969976225467	0.00520959504491357	20.6178670709634	1.25972931578186	0.744685831892828	1	0.128026908798362	2
ENSG00000145147	SLIT2	-0.52444027518011	-0.302144849599604	-0.0798494240190969	0.00772196180546271	0.103623207158708	0.747524220230905	0.113418117543968	0	0	1	0.744685831892828	1	0.128026908798362	2
ENSG00000110881	ASIC1	-0.828453107560666	-0.476829358344582	-0.125205609128498	0.00786374438422747	1.04497260976455	0.306667787893178	0.179403168624346	0.00289929730015128	4.30371182405239	1.04497260976455	0.745736082358847	1	0.127414843109924	2
ENSG00000165966	PDZRN4	0.377268595284897	1.44390422504719	2.51053985480949	0.00797320305051644	1.98166437284199	0.159215178317697	0.544211851940026	0.296897514313881	49.5373679970915	1.98166437284199	0.745736082358847	1	0.127414843109924	2
ENSG00000173482	PTPRM	-1.18691448952899	-0.682416024004399	-0.177917558479807	0.0080213629026834	1.03832269861396	0.308211888919452	0.257401906108485	0.00622984066885125	3.69082739548252	1.03832269861396	0.745736082358847	1	0.127414843109924	2
ENSG00000134115	CNTN6	-0.866400182337841	-0.497776801660674	-0.129153420983507	0.00812885308510696	1.75881195184528	0.184772771168172	0.18807660935855	0.0343677681596496	43.1434384471382	1.75881195184528	0.747938286438965	1	0.12613423497607	2
ENSG00000180233	ZNRF2	-0.541152255539256	-0.310323661949499	-0.0794950683597418	0.0084148176110114	0.288255519671312	0.591340609015653	0.117771854692486	0	0	1	0.758608557356331	1	0.119982262619686	2
ENSG00000198015	MRPL42	-0.578208986219168	-0.33159919747273	-0.084989408726291	0.00840311086110955	0.0501697041107226	0.822768238714083	0.125823632827779	0	0	1	0.758608557356331	1	0.119982262619686	2
ENSG00000082269	FAM135A	-1.51417581208472	-0.867593963159956	-0.221012114235191	0.00854071449311588	0.000164057304565947	0.989780586484105	0.329894760324639	0	0	1	0.762258768510592	1	0.117897571103137	2
ENSG00000151876	FBXO4	-0.378844635875178	-0.216925184480514	-0.0550057330858505	0.0086449588010449	0.323459891948763	0.569535758030767	0.082613483039415	0	0	1	0.763923339597285	1	0.116950221084421	2
ENSG00000131781	FMO5	0.0524715873436154	0.210066865245346	0.367662143147076	0.00898729707682716	0.139834354947436	0.708445741422185	0.0804072315332433	0	0	1	0.786388494222377	1	0.10436284936245	2
ENSG00000107372	ZFAND5	-0.66772165413651	-0.381177259724493	-0.0946328653124761	0.00912719229537939	1.13310955257585	0.287113036369817	0.146198806035337	0.00574744089393943	11.7472800642496	1.13310955257585	0.790875643070495	1	0.101891799402586	2
ENSG00000089053	ANAPC5	-0.609834026271908	-0.347840056416047	-0.0858460865601858	0.00926347502897208	0.964438151508367	0.326071216013564	0.133672849053573	0	0	1	0.79275347841693	1	0.100861843714038	2
ENSG00000112290	WASF1	0.0710810256717189	0.288802191373022	0.506523357074325	0.00932651151078741	0.345278930262543	0.556797857364578	0.111084268598127	0	0	1	0.79275347841693	1	0.100861843714038	2
ENSG00000013619	MAMLD1	-0.757510948095119	-0.430752145029068	-0.103993341963017	0.00977363946306526	1.14381022377504	0.284848645359384	0.166716738492892	0.00702899000753946	12.572909455242	1.14381022377504	0.816015389369097	1	0.0883016507374923	2
ENSG00000102804	TSC22D1	-1.81875697520183	-1.03311156413889	-0.247466153075955	0.00995690551234603	2.16342442861637	0.141329415292273	0.400846861095413	0.172816692854155	53.7769849146264	2.16342442861637	0.816015389369097	1	0.0883016507374923	2
ENSG00000117335	CD46	-0.998070708659114	-0.566906108148928	-0.135741507638741	0.00996590223431166	0.252366388086046	0.615413737761809	0.21998598132984	0	0	1	0.816015389369097	1	0.0883016507374923	2
ENSG00000166266	CUL5	-0.831080899837409	-0.472194434238378	-0.113307968639348	0.00991540321558907	0.15702073850294	0.691914395113302	0.183108704256752	0	0	1	0.816015389369097	1	0.0883016507374923	2
ENSG00000156398	SFXN2	0.0339708973857788	0.144919418558638	0.255867939731497	0.0104648746309322	0.0986535159510694	0.753451490018826	0.0566074285282827	0	0	1	0.849081873464271	1	0.0710504305106112	2
ENSG00000025434	NR1H3	0.0312866524946106	0.139690571466312	0.248094490438014	0.0115490136288036	0.994897497897775	0.318548321971433	0.0553091382427319	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000041802	LSG1	0.0250686496152819	0.112006301719295	0.198943953823308	0.0115657602291038	0.307086859492228	0.579473330669822	0.0443567600169015	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000068024	HDAC4	-1.14748823335846	-0.648989611441899	-0.150490989525334	0.0107212769343926	0.0675624317379243	0.794919510533666	0.254340705160227	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000108175	ZMIZ1	0.0835312021023442	0.368438543031692	0.65334588396104	0.0112575645604258	1.13968570630209	0.28571874914643	0.145363559318774	0.00726378935062369	12.2565112056484	1.13968570630209	0.853094297890509	1	0.0690029608723129	2
ENSG00000109762	SNX25	0.100121365253584	0.440786208312104	0.781451051370623	0.0112127625887379	0.0122073681132888	0.912023191743638	0.173811787229582	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000110367	DDX6	-0.528074020728479	-0.297340472080667	-0.0666069234328553	0.0115449674392707	0.00794594612832108	0.928970619402902	0.117723361484093	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000110880	CORO1C	-0.756947056936412	-0.427100347276935	-0.097253637617458	0.0111535946098594	0.0801202114334402	0.777134570088517	0.168292229990584	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000112379	ARFGEF3	0.142837258730905	0.615420374720213	1.08800349070952	0.0106996207199307	0.0551912483384234	0.814264479442923	0.241118265293129	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000131051	RBM39	-1.03743830906501	-0.586091467830837	-0.134744626596665	0.010924968954866	0.429561448875112	0.512204217071803	0.23028323213811	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000164512	ANKRD55	-0.606972661803798	-0.341921456153185	-0.0768702505025724	0.0114585852011572	1.7021202374231	0.192010929580576	0.135232691897047	0.0151659192852811	41.2497438186895	1.7021202374231	0.853094297890509	1	0.0690029608723129	2
ENSG00000197965	MPZL1	-0.702627181247848	-0.397024505375992	-0.0914218295041347	0.0108873989294021	0.598163562441772	0.439279569271766	0.155922597702005	0	0	1	0.853094297890509	1	0.0690029608723129	2
ENSG00000082014	SMARCD3	0.0408568410968335	0.183877690405839	0.326898539714844	0.011739887576297	0.109868535288493	0.740293856147354	0.0729711619382475	0	0	1	0.857951855514796	1	0.0665370821640035	2
ENSG00000101266	CSNK2A1	-0.879351462086704	-0.494166609646762	-0.108981757206821	0.0119200033707378	0.00462567768812637	0.945775815252822	0.196526495118395	0	0	1	0.857951855514796	1	0.0665370821640035	2
ENSG00000215252	GOLGA8B	0.0975783785644666	0.441496454184994	0.785414529805521	0.0118676313047969	0.0515010507109832	0.820471619234709	0.175471630261224	0	0	1	0.857951855514796	1	0.0665370821640035	2
ENSG00000165566	AMER2	0.0775685588257226	0.353441420730239	0.629314282634755	0.0120370291093275	0.00550878095558162	0.940834407090971	0.140754046544001	0	0	1	0.859443878405985	1	0.0657824774345973	2
ENSG00000169862	CTNND2	0.192063586982055	0.897395078641943	1.60272657030183	0.0126431008848405	1.1454897190275	0.284495303592333	0.359869618637614	0.0338968114251849	12.7010933935762	1.1454897190275	0.89555297934287	1	0.0479087169554582	2
ENSG00000112137	PHACTR1	0.112886788457517	0.535605657813295	0.958324527169072	0.0130145447543387	0.369586420611196	0.543229790667488	0.215676855641292	0	0	1	0.904020869509589	1	0.043821543630569	2
ENSG00000118217	ATF6	-0.840730818815842	-0.470108123062352	-0.0994854273088618	0.0129161552985225	1.54713105902025	0.213559474488238	0.189096686815122	0.0254230419356012	35.3642347123928	1.54713105902025	0.904020869509589	1	0.043821543630569	2
ENSG00000145982	FARS2	0.129874985202085	0.622711969364258	1.11554895352643	0.01326910183818	0.0598716120844229	0.806698977984561	0.251452061389703	0	0	1	0.904020869509589	1	0.043821543630569	2
ENSG00000163466	ARPC2	-0.52487620811919	-0.293243181657431	-0.0616101551956713	0.0130912003104185	0.0149377428499422	0.902724740671349	0.118182287168974	0	0	1	0.904020869509589	1	0.043821543630569	2
ENSG00000167110	GOLGA2	0.0687681946768067	0.329506303559914	0.59024441244302	0.0132531497881637	0.100918416424008	0.750730269805781	0.133032091885247	0	0	1	0.904020869509589	1	0.043821543630569	2
ENSG00000105726	ATP13A1	0.0409716463642399	0.202284641693051	0.363597637021862	0.0139801780050434	0.140305027149607	0.707977962173776	0.0823040609935832	0	0	1	0.945250671931912	1	0.0244530052468678	2
