ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000106772	PRUNE2	0.264729874071522	0.492639981353936	0.720550088636351	2.26962413809106e-05	1.5014998137437	0.472012454603989	0.116282803704629	0	0	1	0.00668278218437923	0.0657978187535923	2.1750426938462	3
ENSG00000109654	TRIM2	0.293748761938061	0.54655467586887	0.799360589799678	2.26172064695425e-05	0.256248298539114	0.879744152770633	0.128984979277634	0	0	1	0.00668278218437923	0.0657978187535923	2.1750426938462	3
ENSG00000171105	INSR	0.240414983431107	0.447301354831376	0.654187726231644	2.2595653207119e-05	1.36399942096383	0.505604917321438	0.105556210742729	0	0	1	0.00668278218437923	0.0657978187535923	2.1750426938462	3
ENSG00000148842	CNNM2	0.296508584891831	0.555330852232303	0.814153119572775	2.60721865823254e-05	0.775226095953714	0.678674907089381	0.132054603748859	0	0	1	0.00746932912899052	0.0735420593819486	2.12671840336016	3
ENSG00000153208	MERTK	-2.22464851014852	-1.51297718645407	-0.801305862759613	3.08926749841285e-05	0.0330155414394019	0.983627735865549	0.363104286256293	0	0	1	0.00861743039030953	0.0848461175748996	2.0646222160403	3
ENSG00000076555	ACACB	0.214203994859089	0.40756796656054	0.600931938261991	3.60928872725196e-05	0.578380697221151	0.748869645538533	0.0986569004464782	0	0	1	0.00933133183143189	0.0918750998662416	2.03005636635397	3
ENSG00000107223	EDF1	0.161622567744285	0.307340087176444	0.453057606608603	3.56724263845311e-05	0.000671182790991877	0.979331360605557	0.0743470393239674	0	0	1	0.00933133183143189	0.0918750998662416	2.03005636635397	2
ENSG00000172508	CARNS1	0.16035453652634	0.304838423176231	0.449322309826122	3.54618247124324e-05	0.77968211182649	0.377238378915831	0.0737176232775507	0	0	1	0.00933133183143189	0.0918750998662416	2.03005636635397	2
ENSG00000188177	ZC3H6	0.27451954124241	0.523311281235047	0.772103021227685	3.74603961810607e-05	0.160231828411412	0.923009350289874	0.126936893715943	0	0	1	0.00945429046474389	0.0930857348451525	2.02437105897222	3
ENSG00000236204	LINC01376	0.183900893555755	0.352952524833154	0.522004156110553	4.27505418075182e-05	0.502926129200422	0.478217220361565	0.0862524171927936	0	0	1	0.0105385056548766	0.103760778951333	1.97722096709801	2
ENSG00000137941	TTLL7	0.286843534090509	0.551600573152582	0.816357612214655	4.43754967248343e-05	1.08871759620752	0.580213698214363	0.135082604144996	0	0	1	0.0106904605746192	0.105256907658222	1.9710035837803	3
ENSG00000183530	PRR14L	0.501487449578612	0.976084269272891	1.45068108896717	5.55449072782386e-05	1.71231589577202	0.424791020319246	0.242145684021664	0	0	1	0.0130839114922073	0.128822519304102	1.88326240237769	3
ENSG00000149256	TENM4	0.631185362645427	1.24133626965933	1.85148717667323	6.67742929158725e-05	0.244463940690709	0.621000449362027	0.311307203513274	0	0	1	0.015059734146984	0.148276216483118	1.82218269476991	2
ENSG00000167601	AXL	0.319751315790723	0.628137176604578	0.936523037418434	6.547368165778e-05	1.34339989285066	0.510839439572428	0.157342616112522	0	0	1	0.015059734146984	0.148276216483118	1.82218269476991	3
ENSG00000164627	KIF6	0.0708378401766325	0.1399863532673	0.209134866357968	7.2535910453527e-05	0.070154967598273	0.965530600379995	0.0352805019051893	0	0	1	0.0160183468918206	0.157714594975697	1.79538230553049	3
ENSG00000196663	TECPR2	0.26797738279603	0.530551225610182	0.793125068424335	7.48674787724614e-05	0.253398188864258	0.880998730139698	0.1339687080402	0	0	1	0.0161958219385325	0.159461991589062	1.79059700663429	3
ENSG00000090104	RGS1	-2.25527773196016	-1.50682080804158	-0.758363884123005	7.95103952448906e-05	1.38308918662172	0.500801936039145	0.38187279451169	0	0	1	0.0168562037919168	0.165964026863937	1.77324022673729	3
ENSG00000172461	FUT9	0.164409712715766	0.327876889012544	0.491344065309322	8.45127457341588e-05	1.19322045539529	0.550675139218515	0.0834031531120908	0	0	1	0.0175653942114134	0.172946625038825	1.75534209910734	3
ENSG00000084453	SLCO1A2	0.132864377457393	0.266331811548249	0.399799245639106	9.18873321680701e-05	0.186838560984532	0.91081153471774	0.0680968809343593	0	0	1	0.0180371429811397	0.177591403095521	1.74383225203735	3
ENSG00000165861	ZFYVE1	0.118919023818122	0.238202081394282	0.357485138970443	9.07997780966764e-05	1.21782152898694	0.54394302857563	0.0608598211584755	0	0	1	0.0180371429811397	0.177591403095521	1.74383225203735	3
ENSG00000233429	HOTAIRM1	0.10337816059496	0.206881104529964	0.310384048464968	8.94479189671647e-05	0.0599436559688111	0.806585016697508	0.0528085948269571	0	0	1	0.0180371429811397	0.177591403095521	1.74383225203735	2
ENSG00000162378	ZYG11B	0.277337162025552	0.558046809175808	0.838756456326064	9.76408745060196e-05	1.78625734450441	0.409372953269475	0.143221839464632	0	0	1	0.018818059450251	0.185280206782164	1.72542516377275	3
ENSG00000130177	CDC16	0.185036134701177	0.3750991239315	0.565162113161823	0.000109691121330944	1.31322576713398	0.51860493829378	0.0969726947686365	0	0	1	0.0207629622519286	0.20442947104178	1.68271068560727	3
ENSG00000163116	STPG2	0.448145031785014	0.913605521905216	1.37906601202542	0.000119565199489288	2.24148954187001	0.326036881383914	0.237484205726072	0.0384667364767703	10.7736189421852	1.120744770935	0.02223493183485	0.218922295311027	1.65296419762021	3
ENSG00000176204	LRRTM4	0.104375063438131	0.213102618898158	0.321830174358186	0.000122300530628901	1.33135468639486	0.513925305977144	0.0554742619342275	0	0	1	0.0223514762873508	0.220069777085954	1.65069378697158	3
ENSG00000115548	KDM3A	0.203519645640392	0.416219528905925	0.628919412171458	0.000125393313430534	1.26921137298935	0.530144490240995	0.108522342728378	0	0	1	0.0225282902095536	0.22181066435195	1.64727176791814	3
ENSG00000154493	C10orf90	0.0984380782682402	0.202830562728967	0.307223047189694	0.000140019241444053	0.0926051476234554	0.954753035216927	0.0532624503736606	0	0	1	0.024736732655116	0.243554706242245	1.60665766459222	3
ENSG00000120162	MOB3B	0.322399541229527	0.666524805496787	1.01065006976405	0.000146937370744507	2.2686119842349	0.321645268244124	0.175577340696909	0.0207749351145773	11.8403669777621	1.13430599211745	0.0255333791785536	0.251398386032131	1.59289170530997	3
ENSG00000004139	SARM1	0.146961102385668	0.304978008464652	0.462994914543637	0.000155075749315888	0.165578018638882	0.920545353222138	0.0806223519030971	0	0	1	0.0265129506894905	0.261043121855403	1.57654193590885	3
ENSG00000120658	ENOX1	0.156754772817854	0.327030737799803	0.497306702781752	0.00016702156566076	0.0274759149122915	0.986355977630639	0.0868770887246216	0	0	1	0.0281020412064136	0.276689103862711	1.55126213374311	3
ENSG00000104903	LYL1	0.189874291314238	0.397704035211836	0.605533779109434	0.000176414138410384	0.122907589302923	0.725902122290734	0.106037532085759	0	0	1	0.0292185916742198	0.287682516977638	1.53434072073762	2
ENSG00000138380	CARF	0.107920673262724	0.226452657977488	0.344984642692252	0.000180777446427002	0.796976136542422	0.671334290722837	0.0604766136774599	0	0	1	0.0294806297250188	0.290262510114826	1.53046324390729	3
ENSG00000146830	GIGYF1	0.139983632597568	0.295056988247666	0.450130343897765	0.000192081214454687	0.246000587889949	0.884263402635999	0.0791205128631431	0	0	1	0.0308494071699953	0.303739317790689	1.51075317734463	3
ENSG00000048471	SNX29	0.25769365107179	0.549541419738861	0.841389188405931	0.000223761835605237	1.81493665731659	0.403544574126525	0.148904658947373	0	0	1	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000099194	SCD	0.0915768330753669	0.194509880270496	0.297442927465625	0.000212483762443254	0.447502882149141	0.799513835973749	0.0525178258412153	0	0	1	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000107104	KANK1	0.15797287581098	0.336047619954506	0.514122364098033	0.000216724887828742	0.829261300374107	0.660584222311262	0.0908561308004421	0	0	1	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000130208	APOC1	0.292166357476298	0.622478439431781	0.952790521387264	0.000221115682283626	2.08687811659776	0.35224121848331	0.168529669198486	0.0077514612997515	4.16306615641751	1.04343905829888	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000142347	MYO1F	0.687997776334926	1.46227361721066	2.2365494580864	0.000214305088277576	0.441813067638058	0.801791617188501	0.395045953386453	0	0	1	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000185236	RAB11B	0.156418318881351	0.332985177092099	0.509552035302847	0.000218789441677847	0.0230365283980019	0.879362119989914	0.0900867871060311	0	0	1	0.0329427146863265	0.324349755891911	1.48224061510212	2
ENSG00000232160	RAP2C-AS1	0.15083403434936	0.323267784523867	0.495701534698374	0.000238394680623779	0.0437103248876212	0.834393481714279	0.0879780197670174	0	0	1	0.0346162138987954	0.340826815120878	1.46072043423008	2
ENSG00000168916	ZNF608	0.158072534514538	0.340647077947253	0.523221621379967	0.000255288514077103	1.29724901817044	0.522764340059404	0.0931519889512457	0	0	1	0.0365683547191525	0.360047343986773	1.43689457896923	3
ENSG00000154229	PRKCA	-1.63870859319535	-1.06340913853233	-0.488109683869313	0.000291335667448781	0.0975879724225693	0.952377312348049	0.293525523530486	0	0	1	0.0411754409994277	0.405408126320855	1.38536174072913	3
ENSG00000007237	GAS7	0.579916798499958	1.26902072533846	1.95812465217697	0.000306934892111319	2.14016086330729	0.342980929785911	0.351590096692627	0.0400466670377345	6.54908075884971	1.07008043165364	0.0424709674462911	0.41816371403707	1.37190784610138	3
ENSG00000064547	LPAR2	0.0937550445334085	0.205252444355735	0.316749844178062	0.000308515518241926	0.0187215210161263	0.891167850257946	0.0568874738014596	0	0	1	0.0424709674462911	0.41816371403707	1.37190784610138	2
ENSG00000122515	ZMIZ2	0.176208801586813	0.387356046258419	0.598503290930026	0.000323627891591463	1.67346274577788	0.433123932845862	0.107730165624016	0	0	1	0.0439802006521732	0.433023431172495	1.35674279357612	3
ENSG00000171914	TLN2	-2.35909963471683	-1.5249126575176	-0.69072568031838	0.000339854746140674	1.88047922423447	0.390534247408692	0.425613421358344	0	0	1	0.045059662632973	0.443651675787452	1.3462120642142	3
ENSG00000174428	GTF2IRD2B	0.141720551229569	0.312893638858292	0.484066726487016	0.000340072925531872	1.00456980729285	0.605146377674378	0.0873348127715177	0	0	1	0.045059662632973	0.443651675787452	1.3462120642142	3
ENSG00000197006	METTL9	0.254721856041356	0.567507295645945	0.880292735250534	0.000376412031810457	0.703859341887094	0.401489930143897	0.159587340416355	0	0	1	0.0492588584838376	0.484996421117003	1.30751565664459	2
