ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000167601	AXL	0.319751315790723	0.628137176604578	0.936523037418434	6.547368165778e-05	1.34339989285066	0.510839439572428	0.157342616112522	0	0	1	0.015059734146984	0.148276216483118	1.82218269476991	3
ENSG00000196663	TECPR2	0.26797738279603	0.530551225610182	0.793125068424335	7.48674787724614e-05	0.253398188864258	0.880998730139698	0.1339687080402	0	0	1	0.0161958219385325	0.159461991589062	1.79059700663429	3
ENSG00000090104	RGS1	-2.25527773196016	-1.50682080804158	-0.758363884123005	7.95103952448906e-05	1.38308918662172	0.500801936039145	0.38187279451169	0	0	1	0.0168562037919168	0.165964026863937	1.77324022673729	3
ENSG00000162378	ZYG11B	0.277337162025552	0.558046809175808	0.838756456326064	9.76408745060196e-05	1.78625734450441	0.409372953269475	0.143221839464632	0	0	1	0.018818059450251	0.185280206782164	1.72542516377275	3
ENSG00000163116	STPG2	0.448145031785014	0.913605521905216	1.37906601202542	0.000119565199489288	2.24148954187001	0.326036881383914	0.237484205726072	0.0384667364767703	10.7736189421852	1.120744770935	0.02223493183485	0.218922295311027	1.65296419762021	3
ENSG00000120162	MOB3B	0.322399541229527	0.666524805496787	1.01065006976405	0.000146937370744507	2.2686119842349	0.321645268244124	0.175577340696909	0.0207749351145773	11.8403669777621	1.13430599211745	0.0255333791785536	0.251398386032131	1.59289170530997	3
ENSG00000048471	SNX29	0.25769365107179	0.549541419738861	0.841389188405931	0.000223761835605237	1.81493665731659	0.403544574126525	0.148904658947373	0	0	1	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000130208	APOC1	0.292166357476298	0.622478439431781	0.952790521387264	0.000221115682283626	2.08687811659776	0.35224121848331	0.168529669198486	0.0077514612997515	4.16306615641751	1.04343905829888	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000142347	MYO1F	0.687997776334926	1.46227361721066	2.2365494580864	0.000214305088277576	0.441813067638058	0.801791617188501	0.395045953386453	0	0	1	0.0329427146863265	0.324349755891911	1.48224061510212	3
ENSG00000154229	PRKCA	-1.63870859319535	-1.06340913853233	-0.488109683869313	0.000291335667448781	0.0975879724225693	0.952377312348049	0.293525523530486	0	0	1	0.0411754409994277	0.405408126320855	1.38536174072913	3
ENSG00000007237	GAS7	0.579916798499958	1.26902072533846	1.95812465217697	0.000306934892111319	2.14016086330729	0.342980929785911	0.351590096692627	0.0400466670377345	6.54908075884971	1.07008043165364	0.0424709674462911	0.41816371403707	1.37190784610138	3
ENSG00000171914	TLN2	-2.35909963471683	-1.5249126575176	-0.69072568031838	0.000339854746140674	1.88047922423447	0.390534247408692	0.425613421358344	0	0	1	0.045059662632973	0.443651675787452	1.3462120642142	3
ENSG00000197006	METTL9	0.254721856041356	0.567507295645945	0.880292735250534	0.000376412031810457	0.703859341887094	0.401489930143897	0.159587340416355	0	0	1	0.0492588584838376	0.484996421117003	1.30751565664459	2
