ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000135905	DOCK10	0.222364757586994	0.30447164839252	0.386578539198046	3.64829626649535e-13	0.622140573919603	0.732662377448448	0.0418920405952226	0	0	1	3.40118499937807e-10	3.44299254140836e-09	9.46836974500819	3
ENSG00000151718	WWC2	0.155691130208787	0.215771812364336	0.275852494519885	1.93692385462542e-12	1.45067520687348	0.484161086913989	0.0306539725369741	0	0	1	1.69287144894262e-09	1.71368031240241e-08	8.77137601952517	3
ENSG00000166710	B2M	-0.326047437511285	-0.254416654490519	-0.182785871469753	3.37009633248488e-12	0.279453225731107	0.597059816032882	0.0365469894272448	0	0	1	2.77220159490991e-09	2.80627764038137e-08	8.55717519095291	2
ENSG00000264364	DYNLL2	0.205288308448623	0.286888446158744	0.368488583868866	5.54757024250395e-12	1.96583473256756	0.374217774494932	0.0416334883466091	0	0	1	4.30984568173196e-09	4.3628225278947e-08	8.3655382799024	3
ENSG00000196335	STK31	-0.175101852991571	-0.136274501811706	-0.0974471506318408	6.02767014898897e-12	1.18875266597038	0.551906664537107	0.0198102370687065	0	0	1	4.43636522965588e-09	4.49089726064934e-08	8.3529727071814	3
ENSG00000133216	EPHB2	0.101995555966375	0.143005748302864	0.184015940639352	8.22641534902931e-12	1.8026939083534	0.406022397690486	0.0209239520011449	0	0	1	5.75190961204129e-09	5.82261238266501e-08	8.24018794726011	3
ENSG00000089041	P2RX7	0.251761922640887	0.354512486350033	0.457263050059178	1.35803786316304e-11	0.307147006974821	0.857637722518425	0.0524247203110001	0	0	1	9.04323879927236e-09	9.15439875859821e-08	8.0436760008588	3
ENSG00000111961	SASH1	0.322429956794132	0.460777708585179	0.599125460376227	6.67386783657171e-11	0.220143052707698	0.895770061838675	0.0705868846990642	0	0	1	4.24215308302813e-08	4.29429784826438e-07	7.37241366351516	3
ENSG00000177830	CHID1	0.049224536732106	0.0709234930873431	0.0926224494425801	1.49207555197764e-10	1.2617529863976	0.532125192435071	0.0110710995336627	0	0	1	9.07181935602404e-08	9.18333062903258e-07	7.04230560631967	3
ENSG00000137871	ZNF280D	-0.656679311702206	-0.501895110946619	-0.347110910191032	2.08052501458214e-10	1.46928383728902	0.479677191684914	0.0789729821448276	0	0	1	1.21225257516319e-07	1.22715364655353e-06	6.91640688464863	3
ENSG00000151773	CCDC122	-0.18361190541439	-0.140226924202277	-0.0968419429901635	2.37488028688426e-10	1.19293934260266	0.550752545571476	0.0221356012428433	0	0	1	1.32841303727158e-07	1.34474195907368e-06	6.8766668708128	3
ENSG00000114120	SLC25A36	-0.389786938792685	-0.297232250885935	-0.204677562979185	3.08843143083167e-10	1.51472724893638	0.468900998016453	0.0472226472714853	0	0	1	1.66110096649039e-07	1.68151930553569e-06	6.77960396907963	3
ENSG00000168958	MFF	-0.447379143806444	-0.340632808883048	-0.233886473959652	3.99196529358902e-10	1.00901469125436	0.603802968337739	0.054463416555303	0	0	1	2.06754232094625e-07	2.09295665815466e-06	6.68454559202194	3
ENSG00000162390	ACOT11	0.053201714097117	0.0779307619276665	0.102659809758216	6.54958955408492e-10	1.69251284668533	0.429017991226458	0.0126170929800798	0	0	1	3.27105215444013e-07	3.31126009680581e-06	6.48531253132443	3
ENSG00000137776	SLTM	0.260541929308206	0.38204243380033	0.503542938292453	7.14470822602651e-10	1.58135180596855	0.453538143875802	0.0619911924150158	0	0	1	3.44522758043982e-07	3.48757649615581e-06	6.46278208473902	3
ENSG00000166147	FBN1	-0.568872401868849	-0.431008583930334	-0.293144765991818	8.92675192797388e-10	1.40953792815367	0.494222744274919	0.0703399751352413	0	0	1	4.16105663202623e-07	4.21220455548986e-06	6.38079637341419	3
ENSG00000072310	SREBF1	-0.477917663331544	-0.361697294015488	-0.245476924699432	1.06243224940913e-09	1.84835551553844	0.396857598034267	0.0592971963938047	0	0	1	4.79259760507654e-07	4.85150846286439e-06	6.31942903360598	3
ENSG00000147050	KDM6A	-0.743403751095914	-0.561264110893137	-0.379124470690361	1.54460620120844e-09	0.249840175945983	0.882567427518767	0.0929300954708713	0	0	1	6.74992909928089e-07	6.83289957709121e-06	6.17070078893976	3
ENSG00000137411	VARS2	0.074632522562948	0.110537199076738	0.146441875590527	1.59947000379287e-09	0.0117781949763022	0.9135773525691	0.018319049123862	0	0	1	6.77787531304227e-07	6.86118930715841e-06	6.16890642478099	2
ENSG00000159445	THEM4	0.102363664180176	0.151745271776531	0.201126879372886	1.71431202973196e-09	1.60449029070627	0.448321286895603	0.0251951607202331	0	0	1	7.05086453640346e-07	7.13753412818088e-06	6.15175762905542	3
ENSG00000214078	CPNE1	-0.230457685584284	-0.173663473420857	-0.116869261257429	2.05861205907178e-09	0.482620019654301	0.785598045519763	0.0289771713212146	0	0	1	8.22503743830281e-07	8.32614002415611e-06	6.08486211657418	3
ENSG00000182606	TRAK1	0.135799920638404	0.202164058076521	0.268528195514638	2.3637055107138e-09	1.61795111921454	0.445314030309148	0.0338598759781245	0	0	1	9.18168273939495e-07	9.29454445879752e-06	6.03707771776805	3
ENSG00000183569	SERHL2	-0.324816429441825	-0.244111358697308	-0.163406287952791	3.05957620524938e-09	0.0024216145950777	0.960752019038267	0.0411768131359086	0	0	1	1.15635442308669e-06	1.17056839149886e-05	5.936909034082	2
ENSG00000110880	CORO1C	-0.493172962129054	-0.369313138174392	-0.245453314219729	5.09530363299597e-09	1.8230560270756	0.401909631242653	0.0631949489539873	0	0	1	1.87507173694252e-06	1.89812021577162e-05	5.72698211227636	3
ENSG00000167642	SPINT2	-0.242860741401341	-0.181337852819109	-0.119814964236876	7.60594643304192e-09	0.931128484897822	0.627780784670381	0.0313898056635312	0	0	1	2.72721935691431e-06	2.76074247838841e-05	5.56427992928751	3
ENSG00000186480	INSIG1	-0.309885331396853	-0.230607201969586	-0.151329072542318	1.1895516858921e-08	0.371868368269523	0.83032824195527	0.0404487684736064	0	0	1	4.15867269387877e-06	4.20979131385133e-05	5.38104525920612	3
ENSG00000103460	TOX3	0.0899653886337659	0.137691048467457	0.185416708301148	1.56210013386384e-08	0.652684652784274	0.721558136754472	0.0243502738877576	0	0	1	5.32790445657364e-06	5.39339533388325e-05	5.27344357181728	3
ENSG00000110080	ST3GAL4	-0.196912710861567	-0.145289643526543	-0.0936665761915185	3.46434563270697e-08	0.0632389852648297	0.968875176091155	0.0263387836420569	0	0	1	1.12663742622731e-05	0.000114048611177617	4.94821582585584	3
ENSG00000163939	PBRM1	0.097788657422902	0.151683318233938	0.205577979044973	3.46403899787499e-08	0.0139115974351354	0.993068336857176	0.0274977812021801	0	0	1	1.12663742622731e-05	0.000114048611177617	4.94821582585584	3
ENSG00000048052	HDAC9	-0.518293872012719	-0.381872561385214	-0.245451250757708	4.10299544597323e-08	0.198241290029267	0.905633441272662	0.0696039884934517	0	0	1	1.30400655264749e-05	0.000132003546867751	4.88472022626399	3
ENSG00000146733	PSPH	0.0616910185448785	0.0960602038763946	0.130429389207911	4.30150042561302e-08	1.27093619245801	0.529687485562977	0.017535620859677	0	0	1	1.33671515448383e-05	0.000135314612634036	4.87396112827691	3
ENSG00000112699	GMDS	0.0984150359887492	0.154056758892981	0.209698481797213	5.74357693558528e-08	1.36114595950807	0.50632679423268	0.028389155792212	0	0	1	1.74604738841793e-05	0.000176750989327771	4.75794397354618	3
ENSG00000099331	MYO9B	0.194815184362234	0.305375246125036	0.415935307887839	6.17808927231332e-08	1.85269758588134	0.395996940827463	0.0564092313098028	0	0	1	1.79995209453619e-05	0.000182207719883325	4.7447390534275	3
ENSG00000122707	RECK	-0.213325750188808	-0.156593024567566	-0.0998602989463231	6.30704037702183e-08	1.05662816293346	0.589598146678023	0.0289458000599721	0	0	1	1.79995209453619e-05	0.000182207719883325	4.7447390534275	3
ENSG00000135951	TSGA10	0.139374246547575	0.218495971366529	0.297617696185483	6.21600747481582e-08	0.744767604276737	0.6890897176577	0.0403689687377196	0	0	1	1.79995209453619e-05	0.000182207719883325	4.7447390534275	3
ENSG00000100142	POLR2F	-0.83991643305602	-0.615177620168277	-0.390438807280533	8.09447324249537e-08	1.43325064667075	0.488397662235142	0.114664766628599	0	0	1	2.2638622764611e-05	0.000229168978872264	4.64514999726835	3
ENSG00000164031	DNAJB14	-0.336158033997108	-0.244325875361315	-0.152493716725522	1.84193295156772e-07	1.55082243166299	0.4605143712574	0.0468540031144211	0	0	1	5.05050792053392e-05	0.000511258902526673	4.29666494346694	3
ENSG00000197555	SIPA1L1	-0.382811602513192	-0.277854922103958	-0.172898241694724	2.11800687983227e-07	1.27795201520643	0.527832644019522	0.0535503107389315	0	0	1	5.6958092706874e-05	0.000576582245301189	4.2444445618703	3
ENSG00000168758	SEMA4C	-0.151546739478023	-0.109905340454213	-0.0682639414304028	2.30378287832219e-07	1.13996534521551	0.565535237865535	0.0212460021471172	0	0	1	6.07850939065236e-05	0.000615322674265694	4.21620290802711	3
ENSG00000078328	RBFOX1	0.0490873126553966	0.0790719511136898	0.109056589571983	2.35872005435776e-07	0.949783368774826	0.621952419974064	0.0152985660424417	0	0	1	6.10821134076646e-05	0.000618329379067898	4.21408594500448	3
ENSG00000139116	KIF21A	-0.314739132428287	-0.227752472728706	-0.140765813029125	2.87185977732747e-07	1.82391524095289	0.401737005159699	0.0443817643516516	0	0	1	7.30183402293589e-05	0.000739158854462993	4.13656804316694	3
ENSG00000142347	MYO1F	0.0437375996960632	0.0708016720917466	0.0978657444874299	2.93747727497395e-07	0.750780095420865	0.687021255455717	0.0138084539354607	0	0	1	7.33530039522066e-05	0.000742546628729477	4.13458209622896	3
ENSG00000101542	CDH20	0.379237016447604	0.616423871217454	0.853610725987303	3.51064880351818e-07	4.5653537107898	0.102010772819753	0.121015925109211	0.023415696336576	56.1917843238919	2.2826768553949	8.61279173129794e-05	0.000871866061298777	4.06485605447217	3
ENSG00000152292	SH2D6	0.0421392548765064	0.0685426010831786	0.0949459472898507	3.6180128535792e-07	0.560644864038569	0.454000533700587	0.0134713425424847	0	0	1	8.72315374904338e-05	0.000883037920636679	4.05932647284428	2
ENSG00000033178	UBA6	-0.345037237333374	-0.248740108550118	-0.152442979766861	4.13401037888431e-07	1.00475071730904	0.605091641629498	0.0491320909684239	0	0	1	9.77172671162786e-05	0.000989184128207305	4.01002868755325	3
ENSG00000072135	PTPN18	0.0521959355441568	0.0851963000464234	0.11819666454869	4.19267450441699e-07	0.555223691483359	0.757590826556382	0.0168372300524751	0	0	1	9.77172671162786e-05	0.000989184128207305	4.01002868755325	3
ENSG00000174574	AKIRIN1	-0.22390425342811	-0.16093705636661	-0.0979698593051091	5.45866660015868e-07	1.58653490567751	0.452364298860952	0.0321267112856041	0	0	1	0.000125137694650195	0.00126675893668954	3.90261185007706	3
ENSG00000169710	FASN	-0.210357122858418	-0.150809520123896	-0.0912619173893743	6.9134081590469e-07	0.652377070361975	0.721669114587728	0.0303819882427564	0	0	1	0.000155930805961471	0.00157847515498072	3.80706807636078	3
ENSG00000166033	HTRA1	-0.777016789547491	-0.555742024815596	-0.334467260083701	8.54271625551586e-07	4.02904712014853	0.133383937662964	0.11289736264405	0.0192329776741656	50.3604713382882	2.01452356007426	0.000189621181138308	0.00191952014510125	3.7221131525586	3
ENSG00000180354	MTURN	-0.414883392493944	-0.296640995669384	-0.178398598844824	8.78509446140756e-07	0.0816269334643399	0.960008186711469	0.0603288620389156	0	0	1	0.000191954313981755	0.00194313826343228	3.71680212310157	3
ENSG00000110075	PPP6R3	0.252739029328339	0.420785320142199	0.588831610956059	9.21414667745313e-07	0.680548070025556	0.711575299495939	0.0857394789595052	0	0	1	0.000198231734057699	0.00200668408791614	3.70282681996707	3
ENSG00000182670	TTC3	0.136341993106054	0.22711716581866	0.317892338531267	9.40098352365239e-07	0.401762937609431	0.818009385437926	0.0463147146726315	0	0	1	0.000199186899385992	0.00201635315061554	3.70073922872091	3
ENSG00000102804	TSC22D1	-0.356731019413393	-0.254732979259332	-0.152734939105272	9.83691736132479e-07	0.412844012009535	0.813489706295045	0.0520407726665427	0	0	1	0.00020531261549368	0.00207836328788656	3.68758436445813	3
ENSG00000182985	CADM1	0.165825774960303	0.277539342188076	0.389252909415849	1.1199304244274e-06	2.49293269839476	0.287518995622373	0.0569977653206668	0.00242942617535101	19.7732052177809	1.24646634919738	0.000230310397870482	0.00233141385200117	3.63768645441164	3
ENSG00000059691	GATB	0.0671699148016022	0.112550639129134	0.157931363456666	1.16800778932949e-06	1.16014433967893	0.559857960248247	0.0231538562368947	0	0	1	0.00023671624530411	0.00239625973641915	3.62577193639355	3
ENSG00000010244	ZNF207	-0.43447634134002	-0.309384250956331	-0.184292160572642	1.25036697360309e-06	0.11776657132909	0.942816802972328	0.0638236678685931	0	0	1	0.000249787596555223	0.00252857998619074	3.60242913073916	3
ENSG00000173811	CCDC13-AS1	0.0255875814637704	0.0429956957143261	0.0604038099648818	1.29286982466556e-06	0.0454315487871932	0.831212479629518	0.00888185415031535	0	0	1	0.000254640727156664	0.00257770784153027	3.59407213420611	2
ENSG00000138771	SHROOM3	0.0196056234934117	0.0329978136991309	0.0463900039048501	1.37033260150299e-06	1.26244055082439	0.531942288699937	0.00683287566065249	0	0	1	0.00026614904304747	0.0026942056085834	3.57487509101649	3
ENSG00000165416	SUGT1	0.109980394441633	0.185716604900011	0.26145281535839	1.53882057787804e-06	1.31850447378119	0.517237961387327	0.0386416337523424	0	0	1	0.00029477899946639	0.00298402438183218	3.5305034595536	3
ENSG00000090621	PABPC4	0.0735384489937131	0.124336968841023	0.175135488688333	1.60814833430604e-06	0.470356152651338	0.790430080210875	0.0259180884179517	0	0	1	0.000303896571715347	0.0030763208410211	3.51727419920767	3
ENSG00000033122	LRRC7	-2.26779335818778	-1.60736184483519	-0.946930331482593	1.84069492087277e-06	20.348323100854	3.81432575760093e-05	0.336961045489608	0.301207771924992	90.1711802486758	10.174161550427	0.000343203703646465	0.00347422381333146	3.46444803415508	3
ENSG00000135643	KCNMB4	-1.95419616666936	-1.38440819146331	-0.814620216257271	1.91583897903371e-06	11.4867029717677	0.00320401205953326	0.290713492543974	0.206561590587478	82.5885634466596	5.74335148588384	0.000352514372142203	0.00356847497047879	3.4528231719639	3
ENSG00000004534	RBM6	0.205989199872066	0.350283775079869	0.494578350287671	1.95587655771361e-06	2.31664427705504	0.314012608780707	0.0736210340322472	0.00466164299243551	13.6682303878591	1.15832213852752	0.000352970367724211	0.0035730909775118	3.45226175261228	3
ENSG00000196517	SLC6A9	0.0989994172136183	0.168381072055329	0.23776272689704	1.96879924788962e-06	0.0459387533894368	0.977292411238895	0.0353994539639425	0	0	1	0.000352970367724211	0.0035730909775118	3.45226175261228	3
ENSG00000084628	NKAIN1	0.107298680735037	0.182725310836494	0.258151940937951	2.05311671323417e-06	2.89523800562569	0.235129464724761	0.0384836816882416	0.00163064468708108	30.9210504934711	1.44761900281284	0.000358884801473334	0.0036329623202603	3.44504493335255	3
ENSG00000104714	ERICH1	0.0918430476520092	0.156402471629685	0.220961895607361	2.05201176974982e-06	0.110882000108437	0.739142217033006	0.0329390868847143	0	0	1	0.000358884801473334	0.0036329623202603	3.44504493335255	2
ENSG00000235098	ANKRD65	-0.19827098962073	-0.140186588209434	-0.082102186798138	2.2411187424417e-06	0.242507859154088	0.622400645435204	0.0296354432374567	0	0	1	0.000386911166596355	0.00391667098679562	3.4123887359774	2
ENSG00000168159	RNF187	0.0499551406613853	0.0858497390184287	0.121744337375472	2.7631941779521e-06	0.0730662043916755	0.78692361074913	0.0183139071126691	0	0	1	0.000471225699810758	0.00477018030499679	3.32677103192716	2
ENSG00000186815	TPCN1	0.144432025499767	0.248918781650842	0.353405537801917	3.02342714259647e-06	0.969409246924589	0.615879086132144	0.0533105490586833	0	0	1	0.00050939283327794	0.00515654316346662	3.29294716948182	3
ENSG00000143772	ITPKB	0.22972904757671	0.397276228801459	0.564823410026207	3.36258435452008e-06	2.75598201484606	0.252084480537489	0.0854848265306604	0.00780991573704606	27.430585931755	1.37799100742303	0.000559790233495343	0.00566671204015701	3.25197468281891	3
ENSG00000153339	TRAPPC8	-0.340854925141566	-0.239359592191041	-0.137864259240515	3.79611378560512e-06	1.43484202047728	0.488009205177308	0.0517842846864064	0	0	1	0.000624527707975318	0.00632204434882274	3.20444828882893	3
ENSG00000101654	RNMT	0.0970706508445686	0.168978746921924	0.240886842999279	4.10939476652818e-06	0.366291791408132	0.832646667303222	0.0366884782804976	0	0	1	0.000668206702501512	0.00676420333869657	3.17508917245002	3
ENSG00000107372	ZFAND5	-0.342598910962009	-0.240248677550569	-0.137898444139128	4.21151800195266e-06	0.701936613774981	0.7040060656455	0.0522204664058961	0	0	1	0.000669248497037568	0.00677474934198065	3.17441259545522	3
ENSG00000178952	TUFM	0.0633053463286917	0.110270648277193	0.157235950225694	4.1878795850879e-06	1.09060174635835	0.579667350741437	0.0239623290626549	0	0	1	0.000669248497037568	0.00677474934198065	3.17441259545522	3
ENSG00000198719	DLL1	-0.196516443641101	-0.137748799619751	-0.0789811555984012	4.34682897483181e-06	0.829934188079081	0.362291559895977	0.0299840428114505	0	0	1	0.000682989397573573	0.00691384738594577	3.16558603806229	2
ENSG00000151468	CCDC3	0.0737830857174396	0.128876281310763	0.183969476904086	4.54358567532037e-06	1.42075546110023	0.491458523497368	0.0281092897766955	0	0	1	0.000705972245374222	0.00714650092749799	3.1512123724861	3
ENSG00000100241	SBF1	-0.177182880622571	-0.124022871739654	-0.070862862856736	4.81670036526533e-06	0.179547996467855	0.914137758675266	0.0271229519022988	0	0	1	0.00074018393305352	0.00749282312264572	3.13066034623622	3
ENSG00000198879	SFMBT2	0.11220936407477	0.19656459160056	0.28091981912635	4.94496867464284e-06	1.91285922958768	0.384262404470184	0.0430391722455991	0	0	1	0.000751635238545711	0.007608743777965	3.12399286727933	3
ENSG00000131773	KHDRBS3	-0.54641841174954	-0.382003473330037	-0.217588534910533	5.26849858575077e-06	4.1725062001025	0.124151448463609	0.083886714101069	0.0110339958750284	52.0671772770315	2.08625310005125	0.000792200905625149	0.0080193868015503	3.10116466545637	3
ENSG00000136877	FPGS	0.0553487628269523	0.0972876414943421	0.139226520161732	5.45134979113416e-06	2.0609699619402	0.356833860965477	0.0213977802644326	9.80274539756094e-05	2.95831395246559	1.0304849809701	0.000810975271055532	0.00820943821056894	3.09099238846192	3
ENSG00000108953	YWHAE	-0.376603392251886	-0.263004298105418	-0.14940520395895	5.68702727836091e-06	0.284831576473159	0.593551775893257	0.0579597865279786	0	0	1	0.00082841030688124	0.00838593169245268	3.08175450635777	2
ENSG00000121380	BCL2L14	-0.145337310024143	-0.101504778362278	-0.0576722467004133	5.65837395103655e-06	0.216431804590175	0.641772258315758	0.0223639475049594	0	0	1	0.00082841030688124	0.00838593169245268	3.08175450635777	2
ENSG00000174282	ZBTB4	0.103716832454599	0.183666731205931	0.263616629957263	6.71359884678119e-06	0.465339366750196	0.495139127933694	0.040791514222693	0	0	1	0.000967865631684414	0.00979762686118007	3.01418493139878	2
ENSG00000088888	MAVS	0.0741037769995914	0.131580851183593	0.189057925367595	7.22678858120359e-06	1.15846604080695	0.56032796191306	0.0293255767133343	0	0	1	0.00103121848489338	0.0104389427587725	2.98664931072909	3
ENSG00000127578	WFIKKN1	0.0200881601015528	0.0356970052291113	0.0513058503566697	7.3813613649531e-06	0.218468956392161	0.640208981076671	0.00796384283113316	0	0	1	0.00104263593260105	0.0105545206744302	2.98186731196084	2
ENSG00000133657	ATP13A3	-0.227205635485717	-0.157925135886651	-0.0886446362875845	7.90485986022224e-06	0.27625521319423	0.870987540897935	0.0353478431979066	0	0	1	0.00110541560285348	0.0111900342865116	2.95647440967885	3
ENSG00000169635	HIC2	0.0294647205619444	0.052642113312272	0.0758195060625997	8.5230004995633e-06	1.93793780193068	0.379474111841272	0.0118254176776451	0	0	1	0.00116848665672444	0.0118284975518036	2.93237624257345	3
ENSG00000197912	SPG7	0.0787856354229921	0.140715551918116	0.20264546841324	8.4529199013035e-06	1.78087907875917	0.410475293040037	0.0315974767820323	0	0	1	0.00116848665672444	0.0118284975518036	2.93237624257345	3
ENSG00000196693	ZNF33B	0.037640126031009	0.0673676774342988	0.0970952288375887	8.92878369410128e-06	0.0450337023693277	0.977734761065505	0.0151673967673779	0	0	1	0.00121223408910983	0.0122713493326864	2.91641350740394	3
ENSG00000023171	GRAMD1B	0.0320843628782399	0.0574991311947869	0.0829138995113338	9.23800370791532e-06	0.62110892894467	0.733040398665997	0.0129669567997246	0	0	1	0.00121871928161781	0.0123369984209855	2.91409631774839	3
ENSG00000106400	ZNHIT1	0.0345272810639458	0.0618402888546198	0.0891532966452939	9.09591798343376e-06	0.790192447631508	0.673615218303603	0.0139354641238898	0	0	1	0.00121871928161781	0.0123369984209855	2.91409631774839	3
ENSG00000197102	DYNC1H1	0.137414824636192	0.246216549514567	0.355018274392942	9.19156067895641e-06	1.05523271834952	0.590009665994671	0.0555121041695609	0	0	1	0.00121871928161781	0.0123369984209855	2.91409631774839	3
ENSG00000280780	JAKMIP2-AS1	-0.0848928012964145	-0.0588630930192166	-0.0328333847420187	9.32653080084103e-06	0.499915713744643	0.479537159174699	0.0132807074428494	0	0	1	0.00121889912821459	0.01233881899379	2.91403223357147	2
ENSG00000142655	PEX14	0.0646091947334598	0.115967354230842	0.167325513728224	9.61644667928387e-06	0.694823230609305	0.706514456235024	0.0262036240984472	0	0	1	0.00124515176262135	0.0126045723252652	2.9047777123014	3
ENSG00000104205	SGK3	-0.262509412758052	-0.181893545174184	-0.101277677590316	9.76711766486073e-06	1.90607435348706	0.385568204543008	0.0411313004829453	0	0	1	0.00125305847179278	0.0126846113137626	2.90202866293685	3
ENSG00000160282	FTCD	0.0716857900973801	0.128864207508825	0.18604262492027	9.9982042305466e-06	0.735151301926231	0.39121852992968	0.029173198008974	0	0	1	0.00127104443599967	0.01286668179986	2.89583926614771	2
ENSG00000100564	PIGH	-0.178977527171345	-0.123758775798625	-0.0685400244259052	1.11920461737498e-05	0.110280479734036	0.946352422309131	0.0281733500249383	0	0	1	0.00139769370784466	0.0141487423123485	2.85458798994015	3
ENSG00000105204	DYRK1B	0.0447577816285534	0.080840839098624	0.116923896568695	1.12766873708343e-05	0.195696129385504	0.658217467018648	0.0184100614882157	0	0	1	0.00139769370784466	0.0141487423123485	2.85458798994015	2
ENSG00000261008	LINC01572	-0.414882746332485	-0.286841876158936	-0.158801005985386	1.12942926906784e-05	0.216023387828267	0.64208674690594	0.0653281749988874	0	0	1	0.00139769370784466	0.0141487423123485	2.85458798994015	2
ENSG00000137504	CREBZF	-0.261903624980385	-0.180857642855859	-0.0998116607313338	1.22132983789436e-05	1.35593759250488	0.507647080504344	0.0413507507096079	0	0	1	0.00149816460115041	0.0151658011796069	2.82444046871653	3
ENSG00000255733	IFNG-AS1	-0.12406660375535	-0.0855840890333444	-0.0471015743113388	1.30713186613331e-05	0.921144929921309	0.33717453053929	0.0196342968674684	0	0	1	0.00158947234921811	0.0160901022559298	2.79874702275798	2
ENSG00000099800	TIMM13	0.0374286677680804	0.0680906885948259	0.0987527094215713	1.34616873000284e-05	0.694703754017287	0.706556663465426	0.0156441756423095	0	0	1	0.00162282961382411	0.0164277751942182	2.7897270757748	3
ENSG00000054523	KIF1B	0.14368729113117	0.261765424213989	0.379843557296809	1.39268594124312e-05	1.17104084329376	0.55681600729191	0.0602450524673948	0	0	1	0.0016645572822516	0.0168501810650911	2.77870125491541	3
ENSG00000066739	ATG2B	-0.277873718030037	-0.191355090748821	-0.104836463467605	1.45830315502165e-05	1.39199791799735	0.49857614200937	0.0441429679135249	0	0	1	0.00172821282371379	0.0174945610518126	2.7624027766296	3
ENSG00000175931	UBE2O	0.0702153840083954	0.128854535240146	0.187493686471897	1.65593015918506e-05	1.8369706627863	0.399123122741547	0.0299184840610791	0	0	1	0.00194592666773478	0.0196984609904006	2.71087353015103	3
ENSG00000138185	ENTPD1	0.0227418166165687	0.0417652520615091	0.0607886875064494	1.68478969867755e-05	0.298296983349489	0.861441188556412	0.00970601276094601	0	0	1	0.00196334159552558	0.0198747509202452	2.70700413231782	3
