ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000115825	PRKD3	0.0167601221438527	0.0240221946586265	0.0312842671734003	8.97016311029255e-11	0.519184527976721	0.771366035403787	0.00370520712220026	0	0	1	8.52421785852372e-08	8.58650710411789e-07	7.0693454592927	3
ENSG00000105695	MAG	0.155204441669994	0.224279977188576	0.293355512707158	1.9686351579983e-10	1.07284384793149	0.584837104737537	0.0352432677658574	0	0	1	1.74604814280062e-07	1.75880708718605e-06	6.75794378590857	3
ENSG00000180776	ZDHHC20	-1.59185870817601	-1.21595796485195	-0.840057221527895	2.29673513379558e-10	3.07648240363565	0.214758486293086	0.191789617711914	0.0428971370503211	34.9906894433562	1.53824120181783	1.90973526375103e-07	1.92369032342195e-06	6.71902683246997	3
ENSG00000182247	UBE2E2	-0.891205225847496	-0.678002955625929	-0.464800685404361	4.57975256218389e-10	0.108476747531724	0.947206290458053	0.10877866731393	0	0	1	3.5840604757232e-07	3.61025037688504e-06	6.4456246708706	3
ENSG00000111961	SASH1	-0.981579414505241	-0.745525276299098	-0.509471138092956	6.01196431154524e-10	1.54923014283487	0.460881153187991	0.120437997875526	0	0	1	4.34279227669228e-07	4.37452647907624e-06	6.36223094320139	3
ENSG00000152583	SPARCL1	0.0289757517445588	0.0424167388486311	0.0558577259527035	6.20212366635248e-10	2.05148103263287	0.358530869120367	0.00685777249484845	4.72873608108206e-06	2.50945691497833	1.02574051631644	4.34279227669228e-07	4.37452647907624e-06	6.36223094320139	3
ENSG00000105976	MET	0.00559696532333548	0.00822523864536847	0.0108535119674015	8.58313607027768e-10	0.0143812262039979	0.992835177502615	0.0013409804173773	0	0	1	5.70950211394871e-07	5.75122331175227e-06	6.24340176191043	3
ENSG00000048471	SNX29	-0.377026799061927	-0.285448158422934	-0.193869517783942	1.00160021133723e-09	0.371129229170416	0.830635162700419	0.0467246548208809	0	0	1	6.34537581506214e-07	6.39174354980234e-06	6.19754265102014	3
ENSG00000235903	CPB2-AS1	-0.2092540701197	-0.158072764572999	-0.106891459026298	1.41888797099166e-09	0.880761391607875	0.347993225200786	0.0261133908328993	0	0	1	8.58040253003321e-07	8.64310233538316e-06	6.06649233773736	2
ENSG00000133104	SPART	0.212616577847017	0.3155982441068	0.418579910366584	1.89550395231642e-09	0.00314850799453398	0.955252929016394	0.052542631942265	0	0	1	1.09642541659207e-06	1.10443735542134e-05	5.96002090549505	2
ENSG00000175048	ZDHHC14	-0.532090044975517	-0.400676829093942	-0.269263613212366	2.2882421870457e-09	1.36450695282725	0.505476628296897	0.0670487911605246	0	0	1	1.21771096225824e-06	1.22660917420562e-05	5.91445578427525	3
ENSG00000225937	PCA3	0.0165292434789955	0.0245864929433982	0.0326437424078009	2.2207092336815e-09	1.06387038971159	0.587467005814984	0.0041109171025372	0	0	1	1.21771096225824e-06	1.22660917420562e-05	5.91445578427525	3
ENSG00000147488	ST18	-0.274329976047635	-0.20620341171192	-0.138076847376205	2.98612178525819e-09	0.000237485425411174	0.999881264336931	0.034759089898125	0	0	1	1.52797554734904e-06	1.53914096401369e-05	5.81588359584957	3
ENSG00000245832	MIR4300HG	-0.0229915218635761	-0.0172547481960482	-0.0115179745285202	3.74521517700225e-09	0.0366528160248698	0.848173636230107	0.00292697912450376	0	0	1	1.84542010054955e-06	1.85890518830486e-05	5.73390475330854	2
ENSG00000054523	KIF1B	-0.499185201583457	-0.373394359535142	-0.247603517486827	5.95888216816519e-09	1.13211124396175	0.567760489854757	0.064180180370934	0	0	1	2.83132029875963e-06	2.852009681454e-05	5.54801099742566	3
ENSG00000167552	TUBA1A	0.0847732305141305	0.128694053003246	0.172614875492361	9.30334300879068e-09	1.90868621177302	0.385065008428838	0.0224089946731457	0	0	1	4.26798880651556e-06	4.29917639549727e-05	5.36977672825293	3
ENSG00000134453	RBM17	0.0224735853306634	0.034269297879945	0.0460650104292265	1.23986012593767e-08	1.34517930255903	0.510385145367178	0.00601833127665846	0	0	1	5.49836637182492e-06	5.53854473176193e-05	5.25976632524906	3
ENSG00000187957	DNER	0.129712369695397	0.200838312435937	0.271964255176478	3.12384687606096e-08	2.59285622618038	0.27350698638141	0.0362894131226762	0.000982194031737138	22.8649865038501	1.29642811309019	1.32207560761807e-05	0.000133173644613531	4.87874370745826	3
ENSG00000235831	BHLHE40-AS1	0.00473848043078652	0.0073390309598385	0.00993958148889049	3.17997740858224e-08	0.709852887000749	0.399492654168759	0.00132683587533485	0	0	1	1.32207560761807e-05	0.000133173644613531	4.87874370745826	2
ENSG00000131051	RBM39	0.177113276979165	0.277514347693458	0.37791541840775	6.04538828303866e-08	2.08128124944996	0.35322832266378	0.0512259773680758	0.000621407415386768	3.9053467411692	1.04064062472498	2.43720744598625e-05	0.00024550169172699	4.61310750371932	3
ENSG00000077380	DYNC1I2	0.119010116082408	0.187275445957137	0.255540775831865	7.57960163685175e-08	0.197419524022842	0.906005627118004	0.0348298899434869	0	0	1	2.96585353460811e-05	0.000298752599562209	4.52785029993006	3
ENSG00000120885	CLU	0.119945519094013	0.192825243663759	0.265704968233504	2.15234389508392e-07	3.3507969063555	0.187233560809634	0.0371842162124466	0.00163115886732152	40.3127060250482	1.67539845317775	8.14057657723443e-05	0.00082000624306128	4.08934483399982	3
ENSG00000138035	PNPT1	0.0546941864690962	0.0879713161699784	0.121248445870861	2.20280183990108e-07	1.275846136405	0.528388712509228	0.0169784393812172	0	0	1	8.14057657723443e-05	0.00082000624306128	4.08934483399982	3
ENSG00000079459	FDFT1	0.1363689016064	0.219903776397439	0.303438651188478	2.47526405695517e-07	0.083572699256359	0.772512941123755	0.0426206172409043	0	0	1	8.900246760468e-05	0.000896528377213437	4.05059795231868	2
ENSG00000132716	DCAF8	-0.0243839563063311	-0.0175944467488171	-0.010804937191303	3.79261183834933e-07	1.01905806919527	0.600778458062102	0.00346409914216223	0	0	1	0.000132781336572104	0.00133751613191183	3.87686296407464	3
ENSG00000064652	SNX24	-0.0675958368003762	-0.04872892322802	-0.0298620096556638	4.1457908988096e-07	1.63478227073469	0.44158218120419	0.00962615319525053	0	0	1	0.000137889005294407	0.00138896605318019	3.86047036131023	3
ENSG00000157450	RNF111	0.0580148856452828	0.0946370741346194	0.131259262623956	4.08759222831287e-07	1.69873949079608	0.427684397083435	0.0186851333892907	0	0	1	0.000137889005294407	0.00138896605318019	3.86047036131023	3
ENSG00000150471	ADGRL3	-2.11291067874807	-1.51797834894352	-0.923046019138956	5.70703692055671e-07	4.9371336501512	0.0847061708102263	0.303542480625823	0.166477887923952	59.4906651972294	2.4685668250756	0.000185186388270943	0.00186539605728679	3.7323909383672	3
ENSG00000257585	LINC00609	-1.17908499430178	-0.846843173756596	-0.514601353211409	5.86212166488739e-07	0.529599613055685	0.466775239101969	0.169514247795301	0	0	1	0.000185689682451576	0.00187046577644366	3.73121222646394	2
ENSG00000127022	CANX	0.0323405991260882	0.0535467429158072	0.0747528867055263	7.4587037592529e-07	0.253025598293666	0.614952672201143	0.0108196599309938	0	0	1	0.000230768825146745	0.00232455128367007	3.63682286094614	2
ENSG00000143353	LYPLAL1	0.0322020890351387	0.0544394208427069	0.0766767526502751	1.60092890933348e-06	1.03111757776505	0.59716681119458	0.0113457859343199	0	0	1	0.000484062686585741	0.00487599890827601	3.31509839315847	3
ENSG00000144445	KANSL1L	0.113471041974387	0.194071628051516	0.274672214128645	2.3672896278707e-06	2.30624006586917	0.31565039179573	0.0411235036525652	0.000803719609253335	13.2787592411266	1.15312003293458	0.000699876026870929	0.00704990249717737	3.15497888229167	3
ENSG00000109606	DHX15	0.0439065805816964	0.0758115820180025	0.107716583454309	3.20539132410514e-06	1.52772756869699	0.465862951153453	0.0162783610760038	0	0	1	0.000927054916867277	0.00933829210105018	3.03289453836252	3
ENSG00000177058	SLC38A9	0.0790321151028897	0.136776988591368	0.194521862079846	3.4429378676794e-06	1.47126794316893	0.479201562480359	0.0294622115222332	0	0	1	0.000974571178544823	0.00981692688634886	3.01118643636128	3
ENSG00000135679	MDM2	0.0250806305137961	0.0435336038436858	0.0619865771735755	3.76631610175085e-06	1.69694160448039	0.428069033903327	0.00941495531318145	0	0	1	0.00104389727953528	0.0105152537810095	2.98134223421289	3
ENSG00000033327	GAB2	-1.26653270483039	-0.888043817048729	-0.509554929267072	4.25259195872917e-06	5.67160148849076	0.0586715261320954	0.193110123842647	0.0719772783496168	64.7365915243066	2.83580074424538	0.00115462211059047	0.0116305931168137	2.93756013017752	3
ENSG00000263327	TAPT1-AS1	-0.954025469211174	-0.667697106213603	-0.381368743216032	4.86574104906531e-06	0.0134801756818694	0.907569992891711	0.146088583900568	0	0	1	0.0012946763783353	0.0130413700173014	2.88783877572756	2
ENSG00000130150	MOSPD2	0.0547866089455255	0.0960351114594986	0.137283613973472	5.0378656429644e-06	1.42825337349907	0.489619516351452	0.0210455410606195	0	0	1	0.00131419146105879	0.013237946875406	2.88134135895885	3
ENSG00000179889	PDXDC1	0.0433174470226916	0.0769356670072484	0.110553886991805	7.27775523159859e-06	0.718352757292233	0.396684766710627	0.0171524682339742	0	0	1	0.00186198568463822	0.0187559182253008	2.73002366229481	2
ENSG00000135845	PIGC	0.00568531603641438	0.0101222792502248	0.0145592424640353	7.77202162630327e-06	1.07488951778895	0.58423921874066	0.00226379833956576	0	0	1	0.0019509240701196	0.019651801098591	2.70975963299901	3
ENSG00000148053	NTRK2	0.0955248273679438	0.170441852867836	0.245358878367728	8.23179220194184e-06	0.795982249213854	0.671667988952972	0.0382236745628123	0	0	1	0.00202806969360434	0.0204288946162571	2.69291712476882	3
ENSG00000166598	HSP90B1	0.00882720650245888	0.0158212455459171	0.0228152845893754	9.2654050976262e-06	1.27421785586351	0.528819070200683	0.00356845283822884	0	0	1	0.00220119552533605	0.0221728038038716	2.65734137870834	3
ENSG00000183454	GRIN2A	0.389579701647794	0.697993361144124	1.00640702064045	9.17578617387504e-06	222.468229846318	4.91629222479819e-49	0.157356799374406	0.0651814710048747	99.1009952291248	111.234114923159	0.00220119552533605	0.0221728038038716	2.65734137870834	3
ENSG00000010810	FYN	0.177307460713899	0.318196453681239	0.45908544664858	9.57477317198948e-06	0.996523000471146	0.607586030236554	0.0718834601445001	0	0	1	0.00223478565403768	0.0225111596313642	2.6507641252089	3
ENSG00000161011	SQSTM1	0.0186268214894006	0.0336233502137532	0.0486198789381058	1.11085611614296e-05	0.000233700723232939	0.987802995778571	0.0076514307623218	0	0	1	0.00254807409813207	0.0256669370827401	2.59378794684612	2
ENSG00000198160	MIER1	0.0271618198076529	0.0490876084815562	0.0710133971554595	1.14407753155093e-05	1.28709580175719	0.525424957540441	0.0111868324351116	0	0	1	0.00257979787792434	0.0259864930409251	2.58841431882001	3
ENSG00000114098	ARMC8	0.03413506836119	0.061875810621612	0.089616552882034	1.23279642029664e-05	1.21789879275572	0.543922015437326	0.0141537000063457	0	0	1	0.00273352059593775	0.027534953242428	2.56327764953229	3
ENSG00000134283	PPHLN1	0.0220752607829338	0.040182203714664	0.0582891466463943	1.36464647056786e-05	0.0766335766876066	0.962408012954455	0.00923840594753551	0	0	1	0.00297627158105489	0.0299802017013885	2.52632744249036	3
ENSG00000112282	MED23	0.00835774522019212	0.0152429884214729	0.0221282316227538	1.43072184909784e-05	1.07472665812759	0.584286795178362	0.00351294373549246	0	0	1	0.0030700521742577	0.0309248604878356	2.51285424380631	3
ENSG00000073712	FERMT2	0.0523806968405483	0.0961392772316797	0.139897857622811	1.66145993731337e-05	0.346263224065896	0.841026918297803	0.0223262165714745	0	0	1	0.00350858142952653	0.0353421978063136	2.45486843961866	3
ENSG00000103460	TOX3	-0.0413284979138937	-0.0283648150497201	-0.0154011321855466	1.79929903121269e-05	1.04639277755543	0.592623263008087	0.00661424544860488	0	0	1	0.00374029286113338	0.0376762440339192	2.4270943916512	3
ENSG00000185630	PBX1	0.297379824046639	0.548547951365337	0.799716078684035	1.86443665150796e-05	1.85337205231951	0.395863420019452	0.128149358508564	0	0	1	0.0038160715710249	0.0384395685308099	2.41838348862997	3
ENSG00000142599	RERE	-0.441092234650465	-0.302091509154982	-0.163090783659498	2.04786552230547e-05	1.3285225119086	0.514653584578176	0.0709200406700855	0	0	1	0.00412800044071999	0.0415816508896484	2.38426026501402	3
ENSG00000170537	TMC7	0.0450005846749999	0.0834466335792703	0.121892682483541	2.09914429354838e-05	0.645223399427053	0.724255028209374	0.0196156915165421	0	0	1	0.00416821129572652	0.0419866977782975	2.3800502738155	3
ENSG00000139218	SCAF11	0.0812204737258299	0.151060930861899	0.220901387997968	2.24227376280083e-05	0.169604873450146	0.918693766622945	0.0356335410685919	0	0	1	0.00438694266769151	0.0441899949141078	2.35783804128868	3
ENSG00000164219	PGGT1B	0.0054246329317378	0.0101662576204811	0.0149078823092244	2.64273450496126e-05	0.467868319255411	0.791413921167459	0.002419240723883	0	0	1	0.00509549852956589	0.0513273300252289	2.29281331940086	3
ENSG00000168958	MFF	0.0590220483058602	0.110857096123768	0.162692143941676	2.76896781740662e-05	2.8656629755848	0.238632280355503	0.0264469389370294	0.000657225043161461	30.2081222725832	1.4328314877924	0.00526262112039681	0.0530107681274043	2.27879789565705	3
ENSG00000108953	YWHAE	0.0396724075241927	0.07503233911075	0.110392270697307	3.19694281953486e-05	0.0194292794652243	0.889142803506338	0.0180411129313967	0	0	1	0.00590723989876275	0.0595040603118037	2.2286153916624	2
ENSG00000137502	RAB30	-0.517180797292015	-0.351607489562929	-0.186034181833842	3.15289547576974e-05	0.551058316601839	0.75917029565539	0.0844777297109069	0	0	1	0.00590723989876275	0.0595040603118037	2.2286153916624	3
ENSG00000168216	LMBRD1	0.0440556586914208	0.083865039050336	0.123674419409251	3.64363325253887e-05	0.0933519316227892	0.954396604620227	0.0203112815709505	0	0	1	0.00664039682079139	0.0668892037043289	2.17780596702798	3
ENSG00000144357	UBR3	0.389682685322165	0.749108060275697	1.10853343522923	4.40915211892211e-05	2.81569577763405	0.244669272434053	0.183383663061481	0.0295682809279548	28.9695990636977	1.40784788881702	0.00792694051218105	0.0798486525701612	2.10089440096245	3
ENSG00000164124	TMEM144	-0.508972753621061	-0.343042838276796	-0.17711292293253	5.07769666118762e-05	2.21588104473434	0.330238379767879	0.0846596757150128	0.00514839152590216	9.74244737764006	1.10794052236717	0.00888864162900527	0.089535938381835	2.05116460327075	3
ENSG00000165246	NLGN4Y	0.609814127422799	1.18106884179296	1.75232355616311	5.07329312305571e-05	361.515132828149	3.14764933831297e-79	0.291461842603304	0.24073206270486	99.4467728129791	180.757566414074	0.00888864162900527	0.089535938381835	2.05116460327075	3
ENSG00000141198	TOM1L1	0.00177744672512893	0.0034680654530944	0.00515868418105987	5.80527643943523e-05	0.319257004649604	0.852460417212434	0.000862576425536823	0	0	1	0.0100303113961359	0.101036061593985	1.99868558387647	3
ENSG00000111859	NEDD9	0.000958361575685819	0.00187620665885738	0.00279405174202894	6.16390055301693e-05	1.57883092218186	0.454110162775134	0.000468296912806259	0	0	1	0.0105134016611971	0.105902265228997	1.97825674318546	3
ENSG00000196569	LAMA2	0.764240167900631	1.50511787522379	2.24599558254695	6.84147597174609e-05	42.621454817481	5.55736192198055e-10	0.378005776211762	0.359783717898557	95.3075276088893	21.3107274087405	0.0115213919402671	0.116055825163487	1.93849504908476	3
ENSG00000066739	ATG2B	0.044034896422632	0.086878064339024	0.129721232255416	7.05431275251126e-05	3.36353164703645	0.186045162887773	0.0218591608082258	0.00056286790606876	40.5386893932702	1.68176582351823	0.0116634624986604	0.117486912307406	1.93317250267875	3
ENSG00000075785	RAB7A	0.0342980018742731	0.0677362466019527	0.101174491329632	7.17755164040614e-05	0.0653900014457505	0.967833703157297	0.017060642436002	0	0	1	0.0116634624986604	0.117486912307406	1.93317250267875	3
ENSG00000167283	ATP5MG	0.00360995433201166	0.00713007286797782	0.010650191403944	7.18884489544615e-05	0.235321089422308	0.627606085105086	0.00179601184701985	0	0	1	0.0116634624986604	0.117486912307406	1.93317250267875	2
ENSG00000135951	TSGA10	-0.118943371192896	-0.0795369821291069	-0.0401305930653179	7.62317882496901e-05	1.93950525456586	0.37917682450415	0.0201056699891537	0	0	1	0.0122191290466732	0.123084182158108	1.91295974857005	3
ENSG00000012817	KDM5D	0.0878012871314889	0.174624416046867	0.261447544962245	8.08019023442438e-05	180.914832335291	5.18612895149123e-40	0.04429832874493	0.00515754170870215	98.894507446303	90.4574161676457	0.0126469236327979	0.127393388367789	1.89801510387822	3
ENSG00000250634	LINC01182	-0.157479036773624	-0.105204376288994	-0.0529297158043638	7.9970545792122e-05	0.0325744042324539	0.856772766568186	0.0266712352354257	0	0	1	0.0126469236327979	0.127393388367789	1.89801510387822	2
ENSG00000083857	FAT1	-0.00978281369689218	-0.00652295627272712	-0.00326309884856205	8.78618978718985e-05	1.33492439067088	0.513008843414373	0.00166322312546476	0	0	1	0.0132831214691788	0.133801855786588	1.87669985587589	3
ENSG00000123505	AMD1	0.168276884402699	0.336189364398744	0.504101844394789	8.7025111781689e-05	1.3743511792342	0.502994728218071	0.085671206879574	0	0	1	0.0132831214691788	0.133801855786588	1.87669985587589	3
ENSG00000148541	FAM13C	0.260075250512129	0.519245882755407	0.778416514998685	8.60945600680766e-05	0.0904828247486367	0.955766720066662	0.132232344210191	0	0	1	0.0132831214691788	0.133801855786588	1.87669985587589	3
ENSG00000065243	PKN2	0.102260128552023	0.204691607435047	0.307123086318071	8.97882236935878e-05	1.90171296939743	0.386409927495098	0.0522619189388125	0	0	1	0.0134137397536429	0.135117583336133	1.87245012386783	3
ENSG00000249378	LINC01060	-0.00595485834494018	-0.00396793587164928	-0.00198101339835839	9.0742376565534e-05	0.784872290845202	0.375655149822762	0.00101375458373903	0	0	1	0.0134137397536429	0.135117583336133	1.87245012386783	2
ENSG00000196405	EVL	-0.10206040843745	-0.0679879256770175	-0.0339154429165846	9.19549310548494e-05	1.08643386604328	0.580876602378051	0.0173842392152062	0	0	1	0.0134436088214694	0.135418456644796	1.87148413300328	3
ENSG00000123144	TRIR	0.00498066592775406	0.0100101738553545	0.0150396817829549	9.58378793312795e-05	0.0707076270834581	0.790309248957031	0.00256612262637097	0	0	1	0.0138589907241668	0.139602628984862	1.8582683959064	2
ENSG00000147162	OGT	0.020116067081805	0.0405273857846865	0.060938704487568	9.95948087650035e-05	0.271936583537446	0.872870309223567	0.010414129475788	0	0	1	0.0142474122130065	0.143515227100804	1.84626401029899	3
ENSG00000141449	GREB1L	-0.159300385731614	-0.10585069314106	-0.0524010005505057	0.000103825619568971	1.34793132094368	0.50968333367593	0.0272707524281868	0	0	1	0.0145399583446905	0.146462065719523	1.83743683767897	3
ENSG00000143033	MTF2	0.0240415209388779	0.0485549262479942	0.0730683315571104	0.000103516297853226	2.26118475955116	0.322841954721532	0.0125070692637594	0.000104017861440153	11.5507924970717	1.13059237977558	0.0145399583446905	0.146462065719523	1.83743683767897	3
ENSG00000143970	ASXL2	0.0189400624701114	0.0384090741236411	0.0578780857771708	0.000110327877225193	0.146482118042695	0.92937676836659	0.00993335173865379	0	0	1	0.015289604985458	0.154013311257072	1.81560373465648	3
ENSG00000277363	SRCIN1	-0.78342678827556	-0.519447369915961	-0.255467951556361	0.000114912556690443	0.949422651252823	0.329866300008998	0.134685851598211	0	0	1	0.015760790249584	0.158759594945409	1.80242201067708	2
ENSG00000104047	DTWD1	0.0213630541149939	0.0436276801936719	0.0658923062723498	0.000122752850551939	2.36955664738833	0.305813963695104	0.0113597118387371	7.75793508731385e-05	15.5960250114993	1.18477832369416	0.0166643257524796	0.167860974266302	1.77821225343467	3
ENSG00000102580	DNAJC3	0.0143391384580698	0.0293581548319671	0.0443771712058645	0.000127517357144881	1.79741172403912	0.407096157585912	0.00766290426373416	0	0	1	0.0171362719136919	0.172614922526739	1.76608365519108	3
ENSG00000182600	SNORC	-0.0163286544718525	-0.0107774549922872	-0.00522625551272185	0.000141689719762306	0.180843089582154	0.670649701641764	0.00283229667654737	0	0	1	0.0188504003171771	0.18988146352578	1.7246794224505	2
ENSG00000203705	TATDN3	0.00596343795439096	0.0123126916577825	0.0186619453611741	0.000144212380032319	1.70321387269199	0.426728654909194	0.00323947468089908	0	0	1	0.0189960544945542	0.191348648726288	1.72133659321456	3
ENSG00000141441	GAREM1	0.238117973553768	0.493006095931945	0.747894218310122	0.000150057788620628	2.93858393833074	0.230088337165211	0.130047350047604	0.0164765318976336	31.9400077734006	1.46929196916537	0.0195722433314591	0.197152641096626	1.70835939352251	3
ENSG00000117528	ABCD3	0.0206328706427015	0.0427595787191023	0.0648862867955032	0.000152106297027474	1.99167043461694	0.369414774045245	0.0112893442180231	0	0	1	0.0196468172393545	0.197903829534736	1.70670779477157	3
ENSG00000055813	CCDC85A	0.0030100844694483	0.00624243441000868	0.00947478435056905	0.000153612598828356	0.520219279479945	0.470748158601398	0.00164918843716351	0	0	1	0.0196505962962735	0.197941896251965	1.70662426644622	2
ENSG00000243701	DUBR	0.215255062547727	0.446828684657636	0.678402306767545	0.000155690317081532	0.990366817207512	0.319652737690591	0.11815197826926	0	0	1	0.0197267045566924	0.198708540335464	1.70494545972405	2
ENSG00000196361	ELAVL3	-0.292248282580266	-0.192213430336127	-0.0921785780919883	0.000165882813696325	1.82972783000313	0.40057113410403	0.0510391277764292	0	0	1	0.0208198580510935	0.20971995557772	1.68152223581669	3
ENSG00000095139	ARCN1	0.00168385684121883	0.00352535462964836	0.00536685241807789	0.0001753274763617	0.118252698987815	0.942587666158374	0.000939556952553736	0	0	1	0.0217995957524865	0.219588925227259	1.66155155979412	3
ENSG00000162664	ZNF326	0.0122293199395904	0.0256607602656629	0.0390922005917355	0.000180746000402945	0.439105855521115	0.802877662051787	0.00685290160024269	0	0	1	0.0220609613702824	0.22222168024505	1.65637556584364	3
ENSG00000198690	FAN1	0.0134686691064899	0.0282521742705764	0.0430356794346629	0.000179956008088605	0.1961879818623	0.657815553217441	0.00754274327523205	0	0	1	0.0220609613702824	0.22222168024505	1.65637556584364	2
ENSG00000196323	ZBTB44	0.0783614827152248	0.165350668347724	0.252339853980223	0.00019490052563991	2.75847905299217	0.251769944648404	0.0443830531166178	0.00179369746214832	27.496277420321	1.37923952649609	0.0235723326646669	0.237445834028515	1.62759743855051	3
ENSG00000153902	LGI4	-0.00839701618949359	-0.00549768242726678	-0.00259834866503997	0.000202033167394606	1.12724607037052	0.569143297743664	0.0014792791016041	0	0	1	0.0239986540983735	0.241740201065954	1.61981311387339	3
ENSG00000198408	OGA	0.0709663588056304	0.150095752722006	0.229225146638381	0.000201015437183752	0.446006122636455	0.504237710554894	0.0403728816144265	0	0	1	0.0239986540983735	0.241740201065954	1.61981311387339	2
ENSG00000120694	HSPH1	-0.0285184191671795	-0.0186640307774629	-0.00880964238774624	0.000205517646532572	0.616275604884122	0.734814051861061	0.00502784156619551	0	0	1	0.0241965200837994	0.243733319634391	1.61624708927062	3
ENSG00000135829	DHX9	0.01702895894447	0.0361130037978618	0.0551970486512535	0.000208188627942665	1.86270540006322	0.394020358369072	0.00973693649675416	0	0	1	0.024295978124116	0.24473516776159	1.61446561212453	3
ENSG00000162923	WDR26	0.0155503109095389	0.0330148064791769	0.050479302048815	0.000211301186869152	0.836338254396335	0.658250890881123	0.00891062065803032	0	0	1	0.0244447912183234	0.246234172962777	1.61181366767064	3
ENSG00000133392	MYH11	0.00288294284213599	0.006152780617561	0.00942261839298601	0.000226005536049892	0.0615269371338559	0.80409863019675	0.00166831523498242	0	0	1	0.0257481137167864	0.259362635981609	1.58925458147317	2
ENSG00000177182	CLVS1	0.0698875220045266	0.149176364867179	0.228465207729832	0.000226437861159352	146.700721006628	1.39425813715693e-32	0.0404542346125096	0.00406370913870191	98.6366801837943	73.3503605033138	0.0257481137167864	0.259362635981609	1.58925458147317	3
ENSG00000110921	MVK	0.00272598704230115	0.0058386852868412	0.00895138353138124	0.000236522005779189	0.915042304630218	0.632850442633526	0.00158814053171008	0	0	1	0.0266668539397146	0.26861717356141	1.5740282178015	3
ENSG00000102595	UGGT2	0.0421821646426376	0.0904737875057633	0.138765410368889	0.000240688436263799	1.09915871936441	0.577192549781487	0.024639035841497	0	0	1	0.0269085626559124	0.271051923169181	1.5701094998311	3
ENSG00000166091	CMTM5	0.00669930592681848	0.0143847028355999	0.0220700997443813	0.000244024758583798	0.573534425446927	0.44885783820882	0.00392119292466742	0	0	1	0.0270542115683237	0.272519055335302	1.5677651180432	2
