ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000263327	TAPT1-AS1	-0.954025469211174	-0.667697106213603	-0.381368743216032	4.86574104906531e-06	0.0134801756818694	0.907569992891711	0.146088583900568	0	0	1	0.0012946763783353	0.0130413700173014	2.88783877572756	2
ENSG00000183454	GRIN2A	0.389579701647794	0.697993361144124	1.00640702064045	9.17578617387504e-06	222.468229846318	4.91629222479819e-49	0.157356799374406	0.0651814710048747	99.1009952291248	111.234114923159	0.00220119552533605	0.0221728038038716	2.65734137870834	3
ENSG00000185630	PBX1	0.297379824046639	0.548547951365337	0.799716078684035	1.86443665150796e-05	1.85337205231951	0.395863420019452	0.128149358508564	0	0	1	0.0038160715710249	0.0384395685308099	2.41838348862997	3
ENSG00000144357	UBR3	0.389682685322165	0.749108060275697	1.10853343522923	4.40915211892211e-05	2.81569577763405	0.244669272434053	0.183383663061481	0.0295682809279548	28.9695990636977	1.40784788881702	0.00792694051218105	0.0798486525701612	2.10089440096245	3
ENSG00000165246	NLGN4Y	0.609814127422799	1.18106884179296	1.75232355616311	5.07329312305571e-05	361.515132828149	3.14764933831297e-79	0.291461842603304	0.24073206270486	99.4467728129791	180.757566414074	0.00888864162900527	0.089535938381835	2.05116460327075	3
ENSG00000196569	LAMA2	0.764240167900631	1.50511787522379	2.24599558254695	6.84147597174609e-05	42.621454817481	5.55736192198055e-10	0.378005776211762	0.359783717898557	95.3075276088893	21.3107274087405	0.0115213919402671	0.116055825163487	1.93849504908476	3
ENSG00000148541	FAM13C	0.260075250512129	0.519245882755407	0.778416514998685	8.60945600680766e-05	0.0904828247486367	0.955766720066662	0.132232344210191	0	0	1	0.0132831214691788	0.133801855786588	1.87669985587589	3
ENSG00000277363	SRCIN1	-0.78342678827556	-0.519447369915961	-0.255467951556361	0.000114912556690443	0.949422651252823	0.329866300008998	0.134685851598211	0	0	1	0.015760790249584	0.158759594945409	1.80242201067708	2
ENSG00000107104	KANK1	0.888370919789354	1.98107862126846	3.07378632274756	0.000380265634995001	23.4311251530752	8.16574513110749e-06	0.557514173779846	0.845519757392647	91.4643450242614	11.7155625765376	0.0377541343878619	0.380300161858299	1.42303548261711	3
ENSG00000151240	DIP2C	-1.03415976811726	-0.661142321875344	-0.288124875633429	0.000513004273589365	2.54512678785225	0.280112661587632	0.190318520740294	0.0415895743580813	21.4184531180965	1.27256339392612	0.0470690265919511	0.474129753513476	1.3272647830003	3
