ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000263327	TAPT1-AS1	-0.954025469211174	-0.667697106213603	-0.381368743216032	4.86574104906531e-06	0.0134801756818694	0.907569992891711	0.146088583900568	0	0	1	0.0012946763783353	0.0130413700173014	2.88783877572756	2
ENSG00000183454	GRIN2A	0.389579701647794	0.697993361144124	1.00640702064045	9.17578617387504e-06	222.468229846318	4.91629222479819e-49	0.157356799374406	0.0651814710048747	99.1009952291248	111.234114923159	0.00220119552533605	0.0221728038038716	2.65734137870834	3
ENSG00000185630	PBX1	0.297379824046639	0.548547951365337	0.799716078684035	1.86443665150796e-05	1.85337205231951	0.395863420019452	0.128149358508564	0	0	1	0.0038160715710249	0.0384395685308099	2.41838348862997	3
ENSG00000144357	UBR3	0.389682685322165	0.749108060275697	1.10853343522923	4.40915211892211e-05	2.81569577763405	0.244669272434053	0.183383663061481	0.0295682809279548	28.9695990636977	1.40784788881702	0.00792694051218105	0.0798486525701612	2.10089440096245	3
ENSG00000165246	NLGN4Y	0.609814127422799	1.18106884179296	1.75232355616311	5.07329312305571e-05	361.515132828149	3.14764933831297e-79	0.291461842603304	0.24073206270486	99.4467728129791	180.757566414074	0.00888864162900527	0.089535938381835	2.05116460327075	3
ENSG00000196569	LAMA2	0.764240167900631	1.50511787522379	2.24599558254695	6.84147597174609e-05	42.621454817481	5.55736192198055e-10	0.378005776211762	0.359783717898557	95.3075276088893	21.3107274087405	0.0115213919402671	0.116055825163487	1.93849504908476	3
ENSG00000148541	FAM13C	0.260075250512129	0.519245882755407	0.778416514998685	8.60945600680766e-05	0.0904828247486367	0.955766720066662	0.132232344210191	0	0	1	0.0132831214691788	0.133801855786588	1.87669985587589	3
ENSG00000277363	SRCIN1	-0.78342678827556	-0.519447369915961	-0.255467951556361	0.000114912556690443	0.949422651252823	0.329866300008998	0.134685851598211	0	0	1	0.015760790249584	0.158759594945409	1.80242201067708	2
ENSG00000107104	KANK1	0.888370919789354	1.98107862126846	3.07378632274756	0.000380265634995001	23.4311251530752	8.16574513110749e-06	0.557514173779846	0.845519757392647	91.4643450242614	11.7155625765376	0.0377541343878619	0.380300161858299	1.42303548261711	3
ENSG00000151240	DIP2C	-1.03415976811726	-0.661142321875344	-0.288124875633429	0.000513004273589365	2.54512678785225	0.280112661587632	0.190318520740294	0.0415895743580813	21.4184531180965	1.27256339392612	0.0470690265919511	0.474129753513476	1.3272647830003	3
ENSG00000169504	CLIC4	0.240419261274645	0.561969901415688	0.883520541556732	0.000613886412027758	6.7657166086956	0.0339502756964955	0.164059463682697	0.0491388314603596	70.4391993387735	3.3828583043478	0.0537312159580085	0.541238475122964	1.26977333106954	3
ENSG00000073910	FRY	0.250583246574143	0.587571585895718	0.924559925217293	0.000632256263770499	89.2032454927657	4.26345179841247e-20	0.171935985548559	0.0784999695163447	97.7579291101441	44.6016227463828	0.0542679827948563	0.546645366798357	1.26545632136036	3
ENSG00000116117	PARD3B	0.276668287252111	0.677616737322299	1.07856518739249	0.000924969164330009	43.864373993956	2.98519160171089e-10	0.204569294758893	0.103943520605572	95.44049118249	21.932186996978	0.0745805440136148	0.75125528421535	1.12737445308454	3
ENSG00000078269	SYNJ2	-1.31077339439351	-0.822663877246964	-0.334554360100415	0.000955405575637565	6.08345574667086	0.0477523082296663	0.249040044101164	0.110986589012261	67.1239492274685	3.04172787333543	0.0752113359661667	0.757609297770261	1.1237166969546	3
ENSG00000183878	UTY	1.97393701875719	4.95542406629738	7.93691111383757	0.00112363908384004	1487.42568876226	9.88131291682493e-324	1.52119481330156	6.89218561448712	99.8655395012261	743.712844381132	0.0849368998375448	0.855575615219124	1.07090359462881	3
ENSG00000148826	NKX6-2	-1.17011987984166	-0.729083760460798	-0.288047641079935	0.00119509850023029	164.062416563031	2.36754858205322e-36	0.225022563097945	0.116521819674599	98.7809517609832	82.0312082815155	0.0882686797664729	0.88913687855602	1.05419336910116	3
ENSG00000151150	ANK3	0.538239896395001	1.37036208813248	2.20248427986995	0.0012477952930495	95.6508705641929	1.69698249473159e-21	0.424559940030097	0.454428932160988	97.9090624181431	47.8254352820965	0.0907140359493476	0.913769130552437	1.04232551047313	3
ENSG00000184384	MAML2	0.394648300491894	1.04430218699182	1.69395607349174	0.00162939640538454	56.8492404474716	4.52214294869833e-13	0.331462155235663	0.297319622186015	96.4819230929778	28.4246202237358	0.110038019173786	1	0.958457236072586	3
ENSG00000172461	FUT9	0.252957056905975	0.692712495065805	1.13246793322563	0.00201930212987347	22.5607840583416	1.26179263469915e-05	0.224369142304943	0.107216396073334	91.1350598683625	11.2803920291708	0.126125800637731	1	0.899196063875391	3
ENSG00000175161	CADM2	0.433874886307197	1.26278459311976	2.09169429993233	0.00282777626087617	111.923056679789	4.96840560569301e-25	0.42292088699124	0.488294511614678	98.2130580960436	55.9615283398946	0.158068156219316	1	0.801155612491359	3
ENSG00000176204	LRRTM4	0.319335545476141	0.931697073742808	1.54405860200948	0.00286325211599079	154.970057861093	2.23192453006158e-34	0.312435092224601	0.275620443502807	98.7094281130148	77.4850289305466	0.158719608963089	1	0.799369415158279	3
ENSG00000148219	ASTN2	0.353757405187189	1.05696049756241	1.76016358993763	0.00321959469462742	25.8324636475986	2.45782972308409e-06	0.358783680680868	0.326466915402021	92.257803873128	12.9162318237993	0.173221885625469	1	0.761397238150606	3
ENSG00000115896	PLCL1	-1.32888642156348	-0.796352510609904	-0.263818599656327	0.00337943562635843	25.9067307960952	2.368235492484e-06	0.271705967637231	0.17726624227651	92.2799985233897	12.9533653980476	0.177707555624792	1	0.750294106823868	3
ENSG00000229807	XIST	-8.0940136691648	-4.84628739097221	-1.59856111277962	0.00344814468780378	2430.39942375726	0	1.65703365154168	8.20686783213366	99.9177089995805	1215.19971187863	0.179689320664362	1	0.745477733210213	3
ENSG00000253877	LINC01608	0.515871950606096	1.5675213235903	2.61917069657451	0.00348465459496433	4.67176918084347	0.0306623256012353	0.536565662062916	0.454383642912943	78.5948328932755	4.67176918084347	0.179689320664362	1	0.745477733210213	2
ENSG00000139746	RBM26	0.165476309883592	0.515113088761283	0.864749867638973	0.00388221638410566	3.70245834381961	0.157044013538919	0.178389389619187	0.0418327451764062	45.9818365454798	1.85122917190981	0.191292617682006	1	0.718301789835914	3
ENSG00000133195	SLC39A11	-1.18884984175863	-0.706848964802353	-0.224848087846077	0.00404968316539372	2.80529863062376	0.0939533486286697	0.245923333672576	0.0803124101349903	64.3531712066729	2.80529863062376	0.195451648055414	1	0.708960663229408	2
ENSG00000144455	SUMF1	0.337250558149381	1.05958104985095	1.78191154155252	0.00403955699109081	17.4850751039737	0.000159648257719784	0.368542737213144	0.321114751630778	88.5616733808282	8.74253755198684	0.195451648055414	1	0.708960663229408	3
ENSG00000061987	MON2	0.209143423886164	0.662600190793895	1.11605695770162	0.00418408606360279	6.97895162174865	0.0305168645878925	0.23135974460987	0.112042514568702	71.3424005724963	3.48947581087433	0.200234104281192	1	0.698461950634352	3
ENSG00000236287	ZBED5	0.454277806818032	1.44940360274766	2.44452939867729	0.00430784188334815	92.9629283328137	6.50663734867699e-21	0.507726572416154	0.693397566685188	97.8486047762611	46.4814641664069	0.203955617139017	1	0.69046432928346	3
ENSG00000196352	CD55	0.181555459883269	0.591411180539464	1.00126690119566	0.00468138827623042	91.2588055448401	1.52546470382607e-20	0.209113904076343	0.116605296635452	97.808430662598	45.62940277242	0.214762722851619	1	0.668041098506822	3
ENSG00000121904	CSMD2	0.171502245628828	0.561606182017468	0.951710118406107	0.00477806800838042	75.4418089757392	4.14972510806891e-17	0.199036277944763	0.100836099350087	97.3489501018684	37.7209044878696	0.216215703345215	1	0.66511276723511	3
ENSG00000113319	RASGRF2	-1.46367964200649	-0.855190250526856	-0.246700859047222	0.00587647516495021	5.78699103767452	0.0553822840513257	0.310459475928803	0.184203116268474	65.4397252910955	2.89349551883726	0.250578928187492	1	0.60105545272202	3
ENSG00000187164	SHTN1	-1.55976465528227	-0.907771425971696	-0.25577819666112	0.00635533662923733	36.0096284125351	1.51568356873295e-08	0.332655719418017	0.269149841497497	94.445929913279	18.0048142062676	0.262581982966998	1	0.580735076290912	3
ENSG00000125247	TMTC4	0.360332513488286	1.30458863230034	2.24884475111239	0.00677113738906568	55.5089423481608	8.83865782032502e-13	0.481772178601355	0.60679857670302	96.3969769276891	27.7544711740804	0.270520155628017	1	0.567800371400585	3
ENSG00000154380	ENAH	0.151225548616034	0.559618819076681	0.968012089537328	0.00723722493474742	25.9137515597891	2.35993665616609e-06	0.208367742306492	0.0945454504735484	92.2820900887873	12.9568757798946	0.282357890122814	1	0.549200071964917	3
ENSG00000188641	DPYD	-4.82680906941266	-2.7868035547975	-0.746798040182333	0.00741825540004081	88.8393704565786	5.11417773874018e-20	1.04083826575716	3.06261729311811	97.7487458660262	44.4196852282893	0.284416339602717	1	0.546045457184691	3
ENSG00000071991	CDH19	0.161041154228998	0.608527537905564	1.05601392158213	0.00769162962944939	23.040748963669	9.92578658301614e-06	0.228313574742333	0.129715520423466	91.3197266149914	11.5203744818345	0.291263431497821	1	0.535714038186056	3
ENSG00000176658	MYO1D	-0.936680899319837	-0.537766961195479	-0.138853023071122	0.0082373382508343	3.37592635582493	0.184895740447967	0.203531259385856	0.0552140021572661	40.7570015101444	1.68796317791246	0.301899581512671	1	0.52013748898705	3
ENSG00000189283	FHIT	-2.5451246874424	-1.45782349223278	-0.370522297023168	0.00859224250050785	15.1110212284528	0.000523218910670603	0.554755701526205	0.769401981050675	86.7646271568054	7.55551061422638	0.31232566728622	1	0.505392323478047	3
ENSG00000101542	CDH20	-1.73729642382681	-0.988245623926222	-0.23919482402563	0.00971418954815627	11.6829026026399	0.00290462408060082	0.382175798029458	0.322068208036183	82.8809665883196	5.84145130131994	0.333086540589358	1	0.477442915990509	3
ENSG00000152208	GRID2	0.682574546977906	2.8458005234835	5.0090264999891	0.00992584036632121	730.440405748631	2.43714412136139e-159	1.10370700358213	3.6195356375072	99.7261925840548	365.220202874315	0.336013690161673	1	0.473643027846616	3
ENSG00000068305	MEF2A	0.214023859371854	0.936938571863898	1.65985328435594	0.0110781249166753	23.9337301431136	6.35121089218216e-06	0.368840814522258	0.317857097294072	91.643592586526	11.9668650715568	0.356860469470819	1	0.447501557512327	3
ENSG00000197430	OPALIN	0.257237164278819	1.13959800345884	2.02195884263885	0.0113621859525473	119.704207551607	1.01522335456247e-26	0.450192374012975	0.522346191970777	98.3292149533359	59.8521037758036	0.361741586288464	1	0.441601561303566	3
ENSG00000163629	PTPN13	0.127294449204127	0.569309351620776	1.01132425403743	0.0115893432649158	13.3654146378533	0.0012523827790991	0.225521951374212	0.114639188998038	85.0360048364259	6.68270731892667	0.364963795363569	1	0.437750215690606	3
ENSG00000132199	ENOSF1	0.304703580912433	1.4611035777291	2.61750357454578	0.0132714334982973	90.9144150486099	1.81211439146541e-20	0.590010839963493	0.906161882205432	97.800128836631	45.4572075243049	0.39559393981924	1	0.402750370065816	3
ENSG00000196628	TCF4	-1.29820520915693	-0.721693077809004	-0.145180946461074	0.0141459944294108	3.73232452823679	0.154716284158945	0.294144247494028	0.136794851874736	46.4140916774771	1.8661622641184	0.411660582485818	1	0.385460715777489	3
ENSG00000103184	SEC14L5	0.185248511068149	0.966999082449125	1.7487496538301	0.015333311950718	56.3450856899952	5.81862141799506e-13	0.398859661477111	0.388550687207605	96.4504446563383	28.1725428449976	0.421483865469677	1	0.375219045645652	3
ENSG00000104324	CPQ	0.12816312164831	0.665510225797708	1.20285732994711	0.015205940689578	5.29852896209852	0.0707031974819482	0.274161723576516	0.139754613600593	62.2536742875916	2.64926448104926	0.421483865469677	1	0.375219045645652	3
ENSG00000104375	STK3	0.214024497261648	1.11722320221545	2.02042190716925	0.0153335982326611	43.3674463849059	3.82717807844816e-10	0.460824133544351	0.531750597116045	95.3882458693807	21.683723192453	0.421483865469677	1	0.375219045645652	3
ENSG00000108848	LUC7L3	-2.07792365812178	-1.1492556803407	-0.220587702559611	0.0152866099848678	60.7580006760558	6.40571758299299e-14	0.473818899278915	0.565742823819277	96.7082524478325	30.3790003380279	0.421483865469677	1	0.375219045645652	3
ENSG00000198947	DMD	0.286263951327777	1.54578796868461	2.80531198604144	0.0161537309763879	22.1210529358439	1.57207907836983e-05	0.642626102975256	1.04573698459024	90.9588390489347	11.0605264679219	0.431544652429448	1	0.364974260666255	3
ENSG00000100505	TRIM9	0.11507196880101	0.64148637445903	1.16790078011705	0.0169217357570545	27.0057280077591	1.3670382715365e-06	0.268583713685716	0.155084033026109	92.5941637291712	13.5028640038795	0.437989829789597	1	0.358535973782516	3
ENSG00000087274	ADD1	0.123663969586897	0.733991856439359	1.34431974329182	0.018418794840489	26.5432001317028	1.72273043114874e-06	0.311397501008513	0.254984305162187	92.4651135127779	13.2716000658514	0.459744177406877	1	0.337483762331487	3
ENSG00000206077	ZDHHC11B	0.150603937617386	0.893098594632752	1.63559325164812	0.0183977928435017	61.5475803716988	4.31631105959431e-14	0.378830765703895	0.369078864980579	96.7504815170286	30.7737901858494	0.459744177406877	1	0.337483762331487	3
ENSG00000173988	LRRC63	-2.0979915306565	-1.14524963390667	-0.192507737156852	0.0184735374285445	38.2845648243298	4.85973264353793e-09	0.486101736697679	0.571300046008114	94.7759625604285	19.1422824121649	0.460247082302166	1	0.337008955988718	3
ENSG00000108654	DDX5	0.0936725140743401	0.581232733343822	1.0687929526133	0.0194640475290732	37.4651551171759	7.32057061905954e-09	0.248759784932425	0.158421418493993	94.6617063408791	18.732577558588	0.469298414419944	1	0.328550913100167	3
ENSG00000137478	FCHSD2	0.242951748404522	1.63382590626579	3.02470006412706	0.0213170297602924	30.7505398646291	2.1018664141343e-07	0.709642712229565	1.33898847767926	93.4960491464395	15.3752699323145	0.492582414215825	1	0.307521097055092	3
ENSG00000259070	LINC00639	-1.02602634618518	-0.545597055383508	-0.0651677645818386	0.0260260377387887	0.361896444816354	0.547454880480618	0.245121489267779	0	0	1	0.534337046414884	1	0.272184714464285	2
ENSG00000122786	CALD1	0.129518948087298	1.08885831933256	2.04819769057782	0.0261097328556288	73.1044668287183	1.33526272940998e-16	0.489467856966968	0.676812010364926	97.264189061544	36.5522334143592	0.5352294081838	1	0.271460032271125	3
ENSG00000156299	TIAM1	0.0726849581702845	0.625280809278195	1.1778766603861	0.0265708438197005	22.803023200597	1.11785745283991e-05	0.281941839475988	0.188184106210674	91.2292331485781	11.4015116002985	0.539103766169081	1	0.268327634187434	3
ENSG00000197548	ATG7	0.0720638382734495	0.618962671863062	1.16586150545267	0.026539509984543	33.4011473577021	5.58512640439061e-08	0.279035144473817	0.201105891921354	94.0121817415987	16.700573678851	0.539103766169081	1	0.268327634187434	3
ENSG00000109846	CRYAB	-1.28242358088081	-0.680662325424406	-0.0789010699680044	0.0266266188316127	107.780233688346	3.94293507032022e-24	0.307026690389731	0.257931837317543	98.1443721807255	53.890116844173	0.539178899445625	1	0.268267112084086	3
ENSG00000154310	TNIK	0.122185276302945	1.07514982470991	2.02811437311687	0.0270176526059883	56.514814261653	5.34520062095891e-13	0.486215336569359	0.651045276524023	96.4611048870472	28.2574071308265	0.545436798588875	1	0.263255565175147	3
ENSG00000183117	CSMD1	0.0850898190816933	0.752260170496647	1.4194305219116	0.02710970176468	114.140828169379	1.63920806852103e-25	0.34039929135306	0.327687491196109	98.2477786151752	57.0704140846897	0.546465867086822	1	0.26243695942112	3
ENSG00000168137	SETD5	0.0546228700394379	0.519896252731771	0.985169635424104	0.0285196820535806	16.8267245421737	0.000221882571979169	0.237388740998483	0.128984821423605	88.1141454774083	8.41336227108686	0.559625147552856	1	0.252102778100779	3
ENSG00000165424	ZCCHC24	-1.71174009928538	-0.894714178449711	-0.0776882576140401	0.0318466283683403	61.4878951414444	4.44706234589124e-14	0.416857619466617	0.465813426203783	96.7473272659614	30.7439475707222	0.590917076446862	1	0.228473459505045	3
ENSG00000158321	AUTS2	0.189461970834729	2.24256035594441	4.29565874105409	0.0322876352094989	230.863183420113	7.39088905332605e-51	1.04751842447324	3.20288874630459	99.1336860341389	115.431591710057	0.595357919809824	1	0.225221864751816	3
ENSG00000168214	RBPJ	0.0727093866463573	1.0805352016337	2.08836101662104	0.0356089217328116	34.5239559427573	3.18579789003049e-08	0.514206293042598	0.729439428944404	94.2069211207542	17.2619779713786	0.629456827709835	1	0.201034051307281	3
ENSG00000112137	PHACTR1	0.0366988874356526	0.592550644114517	1.14840240079338	0.0366747634827299	32.6898055798163	7.97074492090957e-08	0.283603046312765	0.194281561645648	93.8818846899632	16.3449027899081	0.639477134173314	1	0.194174980004553	3
ENSG00000160584	SIK3	0.0518499616684149	0.835822903413541	1.61979584515867	0.0366545574332065	69.6520563960452	7.50322771439259e-16	0.399993544743171	0.431505347993461	97.1285844187745	34.8260281980226	0.639477134173314	1	0.194174980004553	3
ENSG00000230590	FTX	-1.21727969276472	-0.627752226068759	-0.0382247593727986	0.0368838519600734	6.81201432040255	0.0331733923307693	0.30078484673498	0.176783293275779	70.6401086972199	3.40600716020127	0.6402207381498	1	0.193670262216017	3
ENSG00000059758	CDK17	0.0280453999502304	0.538395540993889	1.04874568203755	0.0386710290631982	10.3755968190719	0.00558428760566492	0.26038750970387	0.148307210901731	80.7240004129333	5.18779840953593	0.652892602356331	1	0.18515825217058	3
ENSG00000112339	HBS1L	0.0219842685977142	0.559308345217935	1.09663242183816	0.041334925104595	10.4250653251717	0.00544785861288217	0.274149974621251	0.170522950243843	80.8154679360048	5.21253266258583	0.680593865831104	1	0.167111969503665	3
ENSG00000171105	INSR	-0.999487403159131	-0.507505499217602	-0.0155235952760723	0.0431962852704589	22.3564757170529	1.39750374585937e-05	0.251015787954381	0.142535001243331	91.0540461505994	11.1782378585264	0.694805738081028	1	0.158136603571748	3
ENSG00000169760	NLGN1	0.0754025776969915	3.60584045579057	7.13627833388415	0.0453035981807284	209.220502340537	3.70122226672652e-46	1.80127691423986	9.60906068040721	99.0440707399007	104.610251170268	0.709916454883875	1	0.148792757362328	3
ENSG00000105499	PLA2G4C	0.00956397854173519	0.536610156346634	1.06365633415153	0.0459850805295049	31.0676150327224	1.79371364835882e-07	0.268906052336763	0.174510054665688	93.5624282781492	15.5338075163612	0.710546255469202	1	0.148407644912932	3
ENSG00000145362	ANK2	0.0268901623101796	1.31765733846128	2.60842451461238	0.0454144518053702	76.3008216729868	2.70076683164069e-17	0.658566783028928	1.19845442729507	97.3787962486542	38.1504108364934	0.710546255469202	1	0.148407644912932	3
ENSG00000100201	DDX17	-1.35575708744818	-0.681824779345218	-0.00789247124225434	0.0473766714730113	7.42743974147979	0.0243866391923632	0.343849332650424	0.250442150746545	73.0728209233302	3.71371987073989	0.717063978699593	1	0.144442093486179	3
ENSG00000039319	ZFYVE16	0.00830259754205676	1.1468532519069	2.28540390627175	0.0483525805280986	35.3122833116739	2.14800410583895e-08	0.580903865247316	0.909941247444345	94.3362484313247	17.6561416558369	0.727695397450026	1	0.138050371908805	3
ENSG00000188177	ZC3H6	-0.0027915333028069	0.531725207523166	1.06624194834914	0.0512085470817606	43.486597119822	3.60583140630688e-10	0.272717634120919	0.186367832949522	95.4008818062051	21.743298559911	0.748657703709608	1	0.125716702152318	3
ENSG00000152578	GRIA4	-0.007540850668322	0.634613374145084	1.27676759895849	0.0527516970790057	7.46170514965076	0.02397238886641	0.327635726920819	0.225080564631378	73.1964750698624	3.73085257482538	0.761180670215935	1	0.118512248925671	3
ENSG00000140479	PCSK6	-1.98051475066212	-0.975132110674683	0.0302505293127485	0.0573031306359279	36.8791968977234	9.81260111809997e-09	0.512959752280023	0.719630880713996	94.5768884134148	18.4395984488617	0.783230732632225	1	0.106110279899084	3
ENSG00000147526	TACC1	-1.04350739376491	-0.513300463224608	0.0169064673156951	0.0577662636942691	17.6993728896625	0.000143426701409965	0.270518710916378	0.185988857450666	88.7001646190068	8.84968644483124	0.786614789082309	1	0.104237892713379	3
ENSG00000198911	SREBF2	-0.0178452998854994	0.502789496330996	1.02342429254749	0.0583865765537746	16.5267858300148	0.000257782870391193	0.265634879172881	0.157082024670013	87.8984333640499	8.26339291500738	0.788604075605499	1	0.103140982768242	3
ENSG00000182263	FIGN	-0.0341269680861146	0.517764307215048	1.06965558251621	0.0659494826317121	17.0395668480909	0.000199482623825755	0.281582355417962	0.174629589225232	88.2626124370991	8.51978342404543	0.813674972193868	1	0.0895490422509908	3
ENSG00000157827	FMNL2	-1.69613331292853	-0.816682358579967	0.0627685957685964	0.0687473566971635	96.4979745923729	1.11104349209175e-21	0.448707711613867	0.576529615323642	97.9274176391283	48.2489872961864	0.830247012921348	1	0.0807926782397961	3
ENSG00000169282	KCNAB1	-0.138472927580986	1.43188948154487	3.00225189067073	0.0739154465064573	176.374514325807	5.02066032483212e-39	0.801220033384633	1.87833138482211	98.8660493225764	88.1872571629034	0.845895305407926	1	0.072683385302893	3
ENSG00000198626	RYR2	-0.130552211534979	1.34501874741995	2.82058970637489	0.0740094810203567	81.0849796438383	2.46956458067751e-18	0.752856159906024	1.64782794837802	97.5334519305735	40.5424898219191	0.845895305407926	1	0.072683385302893	3
ENSG00000091513	TF	-2.59282746990263	-1.23165238100313	0.129522707896361	0.0761519384300942	26.9504358192111	1.40535880633791e-06	0.694489847587134	1.31376959321682	92.5789697301506	13.4752179096056	0.856033603272719	1	0.0675091869239254	3
ENSG00000118007	STAG1	-0.0915212551396682	0.766568745339785	1.62465874581924	0.0799596532836001	17.8444624380553	0.000133390289561145	0.4378090654971	0.478388125692173	88.7920411895694	8.92223121902767	0.872459716889398	1	0.059254616101189	3
ENSG00000120162	MOB3B	-1.129930365594	-0.531666528709974	0.0665973081740552	0.0815459931202811	7.44097345961102	0.0242221753213541	0.305242260369608	0.203995349981575	73.1217963502245	3.72048672980551	0.87605307157784	1	0.057469583335071	3
ENSG00000109654	TRIM2	-0.257114939580437	1.95348168757603	4.16407831473249	0.0832735307166267	85.0507800231864	3.39983450451123e-19	1.12787614700748	3.66437979710193	97.6484636596457	42.5253900115932	0.883469738958534	1	0.0538083215713647	3
ENSG00000089041	P2RX7	-1.09294260699166	-0.507230390205845	0.0784818265799661	0.0896322303959156	18.2130343553224	0.000110940428858923	0.298838254889291	0.228704928967973	89.0188534157377	9.1065171776612	0.909172458469998	1	0.0413537288156	3
ENSG00000139910	NOVA1	-0.12190750927477	0.732966937731051	1.58784138473687	0.0928663754544009	14.5561985938251	0.000690496746511396	0.436168446843392	0.473643125651528	86.2601489866426	7.27809929691257	0.918289280279985	1	0.0370204854232	3
ENSG00000183960	KCNH8	-0.431392037481882	2.56501706752953	5.56142617254095	0.0933883733622367	113.393117441862	2.3823052323294e-25	1.52880824782838	6.82059217892934	98.2362245212762	56.6965587209312	0.921007353010524	1	0.0357369025293742	3
ENSG00000079215	SLC1A3	-0.0857292570234069	0.506645188507988	1.09901963403938	0.0936764575050927	21.1929682562946	2.50037654072563e-05	0.302237413648398	0.213956567276831	90.5629075841891	10.5964841281473	0.921798513792716	1	0.0353639964199412	3
ENSG00000088538	DOCK3	-1.94377527485476	-0.895016254212976	0.153742766428812	0.0943975609639517	15.9533241849129	0.000343383694740173	0.535090965402561	0.673868437382191	87.4634278297221	7.97666209245646	0.926438843102637	1	0.033183244428937	3
ENSG00000100142	POLR2F	-0.147965222681065	0.844017475364371	1.83600017340981	0.095392453557887	10.875653158575	0.00434892505032399	0.506122921579207	0.606568106729831	81.6102998979598	5.4378265792875	0.927705557115591	1	0.0325898418962127	3
ENSG00000080824	HSP90AA1	-2.64310318924749	-1.21421720402216	0.214668781203165	0.0958113164037257	81.8421101319592	1.6912647264719e-18	0.729036858073004	1.44401458696045	97.5562702418409	40.9210550659796	0.928365181515467	1	0.0322811561946465	3
ENSG00000109906	ZBTB16	-4.92825012177001	-2.26138123235921	0.405487657051586	0.0965210693132971	270.235342151527	2.08516796526339e-59	1.3606723952311	5.48492736674272	99.2599043544502	135.117671075763	0.928365181515467	1	0.0322811561946465	3
ENSG00000206560	ANKRD28	-0.147803612722828	0.832838240557167	1.81348009383716	0.0960014358891478	23.0895283221156	9.68662818580545e-06	0.500336669966986	0.648112159429388	91.3380647187826	11.5447641610578	0.928365181515467	1	0.0322811561946465	3
