ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000154027	AK5	0.119956252928307	0.351476312990322	0.582996373052337	0.00292540284342881	0.644277746051283	0.422165995097661	0.118124650191644	0	0	1	0.351829550055086	1	0.453667687087452	2
ENSG00000171608	PIK3CD	0.162955822434135	0.482579238028948	0.80220265362376	0.00308412814756103	0.87570237761885	0.349381471566207	0.163076167784695	0	0	1	0.351829550055086	1	0.453667687087452	2
ENSG00000182263	FIGN	0.201399733030327	0.595190691330895	0.988981649631463	0.0030528623750714	0.0763018730573677	0.782373001205664	0.200917446140205	0	0	1	0.351829550055086	1	0.453667687087452	2
ENSG00000182732	RGS6	-1.81924588225707	-1.09729884758326	-0.37535181290944	0.0028920907411739	0.0815699476888919	0.775181033307284	0.36834709227743	0	0	1	0.351829550055086	1	0.453667687087452	2
ENSG00000164713	BRI3	-0.633571847900456	-0.380837719246798	-0.12810359059314	0.00314281373275217	0.148353135097478	0.700114155278462	0.128948353463223	0	0	1	0.352863547125977	1	0.452393204489964	2
ENSG00000139132	FGD4	0.260710761044819	0.777999955522283	1.29528914999975	0.00320070455007741	0.451285796571723	0.501724981724212	0.263927908144116	0	0	1	0.35469625877676	1	0.450143392303861	2
ENSG00000154917	RAB6B	0.142708983963224	0.428028417143452	0.713347850323679	0.00327911103485578	0.839704179760491	0.35948138925485	0.145573814330667	0	0	1	0.35824152298691	1	0.445824077451386	2
ENSG00000172348	RCAN2	0.292380223709435	0.880577640847896	1.46877505798636	0.00334387402576267	0.0102475941370696	0.9193675639635	0.300106237552367	0	0	1	0.35824152298691	1	0.445824077451386	2
ENSG00000178568	ERBB4	0.183100439428504	0.552181077761764	0.921261716095023	0.00336461939862084	1.06265127570638	0.302611268484424	0.18830990836797	0.0081225264345259	5.89575123454653	1.06265127570638	0.35824152298691	1	0.445824077451386	2
ENSG00000181234	TMEM132C	0.179651047358577	0.543014614387173	0.906378181415768	0.0034006285435298	0.00821388282399202	0.927786216791877	0.185392981654133	0	0	1	0.35824152298691	1	0.445824077451386	2
ENSG00000178573	MAF	0.124090009123361	0.379299820920605	0.63450963271785	0.00358029376107821	0.0164877761216927	0.897828683723903	0.130211480318162	0	0	1	0.360489525690797	1	0.443107349531999	2
ENSG00000196104	SPOCK3	0.200438405172815	0.608428768897949	1.01641913262308	0.0034683307976163	0.0651561392855148	0.798524604189536	0.208162173868148	0	0	1	0.360489525690797	1	0.443107349531999	2
ENSG00000197622	CDC42SE1	-0.611732031147179	-0.365636838104764	-0.119541645062348	0.00359095390644764	0.407919506694646	0.523027374835773	0.125561079174711	0	0	1	0.360489525690797	1	0.443107349531999	2
ENSG00000248905	FMN1	0.11039089893809	0.335932768376175	0.56147463781426	0.00350859609654924	0.336313135667258	0.561965120276282	0.115074496887254	0	0	1	0.360489525690797	1	0.443107349531999	2
ENSG00000004534	RBM6	0.193766620048569	0.597668472340825	1.00157032463308	0.00372887723060343	0.496247109663583	0.481153767387716	0.206076160316303	0	0	1	0.369982667543478	1	0.431818620707435	2
ENSG00000050426	LETMD1	0.106825921929513	0.345096282994116	0.58336664405872	0.00452987875391972	0.0510912277001101	0.821175219747689	0.121568744601457	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000102466	FGF14	0.102971854821699	0.332037198856433	0.561102542891167	0.00449684285598317	0.525462300230969	0.46852087540156	0.116872221041597	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000107521	HPS1	0.0914811740257324	0.294250020652041	0.49701886727835	0.00445201351191729	0.605040394107715	0.436661324045335	0.103455394193834	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000108654	DDX5	-1.52892602229746	-0.905625033689	-0.282324045080539	0.00440323693128627	0.681193559998463	0.409176028823235	0.318016552102477	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000121058	COIL	0.0872358417834867	0.27517994324292	0.463124044702354	0.00410864241142996	0.975875640362305	0.323219169743077	0.0958916097142154	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000123130	ACOT9	-0.323527467673076	-0.191764967065876	-0.060002466458676	0.0043376920189598	0.102969891812273	0.748294343135117	0.0672270009278364	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000124406	ATP8A1	0.198591274150667	0.640691233722182	1.0827911932937	0.00450598671146241	1.09432017197698	0.29551597688966	0.225565348679232	0.0191544906750088	8.61906546112392	1.09432017197698	0.39848923100203	1	0.399583410728569	2
ENSG00000156802	ATAD2	-0.483478917904363	-0.286667225952885	-0.0898555340014071	0.00430643378395597	0.0554587299393841	0.813823183462577	0.100415973713754	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000164904	ALDH7A1	0.143902826666332	0.459961007475078	0.776019188283824	0.0043397955281263	0.389396900992838	0.532616586595955	0.161257137019748	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000168243	GNG4	-0.57724894944911	-0.342526137469605	-0.107803325490101	0.00423460909580423	0.0597757314421419	0.806850757778533	0.119758737319139	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000197442	MAP3K5	-1.49672446318642	-0.887568254552964	-0.27841204591951	0.00429344248502629	0.138423325773096	0.709853498005886	0.31079969501399	0	0	1	0.39848923100203	1	0.399583410728569	2
ENSG00000130997	POLN	0.0907495613249611	0.29616425308058	0.501578944836199	0.00471552236100127	0.179593590591495	0.67172273520239	0.104805339983747	0	0	1	0.40643992228711	1	0.391003640346527	2
ENSG00000189283	FHIT	0.215304501944551	0.701424833045884	1.18754516414722	0.00468340537703741	0.635275679926804	0.425426737582409	0.248025134612568	0	0	1	0.40643992228711	1	0.391003640346527	2
ENSG00000136928	GABBR2	0.146059258416556	0.478206303374882	0.810353348333208	0.00477484039248736	0.644111085005385	0.422226022652395	0.169465892015496	0	0	1	0.407437130690946	1	0.389939395268646	2
ENSG00000067596	DHX8	-0.605423194571629	-0.3560322768702	-0.10664135916877	0.00514107601958484	0.0755571644345189	0.783411018557343	0.127242602246058	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000067798	NAV3	0.17206268683744	0.568284243547484	0.964505800257529	0.0049373122889013	0.478018662964484	0.48932115416948	0.2021575701571	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000115355	CCDC88A	0.209567985018935	0.704455285256428	1.19934258549392	0.00527174438279557	0.0466375436384469	0.829021053079048	0.25249816024228	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000141568	FOXK2	-0.954415023232668	-0.560458861357262	-0.166502699481857	0.00529807952376911	0.329471279590138	0.565970583773655	0.201001735227219	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000141627	DYM	-1.7638494040339	-1.03732829406448	-0.310807184095065	0.00513500296271497	0.269776954874277	0.603481432072396	0.370680847046232	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000153339	TRAPPC8	-0.926858785659143	-0.544656005428001	-0.162453225196858	0.00522158677317673	0.0351931607113738	0.851191478441512	0.195005001747945	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000169855	ROBO1	0.220647908647432	0.728563232068374	1.23647855548932	0.00493250461275123	0.945255715221156	0.330929861406555	0.259145232987603	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000175782	SLC35E3	0.143137996773737	0.479151998215231	0.815165999656724	0.00519181002320196	0.92665343972227	0.335734039177371	0.17143886525055	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000179915	NRXN1	0.0912361664079193	0.303129723221467	0.515023280035014	0.00504922596378742	0.390712176771881	0.531925288826186	0.108110944121901	0	0	1	0.410986477966562	1	0.386172466788438	2
ENSG00000206560	ANKRD28	-0.934935564382641	-0.549239004378706	-0.163542444374772	0.00525414449701368	1.09689032141771	0.294949563002402	0.196787575203555	0.0146920015235994	8.83318227226972	1.09689032141771	0.410986477966562	1	0.386172466788438	2
ENSG00000108384	RAD51C	0.0699563883464828	0.237972394381018	0.405988400415554	0.00550272827850966	0.222382844561858	0.637230277633189	0.0857240272575538	0	0	1	0.42301603964435	1	0.373643165019836	2
ENSG00000101152	DNAJC5	0.173435670931738	0.594865743617338	1.01629581630294	0.00566495711679022	0.956018270620495	0.328192114628752	0.215019294236928	0	0	1	0.424027009452377	1	0.372606479061675	2
ENSG00000104490	NCALD	0.196504715065602	0.670654672279014	1.14480462949243	0.00556714229408096	0.028495102813078	0.865950084078414	0.241917688770532	0	0	1	0.424027009452377	1	0.372606479061675	2
ENSG00000116489	CAPZA1	-0.648592142366675	-0.379686364746968	-0.110780587127261	0.00565042488242546	0.208156385148799	0.648216263797423	0.137199346386363	0	0	1	0.424027009452377	1	0.372606479061675	2
ENSG00000074935	TUBE1	-0.298106221378994	-0.174301207046089	-0.0504961927131847	0.0057912571821286	0.574262491303399	0.448570070030674	0.0631669843473977	0	0	1	0.429711282913942	1	0.366823242911551	2
ENSG00000136193	SCRN1	0.12418938037186	0.435205670181625	0.746221959991389	0.0060958370281327	0.338212747912463	0.560862678808219	0.15868469638372	0	0	1	0.44841187380221	1	0.348322895946592	2
ENSG00000134539	KLRD1	-0.53813768807029	-0.313439959243229	-0.0887422304161689	0.00625637519686202	0.458821102679026	0.498175448332856	0.114643804987973	0	0	1	0.455773758863809	1	0.341250682904466	2
ENSG00000187068	C3orf70	-0.557964433677834	-0.324867331148823	-0.0917702286198126	0.00630274271017572	0.0479273990175415	0.82670981773985	0.118929278480447	0	0	1	0.455773758863809	1	0.341250682904466	2
ENSG00000172264	MACROD2	-1.43687045522494	-0.836148878488702	-0.235427301752464	0.00637024947302898	9.81146948220288e-06	0.997500769110237	0.306496232315825	0	0	1	0.456551888070429	1	0.340509856854639	2
ENSG00000187240	DYNC2H1	0.193199215531407	0.687840733905569	1.18248225227973	0.00642051172722975	0.183676011123871	0.668232983398166	0.252372759028141	0	0	1	0.456551888070429	1	0.340509856854639	2
ENSG00000072110	ACTN1	-1.18753046964211	-0.690257408704755	-0.192984347767403	0.00651641252785557	1.61632936456397	0.203604365822021	0.25371540745635	0.0491328567603908	38.1314216072685	1.61632936456397	0.459541719836294	1	0.337675054740974	2
ENSG00000197959	DNM3	0.256352212612439	0.922291264450726	1.58823031628901	0.00663861006834443	0.0016284111277116	0.967811240748744	0.339771065739539	0	0	1	0.464321800927729	1	0.333180924775916	2
ENSG00000022840	RNF10	-0.790955214844373	-0.458290487104342	-0.125625759364312	0.00693156194584528	0.0580069158670794	0.809674282615705	0.16973002073714	0	0	1	0.465724551841715	1	0.331870866537279	2
ENSG00000077721	UBE2A	-0.347061196267328	-0.201103797994609	-0.0551463997218908	0.00692378366038249	0.540445918224303	0.462247982231441	0.0744694287364522	0	0	1	0.465724551841715	1	0.331870866537279	2
ENSG00000109654	TRIM2	0.181180414982448	0.660106587591654	1.13903276020086	0.00690421823449951	0.30622459870716	0.580006216100627	0.244354578138637	0	0	1	0.465724551841715	1	0.331870866537279	2
ENSG00000162688	AGL	0.111014644858664	0.402308823823441	0.693603002788218	0.00679100818671769	0.882740906353376	0.347452064703736	0.148622210031648	0	0	1	0.465724551841715	1	0.331870866537279	2
ENSG00000163214	DHX57	0.0841685595052091	0.304692652629273	0.525216745753337	0.00676831958672697	0.211567224476518	0.645541793042178	0.112514359888003	0	0	1	0.465724551841715	1	0.331870866537279	2
ENSG00000069020	MAST4	0.263193878085619	0.962689411643641	1.66218494520166	0.00698780729180514	0.256259291607353	0.612701798122155	0.356892034279994	0	0	1	0.465835622038854	1	0.331767304415792	2
ENSG00000136068	FLNB	-0.867003154650414	-0.501722595453159	-0.136442036255903	0.00710115651671402	0.290320821901597	0.590015013401616	0.186371056855402	0	0	1	0.469722236876905	1	0.32815887962016	2
ENSG00000115761	NOL10	-0.956301142208893	-0.553146756773089	-0.149992371337284	0.0071631504577651	0.143914383701061	0.704420183761483	0.205694792667536	0	0	1	0.470178175816228	1	0.327737533319444	2
ENSG00000118515	SGK1	0.175059196479071	0.650077308998433	1.12509542151779	0.00731238261453018	0.0124853172643443	0.911031373218917	0.242360633290328	0	0	1	0.476309624807527	1	0.322110642593878	2
ENSG00000111728	ST8SIA1	0.0948092123766023	0.358852995004064	0.622896777631525	0.00772816494749498	1.04005095042127	0.307809622486094	0.134718691113819	0.00279915959775366	3.8508642682408	1.04005095042127	0.497954913037796	1	0.30280997833534	2
ENSG00000138375	SMARCAL1	0.0477219921493741	0.180901046068602	0.314080099987831	0.0077613973320083	0.0730828241310196	0.786899963350249	0.0679497454900844	0	0	1	0.497954913037796	1	0.30280997833534	2
ENSG00000115361	ACADL	-0.401897398487528	-0.231291585258808	-0.0606857720300867	0.00788071930801235	0.02952605779455	0.863570015506413	0.0870453817388675	0	0	1	0.501812361706155	1	0.29945864442706	2
