ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000070729	CNGB1	1.21810236223057	1.75466779618838	2.29123323014619	1.46052023592471e-10	0.659202548787781	0.416841614759519	0.273762904925889	0	0	1	7.67503383978437e-08	7.69012244195206e-07	7.11491970101049	2
ENSG00000165061	ZMAT4	2.53952289210066	3.6775332904041	4.81554368870755	2.39328408316434e-10	0.988705235496122	0.320059032264278	0.580628219334603	0	0	1	1.16092687911033e-07	1.16320918355228e-06	6.93519513340436	2
ENSG00000227954	TARID	0.362365674197179	0.540196462764367	0.718027251331555	2.62016996990777e-09	0.0103905649568479	0.918808966631999	0.0907316613825022	0	0	1	1.1801994164456e-06	1.18251960940435e-05	5.92804460443564	2
ENSG00000225783	MIAT	-3.34762781499973	-2.51609724256661	-1.68456667013349	3.01863377242846e-09	0.928409162857076	0.335276644570056	0.424258087899639	0	0	1	1.31279341854717e-06	1.31537428242794e-05	5.8818036092065	2
ENSG00000104324	CPQ	0.397288395866919	0.631103746759193	0.864919097651468	1.22152268153086e-07	0.868592023276955	0.647720494300186	0.119295738460798	0	0	1	3.66805810939695e-05	0.000367526926581606	4.43556379285192	3
ENSG00000099139	PCSK5	0.448121910782921	0.735626253151808	1.02313059552069	5.30654367244784e-07	0.649544168688457	0.722692047705155	0.146688584400879	0	0	1	0.000123937275549837	0.00124180927927606	3.90679805495636	3
ENSG00000167654	ATCAY	-1.29161919975822	-0.91664869863332	-0.541678197508421	1.65699135549492e-06	0.495926771979518	0.481295351752751	0.191314995623704	0	0	1	0.000354202965686472	0.00354899304979226	3.45074780685041	2
ENSG00000182601	HS3ST4	-1.89977720976541	-1.34207169350733	-0.784366177249255	2.39948802714318e-06	0.431443582005681	0.511281453428512	0.284548859395984	0	0	1	0.000496103983579177	0.00497079290763261	3.30442728568401	2
ENSG00000075420	FNDC3B	0.557318674065192	0.955488051479295	1.3536574288934	2.55951619962831e-06	0.463983172706212	0.792952794903438	0.203151374491987	0	0	1	0.000518656503001668	0.00519676146927524	3.2851201724777	3
ENSG00000100346	CACNA1I	0.399246301668982	0.69774180636981	0.996237311070638	4.61714327215166e-06	0.0783307357389242	0.77957242109451	0.152296423329879	0	0	1	0.00084393349200546	0.00845592608692457	3.07369177753683	2
ENSG00000215421	ZNF407	0.431532568046482	0.794138816890694	1.15674506573491	1.76680987058688e-05	0.414401151931034	0.812856594139379	0.185006587725287	0	0	1	0.00250370854919569	0.0250863067241121	2.60141622771518	3
ENSG00000150672	DLG2	0.36161510403569	0.676072340420203	0.990529576804717	2.5104764161739e-05	4.65812745563167	0.0973868850494812	0.160440313630716	0.0394275629076	57.0642920561994	2.32906372781583	0.00340452995277261	0.0341122303049679	2.46794284058194	3
ENSG00000204120	GIGYF2	0.506613873970339	0.946699043341521	1.3867842127127	2.48431067367436e-05	1.02391158021618	0.599322283233216	0.224537375606143	0	0	1	0.00340452995277261	0.0341122303049679	2.46794284058194	3
ENSG00000198586	TLK1	-1.00212099307397	-0.680285490774215	-0.358449988474457	3.42928683791167e-05	1.46568043760522	0.480542205018535	0.164204804189442	0	0	1	0.0044132822040553	0.0442195842110148	2.35523830102654	3
ENSG00000143344	RGL1	0.306049769664865	0.584869791659825	0.863689813654784	3.93370540473671e-05	0.550268150186022	0.759470290348677	0.142257727281856	0	0	1	0.00477037428505186	0.0477975252119787	2.32144754474277	3
ENSG00000185658	BRWD1	0.45414706660628	0.872724735588005	1.29130240456973	4.3796822407756e-05	0.702407257277169	0.703840417196457	0.21356395948263	0	0	1	0.00521099551138319	0.0522123997933085	2.28307930092312	3
ENSG00000066777	ARFGEF1	0.293269516543851	0.572303010877616	0.851336505211381	5.82170525717623e-05	1.90274853597452	0.386209902681336	0.142366643741796	0	0	1	0.00644064444767602	0.0645330632302447	2.1910706751764	3
ENSG00000152583	SPARCL1	-3.59794461287687	-2.38822401774475	-1.17850342261262	0.000109125643661245	2.97042595237285	0.226454106208314	0.617215726755312	0.492781321723608	32.6695890735014	1.48521297618643	0.0108369497468947	0.108582544638321	1.96509294053803	3
ENSG00000010810	FYN	0.640917841998907	1.30167957738319	1.96244131276748	0.000112893106218802	0.596378894050742	0.742160726286852	0.337129529213951	0	0	1	0.0110372701986941	0.110589687322148	1.95713832554149	3
ENSG00000140937	CDH11	0.613975898465873	1.26047731642883	1.90697873439179	0.000132738160508902	2.49086768436617	0.287816014312649	0.329853723365573	0.0748340276583085	19.7066944762696	1.24543384218309	0.0127793410712846	0.128044643993916	1.89349153870365	3
ENSG00000092199	HNRNPC	0.338067567655753	0.69568815661384	1.05330874557193	0.000137420035741476	1.8044254740935	0.405671022582931	0.182462836959736	0	0	1	0.0131298597785719	0.131556722029667	1.88173991196975	3
ENSG00000174145	NWD2	-1.00681918481579	-0.661802930829603	-0.316786676843419	0.000170211267415277	0.228833930218931	0.632389802765336	0.176031935641486	0	0	1	0.015333603604582	0.153637484416493	1.81435576806347	2
ENSG00000117020	AKT3	0.395769209055824	0.834120145309406	1.27247108156299	0.000191832965600189	0.104020563400184	0.747057129523971	0.223652546532099	0	0	1	0.0163472794739837	0.163794171298763	1.78655451259055	2
ENSG00000163848	ZNF148	0.399163617549959	0.844181266210006	1.28919891487005	0.000200825449340283	0.902414032212691	0.636858988462449	0.227053992915324	0	0	1	0.016885403780531	0.169185993527465	1.77248854962378	3
ENSG00000073614	KDM5A	0.278366399298299	0.599762636630489	0.92115887396268	0.000254667390217317	0.292713094290793	0.863849645144271	0.163980685291833	0	0	1	0.0198263279346963	0.198653051667056	1.70275771470913	3
ENSG00000089280	FUS	0.342903773283644	0.755922399642285	1.16894102600093	0.000334247136816	1.27185096882167	0.529445268164927	0.210727661128714	0	0	1	0.0243671958931988	0.244151001672971	1.61319444529942	3
ENSG00000144619	CNTN4	-5.30596410098963	-3.42689547701578	-1.54782685304194	0.000350997084787258	5.3181774705452	0.0700119921433202	0.95872609843635	1.62346734933308	62.393131649385	2.6590887352726	0.025152132007596	0.252015794134907	1.59942519629829	3
ENSG00000118160	SLC8A2	0.400652212276251	0.89022815841385	1.37980410455145	0.000365341354793582	0.0438216123594557	0.834185854392961	0.249788235906023	0	0	1	0.0257576755430407	0.258083134069442	1.58909333169964	2
ENSG00000104369	JPH1	0.310910965952898	0.708640994610777	1.10637102326866	0.000479248742133403	0.393799802496093	0.530308796220064	0.202927212844278	0	0	1	0.032150452849928	0.322136584855891	1.49281290551302	2
ENSG00000008083	JARID2	0.297678679771134	0.700069458062314	1.10246023635349	0.000649875262503738	0.0016271393794246	0.999186761168376	0.205305190026545	0	0	1	0.0389274723661331	0.390040011679844	1.40974379492245	3
ENSG00000108306	FBXL20	0.222385133147939	0.53208811562707	0.8417910981062	0.000758985619130637	1.63205182117407	0.442185451846829	0.158014629310553	0	0	1	0.0439097551764936	0.4399607881245	1.3574389843439	3
ENSG00000116754	SRSF11	0.213217501483234	0.52472434175852	0.836231182033806	0.000961682580690291	0.0618133460613228	0.969566055515269	0.15893498183253	0	0	1	0.0525053710288569	0.526085930695227	1.27979626823435	3
ENSG00000044115	CTNNA1	0.445184585400055	1.11666615638053	1.78814772736101	0.00111649060324129	2.55379144406132	0.278901746565968	0.342598933591148	0.107799828288987	21.6850692858701	1.27689572203066	0.0570088238383773	0.571208993654566	1.24405791892872	3
ENSG00000145743	FBXL17	0.307916084209901	0.773394387312665	1.23887269041543	0.00112799154950242	1.69380506300338	0.42874088873069	0.237493294149483	0	0	1	0.0572757544674536	0.573883547622606	1.24202918133728	3
ENSG00000102531	FNDC3A	0.270407183475192	0.691645257035222	1.11288333059525	0.00129028348616604	1.92154716358921	0.382596801546765	0.214921333699344	0	0	1	0.0638159032452006	0.639413610342004	1.19507107941407	3
ENSG00000151474	FRMD4A	0.212179462527367	0.542415848480473	0.872652234433579	0.0012852360595941	4.14211585356061	0.12605235697652	0.168491048079438	0.04305623612935	51.7154982934439	2.0710579267803	0.0638159032452006	0.639413610342004	1.19507107941407	3
ENSG00000249307	LINC01088	0.605142697047106	1.60427768567387	2.60341267430064	0.00164927479373512	0.400632805426219	0.526762630671743	0.509772116481637	0	0	1	0.075092612630279	0.752402396741935	1.12440278538879	2
ENSG00000257103	LSM14A	0.318960414390731	0.851781532266529	1.38460265014233	0.00172882832035832	0.315389861437617	0.574391431192617	0.27185250447387	0	0	1	0.0767745872407013	0.769255209339782	1.1147825097539	2
ENSG00000181804	SLC9A9	0.196355331141308	0.532638813571807	0.868922296002307	0.00190676008369719	3.14043870538551	0.2079995520908	0.171576358077526	0.0316791210109839	36.314630291296	1.57021935269275	0.0817961162434998	0.81956921926266	1.08726731654945	3
ENSG00000196782	MAML3	0.400727987659545	1.14380976207063	1.88689153648171	0.00255348497093468	3.6073367275455	0.164693622614322	0.379130320899984	0.186352143498556	44.557435275502	1.80366836377275	0.100639226416963	1	0.997232710175191	3
ENSG00000115896	PLCL1	0.398818774459237	1.15620986442609	1.91360095439295	0.00277137622177299	1.25010209811812	0.535234104624149	0.386431126255922	0	0	1	0.104962753480483	1	0.978964785002572	3
ENSG00000100154	TTC28	0.598117973991149	1.76749105692018	2.93686413984921	0.00305193298886325	3.85378499759676	0.145599948227732	0.59662988307586	0.524008731762393	48.1029688670434	1.92689249879838	0.110925011111076	1	0.954970519109233	3
ENSG00000237298	TTN-AS1	0.257488446261188	0.786783023598044	1.3160776009349	0.00357473993218273	0.129849585558468	0.718588044728177	0.270053216034511	0	0	1	0.123182021925379	1	0.909452671622384	2
ENSG00000182256	GABRG3	-3.85655331850491	-2.30485157268459	-0.753149826864275	0.0035996034094153	0.538781836354965	0.462938011834886	0.791699111851005	0	0	1	0.123700812532822	1	0.907627447684039	2
ENSG00000182168	UNC5C	-3.31319518812219	-1.96629323086083	-0.619391273599474	0.0042193394775587	6.01348687377636	0.0494524618813286	0.6872075037529	0.866395359081066	66.74142569893	3.00674343688818	0.136097978237776	1	0.86614832627866	3
ENSG00000061987	MON2	0.186726060935865	0.61131553255281	1.03590500416975	0.00477374676361037	0.108623717450867	0.947136687599505	0.216631262087494	0	0	1	0.151272598448879	1	0.820239733048839	3
ENSG00000112531	QKI	0.280247597479385	0.957884344530144	1.6355210915809	0.0055963653325691	4.37687933123815	0.11209151247757	0.345739387251945	0.177795099467441	54.305342947752	2.18843966561908	0.170075565239425	1	0.769358077004435	3
ENSG00000184304	PRKD1	0.484787478744326	1.66260826834899	2.84042905795365	0.00566304444440106	4.99847853686398	0.0821474670314445	0.600940016701919	0.578149702232132	59.9878245900243	2.49923926843199	0.170523881088059	1	0.76821479146036	3
ENSG00000184588	PDE4B	-1.02443726935704	-0.591546321766194	-0.158655374175349	0.00739981027289161	0.793241021059121	0.672589217734298	0.220866786841714	0	0	1	0.202883493829802	1	0.692753284806156	3
ENSG00000111596	CNOT2	0.151808921035594	0.567396189897365	0.982983458759135	0.00745256019368598	3.95043488334851	0.13873114303104	0.212038217099839	0.0682025405718062	49.3726625281128	1.97521744167425	0.203886527468042	1	0.69061147083587	3
ENSG00000081377	CDC14B	-0.960609119833668	-0.553538144366886	-0.146467168900104	0.00769485833567469	3.39560462486195	0.183085446851212	0.207693089606598	0.0595920474566682	41.1003276012645	1.69780231243097	0.207734202621621	1	0.682491992694836	3
ENSG00000112902	SEMA5A	1.07423034550747	4.07585066017109	7.07747097483471	0.00778158208109832	7.69725488144594	0.021308964191862	1.53146707711979	5.05024782570942	74.0167107520247	3.84862744072297	0.207734202621621	1	0.682491992694836	3
ENSG00000132670	PTPRA	0.261069861145839	0.988300951652213	1.71553204215859	0.00773152634788746	4.50995239122449	0.104876040216501	0.371043088670343	0.215632943029365	55.6536338633725	2.25497619561225	0.207734202621621	1	0.682491992694836	3
ENSG00000129636	ITFG1	-1.07301176057491	-0.612473256147903	-0.1519347517209	0.00914543175623776	0.467817629677412	0.79143397964049	0.234972942390611	0	0	1	0.229765309381814	1	0.638715541711025	3
ENSG00000204842	ATXN2	0.191810975842063	0.792493014950204	1.39317505405834	0.00971466461516419	2.19959335071024	0.332938771474026	0.306476059685915	0.0293831338535589	9.07410229467161	1.09979667535512	0.240709921662968	1	0.618506008459188	3
ENSG00000204406	MBD5	0.209898533000897	0.958833039938079	1.70776754687526	0.0120981276591625	3.74261747258686	0.153922086518463	0.382116463794581	0.202307489370369	46.5614636107167	1.87130873629343	0.267553307317337	1	0.572589676194897	3
ENSG00000144724	PTPRG	-1.62876941919176	-0.912736056627994	-0.196702694064231	0.0124759245410152	3.48931047930122	0.174705210014545	0.365329857187042	0.170503416850329	42.6820854187637	1.74465523965061	0.271452863859311	1	0.566305572126796	3
ENSG00000168702	LRP1B	-0.994213405754131	-0.557059977469368	-0.119906549184605	0.0125050835634522	4.27059952502867	0.118209150392972	0.223041561851633	0.0809645967608442	53.1681678818486	2.13529976251434	0.271452863859311	1	0.566305572126796	3
ENSG00000158321	AUTS2	0.205683566852354	0.963501005266236	1.72131844368012	0.0127051423401766	8.47699371109483	0.0144292648195929	0.386648654970933	0.304574095320608	76.4067301668236	4.23849685554742	0.274041710359801	1	0.562183330608553	3
ENSG00000172915	NBEA	0.198387412042097	1.09800036501442	1.99761331798675	0.0167483695786368	16.3983234783168	0.000274883897828775	0.458994634630207	0.504715013242468	87.803631251423	8.19916173915842	0.326476718896086	1	0.486147782889542	3
ENSG00000117600	PLPPR4	0.130736397766733	0.74701719156056	1.36329798535439	0.0175135015555422	0.771655617205687	0.379705360727544	0.314434754237819	0	0	1	0.332639942698878	1	0.478025602824906	2
ENSG00000121390	PSPC1	0.120143140062717	0.711049995605972	1.30195685114923	0.0183507532867461	3.58561301666577	0.166492251474892	0.301488629487201	0.120874012477544	44.2215322539245	1.79280650833288	0.341374664878407	1	0.466768713191368	3
ENSG00000152520	PAN3	0.0803899374866112	0.513729441479971	0.947068945473332	0.0201489812581024	1.62550220724624	0.443635897512404	0.221095646354467	0	0	1	0.35815063793474	1	0.445934270943191	3
ENSG00000130638	ATXN10	0.093177840372327	0.651690348667529	1.21020285696273	0.0221988011026077	2.13243489839007	0.344308421489087	0.284960597592955	0.0151989466567116	6.21050136114618	1.06621744919504	0.379364877379524	1	0.420942879737152	3
ENSG00000169946	ZFPM2	0.214450334833166	1.54791796623263	2.88138559763209	0.0228958275843318	14.7978934283415	0.000611896924185303	0.68035312991345	1.19734352126802	86.4845627542531	7.39894671417077	0.386045691836354	1	0.413361289789351	3
ENSG00000146555	SDK1	0.188044974245776	1.37425313625163	2.56046129825749	0.0231669948256917	17.3026134439818	0.000174898155505378	0.605219366969248	0.788516953260403	88.4410525237987	8.65130672199088	0.388383870533537	1	0.410738814510005	3
ENSG00000123106	CCDC91	0.0904532956500625	0.723449615202357	1.35644593475465	0.0250885195001422	1.91184784153546	0.384456772813895	0.322963240419359	0	0	1	0.405142647805113	1	0.392392037903706	3
ENSG00000142408	CACNG8	-1.89510907097954	-1.00984794395333	-0.124586816927113	0.0253649658403609	0.0154198828330799	0.901175274467934	0.45167213990106	0	0	1	0.407506433705614	1	0.389865530234951	2
ENSG00000109046	WSB1	0.0957178770450726	0.819942889701341	1.54416790235761	0.0264864211047707	5.79211057409322	0.0552406995303379	0.369509347298656	0.26493369962104	65.4702724608618	2.89605528704661	0.416517135877018	1	0.38036712663716	3
ENSG00000096968	JAK2	0.0576818998448857	0.538084476478634	1.01848705311238	0.0281423209734725	2.63877943125653	0.267298380222773	0.245107859339816	0.045682478992547	24.207382537932	1.31938971562827	0.425395515024179	1	0.371207093207428	3
ENSG00000109452	INPP4B	0.104660290755561	0.978775417353051	1.85289054395054	0.0281897155520403	2.24358590684602	0.325695314278005	0.445985300491437	0.0793664587602064	10.8569904144409	1.12179295342301	0.425395515024179	1	0.371207093207428	3
ENSG00000119707	RBM25	0.113043341583949	1.0673231315753	2.02160292156664	0.0283693993365305	8.85944296430165	0.0119178085329868	0.486886390524818	0.534384798579227	77.4252172731534	4.42972148215083	0.425946267181337	1	0.370645183381981	3
ENSG00000038382	TRIO	0.0561916831945429	0.546774576314319	1.03735746943409	0.0289284978049305	1.0623804536015	0.587904813023653	0.250301993806739	0	0	1	0.431483517256593	1	0.36503578975464	3
ENSG00000184384	MAML2	0.196184909290617	1.98749023235357	3.77879555541652	0.0296585669147026	10.5406568353993	0.00514192159763808	0.913948081287483	2.00534224208947	81.0258503693689	5.27032841769963	0.436904590309951	1	0.359613392379447	3
ENSG00000147905	ZCCHC7	0.0555468829832315	0.62516789238202	1.19478890178081	0.0314690279065867	0.860583105820443	0.650319464548582	0.290628304342266	0	0	1	0.445981857556046	1	0.350682807932604	3
ENSG00000153823	PID1	-1.56860672472458	-0.817999079093518	-0.0673914334624615	0.0326847565050882	19.7267820115302	5.20455632981445e-05	0.382970121671497	0.305269587136327	89.8614989569459	9.8633910057651	0.454789983633	1	0.342189108849781	3
ENSG00000134532	SOX5	-5.5115181494457	-2.84741965888987	-0.183321168334039	0.0361858889752954	21.2684770829522	2.40773608814568e-05	1.35925890045424	4.77870519472153	90.5964118060756	10.6342385414761	0.474369364352601	1	0.323883366275819	3
ENSG00000164176	EDIL3	0.144022374523368	2.53741553515235	4.93080869578134	0.0377181311954859	32.6597904741229	8.09126841581372e-08	1.22114139826434	4.19544311418426	93.8762619999518	16.3298952370615	0.486401912717247	1	0.313004725920945	3
ENSG00000139746	RBM26	0.0441951224861233	0.829717943867541	1.61524076524896	0.0384302896453814	4.28841498331716	0.117160851213141	0.40078431419022	0.240834893971948	53.3627224095517	2.14420749165858	0.487118405032714	1	0.312365460957609	3
ENSG00000250903	GMDS-DT	-1.7067631661951	-0.876787414209197	-0.0468116622232962	0.038404761634744	0.821721325033547	0.364677371114308	0.423464797584366	0	0	1	0.487118405032714	1	0.312365460957609	2
ENSG00000066382	MPPED2	0.0206891203259925	0.656129298058509	1.29156947579102	0.0429930083078243	3.24867921393169	0.197041757250754	0.324210129749724	0.133593105469078	38.4365193268955	1.62433960696585	0.516407448360266	1	0.28700750234978	3
ENSG00000133812	SBF2	0.0202578549154286	1.0225053729542	2.02475289099296	0.0455456771047211	3.93247070934753	0.139982851288235	0.511360170872714	0.400987277936932	49.1413885106384	1.96623535467376	0.532956948405247	1	0.273307871320859	3
ENSG00000128656	CHN1	-6.94074024355968	-3.50411934679704	-0.0674984500343898	0.0456668653133268	173.929430315511	1.70492031916942e-38	1.75341022787677	8.92146378445206	98.8501083477523	86.9647151577553	0.533781747295345	1	0.272636281025175	3
ENSG00000120907	ADRA1A	0.0412700956148582	3.98364392218783	7.92601774876079	0.0476494448310421	90.7274265742833	1.98970934989329e-20	2.01145217854507	10.8355248013759	97.7955949203932	45.3637132871416	0.547317666857106	1	0.261760533047482	3
ENSG00000182621	PLCB1	-1.16421920055043	-0.585244041044303	-0.00626888153817695	0.0475704646859765	6.82654721391771	0.0329332133224293	0.295400917605124	0.162641603341722	70.7026123554456	3.41327360695885	0.547317666857106	1	0.261760533047482	3
ENSG00000115970	THADA	0.000790572342549312	0.639788615609804	1.27878665887706	0.0497172282562517	12.1973407652659	0.0022458518587997	0.326025400623476	0.230713806894583	83.6029833183365	6.09867038263296	0.552397665900776	1	0.25774816515596	3
ENSG00000107077	KDM4C	-0.00316587787633671	0.534153376670106	1.07147263121655	0.05136521847881	1.57926926686337	0.454010645293936	0.274147514334319	0	0	1	0.561236978767511	1	0.250853721917383	3
ENSG00000156299	TIAM1	-0.0294007068182736	2.46394076856195	4.95728224394218	0.0527633518705697	40.9260901450529	1.29721643429063e-09	1.27213637344736	4.32008011453309	95.1131417809239	20.4630450725264	0.568348650014073	1	0.245385167238139	3
ENSG00000106278	PTPRZ1	-0.0169130992991484	1.25623302106091	2.52937914142097	0.0531221212560404	49.5773836675051	1.71556794520792e-11	0.649576283239117	0.911978891482574	95.9659024901088	24.7886918337525	0.570678188484822	1	0.243608726017197	3
ENSG00000133687	TMTC1	-0.00947582130677938	0.613861700931902	1.23719922317058	0.0535858886602993	1.10311732946592	0.576051239525627	0.318035192052246	0	0	1	0.573441362697957	1	0.241510984316634	3
ENSG00000172765	TMCC1	-0.0177374783445869	1.1846848578644	2.38710719407339	0.0534766635300198	8.2385852664426	0.0162560093368763	0.613492056840606	0.783219972442454	75.7239873677536	4.1192926332213	0.573441362697957	1	0.241510984316634	3
ENSG00000288701	PRRC2B	-1.23758132466733	-0.613195402297296	0.0111905200727422	0.0542497979463605	0.0101127621863375	0.91989798042483	0.318570099907506	0	0	1	0.578199426065347	1	0.237922343756292	2
ENSG00000154556	SORBS2	-2.6453886693663	-1.30862938711785	0.0281298951305917	0.0550198076202168	14.1375304200942	0.00085128361691229	0.682032574472099	1.14092834441614	85.8532576725187	7.06876521004708	0.579394585693096	1	0.237025567493663	3
ENSG00000205683	DPF3	-0.0592383740192437	1.84413092384732	3.74750022171388	0.0575691805836573	49.1422815565904	2.13250052087512e-11	0.97112462926875	2.24123683952933	95.9301848903843	24.5711407782952	0.591737983309769	1	0.227870552723337	3
ENSG00000165246	NLGN4Y	-0.12926965058001	3.30964143598527	6.74855252255055	0.0592561045240286	53.7920217823194	2.08550331618532e-12	1.75457871353299	8.00404133940383	96.2819765204338	26.8960108911597	0.600768869329843	1	0.221292579713189	3
ENSG00000184347	SLIT3	-0.0907352576488694	2.0341297149125	4.15899468747387	0.0606181768939148	62.2388213442567	3.05500316853988e-14	1.08413470314865	3.27394367098432	96.7865715371801	31.1194106721284	0.605483152480716	1	0.217897936561312	3
ENSG00000112137	PHACTR1	-1.43033247121214	-0.697338863613589	0.0356547439849596	0.0622338230373406	11.728657413479	0.00283892815930938	0.373983202436529	0.339075718652782	82.9477498617913	5.86432870673949	0.611397501223189	1	0.213676340564457	3
ENSG00000135905	DOCK10	-0.126952405952728	2.4535325082164	5.03401742238553	0.0623864123003341	52.6327273876252	3.72347518648274e-12	1.31659812860015	4.60066808816464	96.2000829155773	26.3163636938126	0.611833150802344	1	0.213366995444702	3
ENSG00000165973	NELL1	-5.92894632990523	-2.88232897567464	0.16428837855595	0.0637000808243285	289.081484382876	1.68559508425694e-63	1.55442517222863	6.40760608776188	99.3081535456103	144.540742191438	0.617674033591416	1	0.209240655591233	3
ENSG00000182670	TTC3	-0.0399003340745721	0.67140100379643	1.38270234166743	0.0643106497180256	17.1736282843014	0.000186549462017887	0.362915514510295	0.34577237337481	88.3542372823556	8.58681414215071	0.618651168505766	1	0.208554162443607	3
ENSG00000055208	TAB2	-0.0432408293671956	0.610585631416966	1.26441209220113	0.0671988569615095	2.62685264461893	0.105069804065523	0.333591058785499	0.148579632798609	61.9316293950297	2.62685264461893	0.631058811614712	1	0.199930164734424	2
ENSG00000111605	CPSF6	-0.0387318822674966	0.519655030365535	1.07804194299857	0.0681500646157268	4.47826555376137	0.106550867699513	0.284896516995984	0.133395715270798	55.3398525391115	2.23913277688068	0.636673048098923	1	0.196083534476762	3
ENSG00000005483	KMT2E	-0.0397474682881636	0.504399289621114	1.04854604753039	0.0692481336317744	0.921987371746104	0.630656659431691	0.277630998427236	0	0	1	0.645020281657267	1	0.190426629437053	3
ENSG00000145147	SLIT2	-1.30697600210273	-0.6275950411959	0.0517859197109255	0.0702081484380006	10.8556438001883	0.00439265302774108	0.346629308633065	0.227612804178165	81.5764036033928	5.42782190009414	0.649385588500524	1	0.187497353689918	3
ENSG00000155886	SLC24A2	-3.16485826581695	-1.51741706656658	0.130024132683789	0.0710318126574045	29.8908207357238	3.23065622778651e-07	0.84054666934963	1.77850985266355	93.308982654967	14.9454103678619	0.65105612008371	1	0.186381574270201	3
ENSG00000144357	UBR3	-0.0966353317990538	1.02963087192057	2.1558970756402	0.0731656288097373	4.20591404351316	0.122094856781223	0.574636173217197	0.533949033711703	52.447910744048	2.10295702175658	0.657708418067289	1	0.181966599532297	3
ENSG00000145536	ADAMTS16	-0.188807768633811	1.9830318249285	4.15487141849082	0.0735221777834308	2.49414258987528	0.114270593520887	1.10810178691726	1.66510891476154	59.9060613431086	2.49414258987528	0.659972744629629	1	0.180473999460205	2
ENSG00000169760	NLGN1	-0.0592158631486716	0.597644017854217	1.2545038988571	0.0745418099180683	47.2983109063426	5.36169721613819e-11	0.3351387506016	0.313566595598849	95.7715191902724	23.6491554531713	0.663532227603215	1	0.1781379787071	3
ENSG00000115183	TANC1	-0.0779074566037655	0.739571340653189	1.55705013791014	0.0761996676101341	7.35441392168896	0.0252935220662881	0.417088683111079	0.304255047060793	72.8054468881363	3.67720696084448	0.668915226281755	1	0.174628918242486	3
ENSG00000171862	PTEN	-0.0736304995801291	0.672322836476352	1.41827617253283	0.0773115572532216	0.0342771074215689	0.853118618764456	0.380595430293856	0	0	1	0.672652750742071	1	0.172209077464624	2
ENSG00000112769	LAMA4	-0.0705409681189003	0.603387480917385	1.27731592995367	0.0792914698596899	26.4414681794435	1.81262572025864e-06	0.343847363702674	0.277713745005098	92.4361234919819	13.2207340897218	0.68067072006788	1	0.167062930732916	3
ENSG00000099954	CECR2	-0.0808522891307233	0.684092475509733	1.44903724015019	0.079636022025213	3.69602388747183	0.157550073582632	0.390285112723623	0.239247254939531	45.8877956178998	1.84801194373591	0.6821268511453	1	0.166134854625549	3
